,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
1096,2021-09-17,SS,0,NC,패배, 4:6,2,4,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.258,0.357,0.346,0.703,20,0.82,-0.43,-0.042,after
1097,2021-09-18,SS,1,KIA,패배, 9:6,3,4,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.258,0.356,0.345,0.701,8,1.09,0.3,0.026,after
1098,2021-09-19,SS,1,KIA,승리, 3:4,3,4,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.255,0.353,0.342,0.695,18,1.18,-0.71,-0.075,after
1099,2021-09-21,SS,0,한화,패배, 6:15,3,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.256,0.353,0.342,0.695,8,1.73,-0.75,-0.082,after
1100,2021-09-22,SS,0,한화,승리, 12:3,3,4,1,5,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.258,0.356,0.343,0.699,15,0.46,2.7,0.096,after
1101,2021-09-23,SS,1,삼성,패배, 7:4,3,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.258,0.355,0.342,0.697,20,0.55,0.17,-0.052,after
1102,2021-09-24,SS,1,삼성,승리, 3:11,3,4,1,5,5,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.26,0.355,0.348,0.703,16,0.28,0.0,0.03,after
1103,2021-09-25,SS,0,KT,패배, 0:0,3,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.26,0.354,0.347,0.701,9,2.24,-1.24,-0.353,after
1104,2021-09-26,SS,0,KT,승리, 4:0,3,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.26,0.353,0.346,0.699,15,0.94,0.2,-0.021,after
1105,2021-09-28,SS,1,롯데,승리, 2:5,3,4,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.262,0.355,0.35,0.705,11,0.96,0.78,0.087,after
1106,2021-09-30,SS,1,두산,승리, 4:12,3,4,1,4,3,2,2,1,0,0,3,1,0,0,0,1,0,1,0,0,0,0.265,0.358,0.355,0.713,12,0.66,2.01,0.157,after
1107,2021-10-01,SS,1,두산,패배, 2:0,3,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.357,0.354,0.711,18,1.04,-0.68,-0.07,after
1108,2021-10-02,SS,0,키움,승리, 10:3,3,4,1,4,4,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.267,0.358,0.36,0.718,10,0.49,1.23,0.114,after
1109,2021-10-03,SS,0,키움,패배, 3:3,3,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.267,0.359,0.359,0.718,17,1.22,-0.34,-0.012,after
1110,2021-10-05,SS,1,SSG,패배, 8:0,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.356,0.356,0.712,15,0.61,-0.72,-0.045,after
1111,2021-10-06,SS,1,SSG,승리, 1:4,3,10,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.265,0.356,0.362,0.718,16,0.75,0.34,0.091,after
1112,2021-10-06,SS,1,SSG,패배, 11:3,3,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.355,0.36,0.715,16,0.75,-0.2,-0.071,after
1113,2021-10-07,SS,0,KIA,승리, 8:1,3,4,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.264,0.355,0.36,0.715,14,0.33,-1.29,-0.099,after
1114,2021-10-08,SS,0,KIA,패배, 2:2,3,4,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.265,0.356,0.36,0.716,14,2.35,1.15,0.152,after
1115,2021-10-09,SS,1,KT,승리, 1:6,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.354,0.357,0.711,16,0.66,-1.28,-0.076,after
1116,2021-10-11,SS,1,KT,패배, 4:2,3,4,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.355,0.358,0.713,19,1.1,-0.22,-0.009,after
1117,2021-10-12,SS,0,SSG,패배, 4:4,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.262,0.352,0.355,0.707,14,0.7,-0.74,-0.07,after
1118,2021-10-13,SS,0,롯데,패배, 4:4,3,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.261,0.351,0.353,0.704,24,1.26,-0.57,-0.07,after
1119,2021-10-14,SS,0,롯데,승리, 13:3,3,4,1,5,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.258,0.35,0.35,0.7,19,0.48,-0.59,-0.025,after
1120,2021-10-15,SS,0,롯데,패배, 2:4,3,4,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.256,0.347,0.347,0.694,8,1.18,-0.77,-0.089,after
1121,2021-10-16,SS,0,NC,패배, 1:2,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.346,0.345,0.691,6,1.52,-0.45,-0.077,after
1122,2021-10-17,SS,0,NC,승리, 1:0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.345,0.344,0.689,5,1.2,-0.34,-0.034,after
1123,2021-10-19,SS,1,키움,패배, 5:4,3,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.255,0.346,0.344,0.69,30,1.38,-0.5,-0.103,after
1124,2021-10-20,SS,1,키움,패배, 6:5,7,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.255,0.347,0.344,0.691,16,0.89,-0.04,0.041,after
1125,2021-10-21,SS,1,키움,패배, 5:5,2,4,1,5,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.254,0.346,0.342,0.688,18,2.32,-0.62,0.155,after
1126,2021-10-23,SS,0,두산,패배, 3:3,2,4,1,5,2,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.255,0.35,0.342,0.692,29,1.65,0.97,0.085,after
1127,2021-10-24,SS,0,두산,패배, 4:5,2,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.254,0.349,0.341,0.69,8,3.73,-0.02,-0.035,after
1128,2021-10-24,SS,0,두산,패배, 3:3,2,4,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.255,0.35,0.343,0.693,14,0.82,0.75,0.052,after
1129,2021-10-25,SS,1,롯데,패배, 4:4,2,4,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.255,0.351,0.343,0.694,20,1.92,1.34,0.195,after
1130,2021-10-26,SS,0,한화,승리, 4:0,2,4,1,4,3,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0.255,0.352,0.343,0.695,19,0.84,1.2,0.141,after
1131,2021-10-27,SS,0,한화,승리, 9:1,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.35,0.341,0.691,19,0.72,-1.28,-0.059,after
1132,2021-10-28,SS,0,한화,패배, 1:1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.349,0.34,0.689,7,3.25,-0.58,-0.074,after
1133,2021-10-29,SS,0,롯데,승리, 4:1,2,4,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.251,0.349,0.338,0.687,16,1.21,-1.0,-0.085,after
1134,2021-10-30,SS,0,롯데,패배, 2:4,2,4,1,4,4,0,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.253,0.35,0.343,0.693,18,1.22,-0.13,-0.014,after
1135,2022-04-02,SS,0,KIA,승리, 9:0,9,4,1,4,2,1,1,1,0,0,2,3,0,1,2,0,0,0,0,0,0,0.5,0.75,1.0,1.75,13,0.82,2.62,0.228,after
1136,2022-04-03,SS,0,KIA,승리, 3:2,2,4,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.333,0.5,0.5,1.0,20,0.77,-0.26,-0.02,after
1137,2022-04-05,SS,0,키움,승리, 8:4,2,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.3,0.417,0.4,0.817,20,0.95,-0.41,0.005,after
1138,2022-04-06,SS,0,키움,승리, 2:1,2,10,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.214,0.294,0.286,0.58,19,1.67,-0.88,-0.125,after
1139,2022-04-07,SS,0,키움,승리, 6:0,2,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.176,0.25,0.235,0.485,10,0.74,-1.61,-0.098,after
1140,2022-04-08,SS,1,NC,패배, 4:1,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.208,0.19,0.398,6,0.59,-0.68,-0.06,after
1141,2022-04-09,SS,1,NC,승리, 6:7,2,4,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.167,0.25,0.208,0.458,18,1.04,0.44,0.093,after
1142,2022-04-10,SS,1,NC,승리, 3:5,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.148,0.226,0.185,0.411,12,1.06,-0.77,-0.08,after
1143,2022-04-12,SS,1,SSG,패배, 4:1,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.133,0.206,0.167,0.373,13,1.14,-1.21,-0.128,after
1144,2022-04-14,SS,1,SSG,승리, 1:5,9,4,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.152,0.237,0.182,0.419,26,0.51,0.51,0.047,after
1145,2022-04-15,SS,0,한화,패배, 3:7,8,4,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.244,0.222,0.466,8,0.38,0.08,0.031,after
1146,2022-04-16,SS,0,한화,승리, 6:2,9,4,1,5,5,2,3,1,0,0,4,0,1,0,0,0,0,1,0,0,0,0.22,0.283,0.293,0.576,22,0.43,0.99,0.027,after
1147,2022-04-17,SS,0,한화,승리, 8:7,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.271,0.279,0.55,9,1.56,-0.72,-0.083,after
1148,2022-04-20,SS,1,KT,패배, 5:3,9,4,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.217,0.275,0.348,0.623,13,0.84,1.05,0.045,after
1149,2022-04-21,SS,1,KT,패배, 6:2,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.2,0.255,0.32,0.575,13,0.42,-1.08,-0.042,after
1150,2022-04-22,SS,0,두산,승리, 5:1,9,4,1,4,4,1,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0.204,0.254,0.333,0.587,18,0.39,-0.14,-0.024,after
1151,2022-04-23,SS,0,두산,패배, 2:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.25,0.327,0.577,3,1.3,-0.31,-0.037,after
1152,2022-04-24,SS,0,두산,승리, 5:0,9,4,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.22,0.266,0.339,0.605,16,0.42,0.32,-0.004,after
1153,2022-04-26,SS,0,삼성,패배, 4:7,9,4,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.238,0.279,0.349,0.628,10,0.89,-0.18,0.052,after
1154,2022-04-27,SS,0,삼성,승리, 7:0,9,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.264,0.328,0.592,16,0.5,-0.98,-0.051,after
1155,2022-04-28,SS,0,삼성,승리, 6:4,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.253,0.314,0.567,5,1.3,-1.23,-0.1,after
1156,2022-04-29,SS,1,롯데,패배, 9:4,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.247,0.306,0.553,6,2.91,-1.4,-0.133,after
1157,2022-04-30,SS,1,롯데,패배, 3:1,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.238,0.293,0.531,14,0.74,-0.54,-0.059,after
1158,2022-05-03,SS,1,두산,승리, 3:4,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.229,0.282,0.511,10,1.81,-0.79,-0.094,after
1159,2022-05-04,SS,1,두산,패배, 5:2,9,4,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0.198,0.241,0.284,0.525,15,1.33,-1.0,-0.148,after
1160,2022-05-05,SS,1,두산,패배, 9:4,9,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.242,0.282,0.524,18,0.46,0.48,-0.047,after
1161,2022-05-06,SS,0,NC,승리, 15:8,7,4,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.2,0.24,0.289,0.529,19,0.53,-0.87,0.019,after
1162,2022-05-07,SS,0,NC,승리, 6:3,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.194,0.232,0.28,0.512,18,0.68,-1.19,-0.062,after
1163,2022-05-10,SS,1,한화,승리, 1:9,9,4,1,4,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.2,0.252,0.284,0.536,15,0.65,0.5,-0.002,after
1164,2022-05-11,SS,1,한화,승리, 2:5,9,4,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.212,0.262,0.293,0.555,20,1.11,-1.6,-0.051,after
1165,2022-05-12,SS,1,한화,승리, 7:11,9,4,1,4,3,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.206,0.261,0.284,0.545,15,0.13,-0.27,-0.004,after
1166,2022-05-13,SS,1,KIA,패배, 10:1,9,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.21,0.263,0.286,0.549,7,0.48,0.22,-0.023,after
1167,2022-05-14,SS,1,KIA,승리, 3:5,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.263,0.286,0.549,0,,,,after
1168,2022-05-15,SS,1,KIA,승리, 3:6,9,4,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.22,0.271,0.294,0.565,14,0.78,0.52,-0.007,after
1169,2022-05-17,SS,0,KT,패배, 2:3,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.264,0.286,0.55,12,1.34,-0.99,-0.089,after
1170,2022-05-18,SS,0,KT,승리, 9:1,9,4,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.216,0.264,0.293,0.557,16,0.35,1.27,-0.02,after
1171,2022-05-19,SS,0,KT,승리, 7:3,9,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.217,0.264,0.292,0.556,16,0.28,-0.6,-0.017,after
1172,2022-05-20,SS,0,SSG,패배, 4:5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.264,0.292,0.556,0,,,,after
1173,2022-05-21,SS,0,SSG,승리, 4:3,9,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.21,0.256,0.282,0.538,21,0.72,-1.17,-0.094,after
1174,2022-05-22,SS,0,SSG,패배, 1:3,9,4,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.206,0.257,0.278,0.535,8,1.17,-0.47,-0.045,after
1175,2022-05-26,SS,1,키움,패배, 12:5,9,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.255,0.276,0.531,3,0.0,0.58,0.0,after
1176,2022-05-27,SS,1,삼성,승리, 0:5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.255,0.276,0.531,0,,,,after
1177,2022-05-28,SS,1,삼성,승리, 4:9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.255,0.276,0.531,0,,,,after
1178,2022-05-29,SS,1,삼성,패배, 8:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.254,0.273,0.527,2,0.6,-0.25,-0.015,after
1179,2022-06-01,SS,0,롯데,승리, 14:5,6,4,1,6,5,2,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.211,0.264,0.286,0.55,18,0.58,0.68,-0.023,after
1180,2022-06-02,SS,0,롯데,패배, 2:2,7,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.209,0.267,0.284,0.551,12,1.48,-0.28,0.004,after
1181,2022-06-03,SS,1,SSG,승리, 1:7,7,4,1,3,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.212,0.268,0.285,0.553,6,0.37,0.53,0.035,after
1182,2022-07-23,SS,0,NC,승리, 11:5,7,10,1,5,4,2,3,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0.227,0.286,0.312,0.598,19,0.49,2.18,0.093,after
1183,2022-07-24,SS,0,NC,패배, 1:6,5,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.229,0.291,0.313,0.604,16,0.47,0.47,-0.018,after
1184,2022-07-26,SS,0,SSG,승리, 9:0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.289,0.31,0.599,8,0.0,-0.17,0.0,after
1185,2022-07-27,SS,0,SSG,패배, 3:6,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.233,0.294,0.315,0.609,2,0.75,0.72,0.038,after
1186,2022-07-28,SS,0,SSG,패배, 4:5,9,4,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.23,0.294,0.311,0.605,15,1.66,-0.47,-0.052,after
1187,2022-07-29,SS,1,KT,패배, 5:4,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.224,0.287,0.303,0.59,13,1.59,-1.38,-0.169,after
1188,2022-09-01,SS,0,KT,승리, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.286,0.301,0.587,4,2.16,-0.25,-0.055,after
1189,2022-09-04,SS,0,롯데,승리, 14:1,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.282,0.297,0.579,10,0.0,-0.51,0.0,after
1190,2022-09-10,SS,0,삼성,승리, 10:1,8,4,1,5,4,2,2,1,0,0,3,2,1,0,1,0,0,0,0,0,0,0.226,0.291,0.308,0.599,24,0.37,1.49,0.029,after
1191,2022-09-11,SS,0,삼성,패배, 1:3,8,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.228,0.292,0.309,0.601,12,0.68,0.23,0.025,after
1192,2022-09-14,SS,0,두산,패배, 0:5,9,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.23,0.293,0.309,0.602,6,0.66,-0.63,-0.053,after
1193,2022-09-15,SS,1,KT,승리, 0:2,8,4,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.288,0.304,0.592,11,1.21,0.36,0.047,after
1194,2022-09-18,SS,1,한화,패배, 5:1,8,4,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.224,0.285,0.3,0.585,8,0.94,-0.45,-0.041,after
1195,2022-09-20,SS,0,KIA,승리, 11:1,9,4,1,4,4,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.23,0.289,0.316,0.605,14,0.83,1.62,0.194,after
1196,2022-09-21,SS,0,KIA,승리, 11:2,8,4,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.23,0.292,0.331,0.623,31,0.3,1.36,-0.039,after
1197,2022-09-23,SS,1,롯데,승리, 0:1,8,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.229,0.294,0.33,0.624,10,1.62,0.0,-0.015,after
1198,2022-09-24,SS,1,한화,패배, 2:0,9,4,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.225,0.29,0.324,0.614,11,1.3,-1.03,-0.134,after
1199,2022-09-25,SS,0,SSG,승리, 6:2,9,4,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.228,0.292,0.326,0.618,10,4.22,-0.65,-0.11,after
1200,2022-09-27,SS,0,한화,승리, 1:0,8,4,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0.226,0.293,0.323,0.616,19,1.19,0.0,0.025,after
1201,2022-09-28,SS,0,한화,승리, 4:1,9,4,1,4,1,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0.23,0.306,0.326,0.632,20,0.57,1.09,0.071,after
1202,2022-09-29,SS,1,KT,패배, 5:3,8,4,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.3,0.319,0.619,11,1.08,-0.93,-0.109,after
1203,2022-09-30,SS,1,NC,승리, 1:2,8,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.227,0.304,0.32,0.624,19,1.21,-0.22,-0.001,after
1204,2022-10-01,SS,1,NC,패배, 2:1,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.224,0.301,0.316,0.617,9,2.37,-0.48,-0.125,after
1205,2022-10-02,SS,1,NC,패배, 2:0,9,4,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.302,0.313,0.615,17,1.05,0.03,-0.033,after
1206,2022-10-04,SS,1,KIA,패배, 8:3,7,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.222,0.305,0.313,0.618,5,0.09,0.41,0.003,after
1207,2022-10-05,SS,0,KIA,승리, 10:2,7,10,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.227,0.307,0.315,0.622,23,0.46,0.14,0.07,after
1208,2022-10-06,SS,0,KIA,패배, 3:4,3,10,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.226,0.305,0.313,0.618,27,1.33,-0.34,-0.079,after
1209,2022-10-07,SS,0,NC,승리, 7:2,2,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.221,0.298,0.305,0.603,21,0.73,-1.29,-0.095,after
1210,2022-10-08,SS,0,롯데,패배, 2:3,8,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.221,0.298,0.304,0.602,13,1.61,-0.43,-0.059,after
1211,2022-10-11,SS,1,KT,승리, 5:6,9,4,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.224,0.299,0.306,0.605,6,3.46,-0.14,0.056,after
1212,2023-04-01,SS,0,KT,패배, 6:11,1,4,1,5,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,18,0.66,-0.01,0.028,after
1213,2023-04-02,SS,0,KT,승리, 10:9,1,4,1,7,6,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.182,0.25,0.273,0.523,36,0.8,-1.11,-0.051,after
1214,2023-04-04,SS,0,키움,승리, 7:1,1,4,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.125,0.176,0.188,0.364,12,0.61,-1.83,-0.078,after
1215,2023-04-05,SS,0,키움,패배, 1:2,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.15,0.158,0.308,10,1.16,-0.32,-0.014,after
1216,2023-04-06,SS,0,키움,승리, 5:0,8,4,1,4,2,1,2,0,1,0,4,2,1,0,0,0,0,0,0,0,2,0.19,0.208,0.333,0.541,15,0.66,2.08,0.068,after
1217,2023-04-07,SS,1,삼성,승리, 2:7,8,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.2,0.214,0.32,0.534,12,0.38,-0.69,0.036,after
1218,2023-04-08,SS,1,삼성,승리, 1:2,6,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.188,0.276,0.464,13,1.38,-1.13,-0.136,after
1219,2023-04-09,SS,1,삼성,승리, 2:3,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.161,0.176,0.258,0.434,8,1.89,-0.95,-0.13,after
1220,2023-04-11,SS,0,롯데,패배, 5:6,8,4,1,5,5,0,2,0,0,0,2,2,0,1,0,0,0,2,0,0,0,0.194,0.205,0.278,0.483,24,1.99,0.88,0.011,after
1221,2023-04-12,SS,0,롯데,승리, 12:8,8,4,1,5,4,2,1,1,0,0,2,3,0,0,1,0,0,0,0,0,0,0.2,0.227,0.3,0.527,20,1.05,2.29,0.114,after
1222,2023-04-13,SS,0,롯데,패배, 7:8,8,4,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.186,0.208,0.279,0.487,9,1.87,-2.13,-0.247,after
1223,2023-04-14,SS,1,두산,승리, 4:13,8,4,1,4,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.213,0.231,0.298,0.529,25,0.62,1.29,0.031,after
1224,2023-04-15,SS,1,두산,승리, 1:3,8,4,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.22,0.236,0.32,0.556,8,0.58,-0.15,0.002,after
1225,2023-04-16,SS,1,두산,패배, 10:5,9,10,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.216,0.246,0.314,0.56,10,1.11,-0.11,-0.055,after
1226,2023-04-18,SS,1,NC,패배, 6:4,8,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.204,0.246,0.296,0.542,13,1.38,-0.32,-0.066,after
1227,2023-04-19,SS,1,NC,승리, 5:7,8,4,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.196,0.25,0.286,0.536,14,1.13,-0.42,-0.078,after
1228,2023-04-20,SS,1,NC,승리, 4:9,8,4,1,4,4,2,2,0,1,0,4,1,0,0,0,0,0,2,0,0,0,0.217,0.265,0.333,0.598,26,0.75,0.18,0.024,after
1229,2023-04-21,SS,0,한화,승리, 4:2,8,4,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.226,0.292,0.355,0.647,20,0.58,1.27,0.045,after
1230,2023-04-22,SS,0,한화,승리, 3:0,8,4,1,4,3,1,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0.246,0.316,0.369,0.685,15,0.56,0.26,0.027,after
1231,2023-04-23,SS,0,한화,패배, 6:7,8,4,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.235,0.321,0.353,0.674,21,2.47,-0.67,-0.228,after
