,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
272,2015-09-26,SS,0,한화,패배, 3:13,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.337,0.409,0.746,16,0.53,-0.86,-0.043,before
273,2015-09-27,SS,1,KT,승리, 3:4,9,2,1,4,4,0,3,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0.273,0.341,0.418,0.759,8,1.33,2.21,0.289,before
274,2015-09-28,SS,0,SK,패배, 2:15,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.272,0.341,0.416,0.757,14,0.37,-0.1,0.028,before
275,2015-09-29,SS,1,NC,패배, 6:5,9,2,1,4,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.27,0.343,0.414,0.757,20,2.01,1.0,0.13,before
276,2015-10-01,SS,1,한화,승리, 3:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.268,0.34,0.41,0.75,11,0.48,-1.13,-0.039,before
277,2015-10-02,SS,1,롯데,승리, 6:10,9,2,1,4,3,2,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.269,0.342,0.418,0.76,15,0.55,1.04,0.033,before
278,2015-10-03,SS,1,삼성,패배, 1:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.339,0.414,0.753,13,1.42,-0.52,-0.106,before
279,2016-04-01,SS,1,롯데,패배, 2:1,7,2,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.333,0.5,0.667,1.167,20,1.62,0.82,0.017,before
280,2016-04-02,SS,1,롯데,승리, 3:5,7,2,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.333,0.5,0.5,1.0,12,0.75,1.31,0.046,before
281,2016-04-03,SS,1,롯데,승리, 5:6,8,2,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0.444,0.545,0.667,1.212,10,0.66,1.55,0.141,before
282,2016-04-05,SS,0,한화,패배, 5:9,8,2,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.385,0.467,0.538,1.005,15,1.81,-0.02,0.131,before
283,2016-04-06,SS,0,한화,승리, 6:4,7,2,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.353,0.421,0.471,0.892,18,1.41,0.63,0.111,before
284,2016-04-07,SS,0,한화,승리, 7:3,7,2,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,1,0,0,0.333,0.391,0.571,0.962,19,0.48,0.22,0.122,before
285,2016-04-08,SS,0,두산,패배, 4:6,7,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.32,0.37,0.56,0.93,22,1.09,-0.43,-0.126,before
286,2016-04-09,SS,0,두산,패배, 9:9,7,2,1,6,5,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.3,0.364,0.5,0.864,24,1.32,-0.56,-0.158,before
287,2016-04-10,SS,0,두산,승리, 5:4,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.273,0.333,0.455,0.788,17,1.86,-1.18,-0.101,before
288,2016-04-12,SS,1,KT,승리, 2:5,7,2,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.27,0.325,0.459,0.784,18,0.78,-0.93,-0.045,before
289,2016-04-13,SS,1,KT,패배, 7:6,7,2,1,5,5,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.262,0.311,0.429,0.74,17,1.53,-0.51,-0.083,before
290,2016-04-14,SS,1,KT,패배, 5:4,7,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0.283,0.327,0.5,0.827,14,1.15,1.17,0.095,before
291,2016-04-15,SS,0,KIA,패배, 6:11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.327,0.5,0.827,0,,,,before
292,2016-04-17,SS,0,KIA,승리, 2:1,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.265,0.308,0.469,0.777,4,0.86,-1.32,-0.084,before
293,2016-04-19,SS,0,SK,승리, 3:1,7,2,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.269,0.321,0.519,0.84,17,0.92,0.77,0.185,before
294,2016-04-20,SS,0,SK,패배, 1:9,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.322,0.509,0.831,13,0.41,-0.33,0.034,before
295,2016-04-21,SS,0,SK,패배, 2:3,6,2,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.288,0.333,0.559,0.892,20,1.29,1.6,0.179,before
296,2016-04-22,SS,1,LG,승리, 2:10,6,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.274,0.328,0.532,0.86,19,0.43,-0.92,-0.044,before
297,2016-04-23,SS,1,LG,승리, 2:14,6,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.273,0.324,0.515,0.839,14,0.4,-0.42,-0.018,before
298,2016-04-24,SS,1,LG,패배, 5:3,6,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.32,0.514,0.834,17,1.15,-0.44,-0.07,before
299,2016-04-26,SS,0,NC,패배, 3:4,7,2,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.284,0.329,0.527,0.856,14,1.26,0.12,-0.03,before
300,2016-04-28,SS,0,NC,승리, 4:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.313,0.5,0.813,15,1.18,-1.33,-0.117,before
301,2016-04-29,SS,1,SK,패배, 4:3,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,0.31,0.488,0.798,16,1.58,-0.83,-0.018,before
302,2016-04-30,SS,1,SK,패배, 5:1,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.3,0.471,0.771,8,0.73,-0.79,-0.055,before
303,2016-05-01,SS,1,SK,승리, 1:11,7,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.247,0.287,0.449,0.736,17,0.53,-0.8,-0.045,before
304,2016-05-03,SS,0,삼성,승리, 5:0,7,2,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.255,0.293,0.447,0.74,21,0.42,0.86,0.055,before
305,2016-05-04,SS,0,삼성,승리, 6:3,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.255,0.291,0.439,0.73,12,0.65,-0.87,-0.074,before
306,2016-05-05,SS,0,삼성,패배, 2:5,8,11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.255,0.298,0.439,0.737,6,2.09,1.0,0.059,before
307,2016-05-06,SS,1,KIA,승리, 6:15,7,2,1,4,4,1,1,0,0,1,4,4,0,0,0,0,0,1,0,0,0,0.255,0.296,0.461,0.757,8,0.51,1.7,0.126,before
308,2016-05-07,SS,1,KIA,승리, 3:4,4,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.245,0.286,0.443,0.729,9,1.55,-2.5,-0.244,before
309,2016-05-08,SS,1,KIA,승리, 6:7,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.276,0.427,0.703,16,1.49,-1.31,-0.149,before
310,2016-05-11,SS,0,롯데,승리, 16:2,7,2,1,4,4,2,2,0,0,1,5,3,0,0,0,0,0,1,1,0,0,0.246,0.283,0.456,0.739,11,0.21,2.08,0.017,before
311,2016-05-12,SS,0,롯데,패배, 1:8,7,2,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.248,0.285,0.462,0.747,23,0.25,-0.16,-0.007,before
312,2016-05-13,SS,1,두산,패배, 8:4,7,2,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.256,0.291,0.471,0.762,6,0.92,0.57,0.054,before
313,2016-05-14,SS,1,두산,패배, 12:2,7,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.292,0.463,0.755,11,0.65,0.19,0.056,before
314,2016-05-15,SS,1,두산,패배, 5:3,6,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.26,0.299,0.488,0.787,17,1.7,0.51,0.04,before
315,2016-05-17,SS,1,NC,승리, 3:5,7,2,1,4,4,1,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.275,0.312,0.527,0.839,14,1.46,3.14,0.335,before
316,2016-05-18,SS,1,NC,승리, 6:9,7,2,1,4,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.278,0.324,0.526,0.85,12,0.61,0.45,-0.039,before
317,2016-05-19,SS,1,NC,패배, 6:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.27,0.315,0.511,0.826,16,0.7,-1.34,-0.075,before
318,2016-05-20,SS,0,LG,패배, 3:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.262,0.307,0.496,0.803,25,1.04,-1.02,-0.104,before
319,2016-05-21,SS,0,LG,승리, 7:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.305,0.493,0.798,5,0.16,-0.13,-0.004,before
320,2016-05-22,SS,0,LG,패배, 4:5,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.253,0.297,0.479,0.776,16,1.31,-1.17,-0.131,before
321,2016-05-24,SS,1,한화,승리, 1:2,7,2,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.248,0.291,0.47,0.761,12,1.17,0.45,0.065,before
322,2016-05-25,SS,1,한화,승리, 8:9,7,2,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.253,0.294,0.468,0.762,13,2.1,-0.54,-0.168,before
323,2016-05-26,SS,1,한화,패배, 7:6,7,2,1,4,4,1,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.253,0.293,0.468,0.761,20,1.97,0.73,0.002,before
324,2016-05-27,SS,0,KT,패배, 0:8,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.292,0.465,0.757,2,0.25,-0.28,-0.007,before
325,2016-05-28,SS,0,KT,승리, 3:1,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.258,0.297,0.466,0.763,13,1.24,-0.79,-0.056,before
326,2016-05-29,SS,0,KT,승리, 5:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.251,0.29,0.455,0.745,11,0.72,-1.23,-0.072,before
327,2016-05-31,SS,1,삼성,패배, 4:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.246,0.283,0.444,0.727,12,1.43,-1.55,-0.16,before
328,2016-06-01,SS,1,삼성,승리, 4:6,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.241,0.283,0.437,0.72,19,1.02,0.92,0.046,before
329,2016-06-03,SS,0,KIA,승리, 9:1,8,2,1,4,4,2,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0.247,0.287,0.438,0.725,11,0.99,0.19,0.027,before
330,2016-06-05,SS,0,KIA,승리, 4:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.247,0.286,0.434,0.72,21,1.11,-0.68,-0.062,before
331,2016-06-07,SS,0,NC,패배, 1:5,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.249,0.287,0.432,0.719,13,1.3,-0.16,0.005,before
332,2016-06-08,SS,0,NC,패배, 3:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.284,0.428,0.712,7,0.86,0.08,-0.048,before
333,2016-06-09,SS,0,NC,패배, 4:16,8,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.288,0.428,0.716,7,0.39,0.41,0.017,before
334,2016-06-21,SS,1,삼성,승리, 8:12,9,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.24,0.281,0.417,0.698,20,0.54,-2.0,-0.069,before
335,2016-06-22,SS,1,삼성,승리, 1:4,8,2,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0.242,0.283,0.423,0.706,10,0.66,0.53,-0.004,before
336,2016-06-23,SS,1,삼성,패배, 4:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.279,0.416,0.695,12,0.98,-1.04,-0.08,before
337,2016-06-24,SS,0,LG,패배, 7:9,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.275,0.41,0.685,12,0.41,-1.26,-0.035,before
338,2016-06-25,SS,0,LG,승리, 8:6,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.238,0.277,0.411,0.688,7,0.67,0.04,-0.023,before
339,2016-06-26,SS,0,LG,패배, 1:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.273,0.405,0.678,11,1.33,-0.74,-0.11,before
340,2016-06-28,SS,1,한화,패배, 13:3,8,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.233,0.275,0.403,0.678,9,0.75,0.06,-0.011,before
341,2016-06-29,SS,1,한화,승리, 4:7,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.23,0.275,0.397,0.672,11,0.35,-1.44,-0.059,before
342,2016-06-30,SS,1,한화,승리, 5:11,8,2,1,4,3,1,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.231,0.279,0.401,0.68,18,0.54,1.75,0.056,before
343,2016-07-01,SS,1,KIA,승리, 7:10,9,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.233,0.283,0.4,0.683,11,0.27,0.09,0.027,before
344,2016-07-02,SS,1,KIA,승리, 5:8,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.229,0.282,0.394,0.676,20,1.22,-1.25,-0.121,before
345,2016-07-03,SS,1,KIA,승리, 6:7,9,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.229,0.28,0.39,0.67,22,1.81,-0.88,-0.162,before
346,2016-07-06,SS,0,두산,승리, 6:5,9,2,1,4,3,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.23,0.284,0.394,0.678,17,1.25,0.78,0.297,before
347,2016-07-07,SS,0,두산,패배, 1:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.28,0.389,0.669,10,1.47,-1.34,-0.111,before
348,2016-07-08,SS,1,NC,패배, 11:9,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.276,0.382,0.658,16,1.43,-1.54,-0.148,before
349,2016-07-09,SS,1,NC,승리, 4:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.22,0.273,0.377,0.65,15,1.05,-0.87,-0.082,before
350,2016-07-10,SS,1,NC,승리, 7:9,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.272,0.376,0.648,5,0.16,-0.22,-0.004,before
351,2016-07-12,SS,0,KT,승리, 7:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.22,0.271,0.373,0.644,19,1.26,0.38,0.012,before
352,2016-07-13,SS,0,KT,승리, 11:8,8,2,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.22,0.271,0.376,0.647,15,0.51,0.75,0.033,before
353,2016-07-14,SS,0,KT,승리, 10:5,8,2,1,4,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.225,0.274,0.378,0.652,16,0.67,0.19,0.042,before
354,2016-07-19,SS,1,LG,패배, 12:6,8,2,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.229,0.278,0.383,0.661,10,0.8,0.99,0.044,before
355,2016-07-20,SS,1,LG,승리, 3:7,9,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.23,0.277,0.381,0.658,10,0.85,-0.41,0.022,before
356,2016-07-21,SS,1,LG,승리, 4:7,8,2,1,3,3,1,2,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0.235,0.282,0.388,0.67,14,1.38,1.8,0.106,before
357,2016-07-22,SS,0,SK,패배, 6:7,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.231,0.278,0.383,0.661,8,1.68,-2.02,-0.164,before
358,2016-07-23,SS,0,SK,승리, 10:2,8,2,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.235,0.281,0.384,0.665,9,1.09,0.34,0.024,before
359,2016-07-24,SS,0,SK,패배, 3:4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.281,0.384,0.665,0,,,,before
360,2016-07-27,SS,1,두산,승리, 4:9,8,2,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.238,0.283,0.385,0.668,12,0.63,-1.47,-0.045,before
361,2016-07-28,SS,1,두산,승리, 1:12,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.28,0.38,0.66,10,0.31,-1.25,-0.025,before
362,2016-07-29,SS,0,삼성,패배, 5:6,9,2,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.236,0.282,0.379,0.661,17,0.88,-0.74,-0.089,before
363,2016-08-03,SS,0,롯데,패배, 5:6,8,2,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.235,0.281,0.386,0.667,20,2.6,-1.27,-0.177,before
364,2016-08-04,SS,0,롯데,승리, 5:4,8,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.235,0.28,0.388,0.668,12,0.77,-0.18,-0.022,before
365,2016-08-05,SS,1,SK,패배, 7:5,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.239,0.283,0.389,0.672,14,1.3,0.16,0.047,before
366,2016-08-06,SS,1,SK,패배, 7:6,9,2,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.241,0.284,0.393,0.677,15,1.74,-0.11,-0.018,before
367,2016-08-07,SS,1,SK,승리, 1:4,9,2,1,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.24,0.288,0.392,0.68,13,0.64,0.12,-0.01,before
368,2016-08-09,SS,0,KT,승리, 6:2,9,2,1,4,4,0,3,3,0,0,6,3,0,0,0,0,0,1,0,0,0,0.247,0.294,0.407,0.701,13,0.84,2.88,0.15,before
369,2016-08-10,SS,0,KT,승리, 5:1,9,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.25,0.296,0.408,0.704,11,0.89,0.69,0.088,before
370,2016-08-11,SS,1,KIA,승리, 7:8,8,2,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.253,0.301,0.419,0.72,16,1.35,1.58,0.308,before
371,2016-08-13,SS,0,두산,패배, 0:8,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.301,0.418,0.719,13,0.27,-0.36,-0.02,before
372,2016-08-14,SS,0,두산,패배, 1:6,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.301,0.417,0.718,11,0.55,-0.1,0.004,before
373,2016-08-16,SS,1,롯데,승리, 1:8,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.301,0.415,0.716,16,0.79,0.82,0.109,before
374,2016-08-17,SS,1,롯데,승리, 0:7,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.3,0.413,0.713,11,0.61,-0.43,-0.067,before
375,2016-08-18,SS,1,NC,승리, 4:6,9,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.258,0.303,0.423,0.726,15,0.21,0.85,0.023,before
376,2016-08-20,SS,1,삼성,승리, 5:6,8,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.256,0.305,0.421,0.726,19,0.72,-0.5,-0.036,before
377,2016-08-21,SS,1,삼성,승리, 0:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.254,0.302,0.417,0.719,10,0.92,-1.21,-0.081,before
378,2016-08-24,SS,0,한화,승리, 12:6,8,2,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,0,1,0,0,0.254,0.304,0.424,0.728,17,1.04,0.91,0.073,before
379,2016-08-25,SS,1,LG,패배, 9:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.301,0.42,0.721,12,1.17,-1.14,-0.095,before
380,2016-08-26,SS,1,LG,패배, 3:2,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.302,0.421,0.723,8,0.64,0.11,0.012,before
381,2016-08-27,SS,0,NC,승리, 7:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.299,0.416,0.715,19,0.9,-1.28,-0.088,before
382,2016-08-30,SS,0,삼성,패배, 1:8,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.3,0.416,0.716,8,0.55,0.01,0.002,before
383,2016-09-01,SS,1,SK,승리, 2:8,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.298,0.414,0.712,5,0.81,-0.25,-0.024,before
384,2016-09-02,SS,1,SK,승리, 9:10,8,2,1,4,2,1,2,1,1,0,5,1,0,0,2,0,0,0,0,0,0,0.254,0.306,0.426,0.732,17,0.51,2.34,0.109,before
385,2016-09-03,SS,1,한화,패배, 13:11,6,2,1,6,4,2,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.254,0.309,0.424,0.733,23,1.44,-0.3,-0.003,before
386,2016-09-04,SS,1,한화,승리, 5:7,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.306,0.419,0.725,12,0.59,-1.03,-0.063,before
387,2016-09-06,SS,0,LG,패배, 2:5,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.251,0.305,0.417,0.722,14,1.42,0.05,0.086,before
388,2016-09-07,SS,0,LG,패배, 0:11,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.249,0.303,0.414,0.717,13,0.93,-1.33,-0.079,before
389,2016-09-08,SS,0,SK,패배, 3:12,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.301,0.41,0.711,14,0.56,-0.89,-0.041,before
390,2016-09-09,SS,0,SK,패배, 1:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.299,0.408,0.707,5,0.84,-0.51,-0.042,before
391,2016-09-10,SS,1,두산,승리, 1:9,7,2,1,4,2,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0.247,0.303,0.411,0.714,9,0.2,1.12,0.014,before
392,2016-09-13,SS,0,KIA,패배, 2:3,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.248,0.304,0.411,0.715,11,1.79,-0.97,-0.073,before
393,2016-09-14,SS,0,KIA,승리, 7:3,8,2,1,4,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0.251,0.306,0.415,0.721,8,0.42,0.2,0.017,before
394,2016-09-15,SS,1,KT,승리, 6:10,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.306,0.415,0.721,0,,,,before
395,2016-09-16,SS,1,KT,승리, 0:5,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.251,0.305,0.414,0.719,13,0.94,-0.65,0.004,before
396,2016-09-18,SS,0,롯데,패배, 6:13,7,2,1,3,3,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.255,0.308,0.426,0.734,5,0.58,1.62,0.126,before
397,2016-09-19,SS,0,롯데,승리, 11:1,7,2,1,4,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.256,0.31,0.426,0.736,12,0.8,-0.4,-0.004,before
398,2016-09-20,SS,0,KIA,패배, 3:4,7,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.254,0.31,0.424,0.734,13,1.12,-0.36,-0.023,before
399,2016-09-24,SS,0,삼성,패배, 9:13,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.307,0.42,0.727,12,0.8,-1.13,-0.077,before
400,2016-09-25,SS,0,삼성,패배, 5:7,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.304,0.416,0.72,14,1.75,-1.67,-0.198,before
401,2016-09-29,SS,0,두산,승리, 9:1,7,2,1,5,4,1,2,0,0,1,5,4,0,0,1,0,0,1,0,0,0,0.252,0.307,0.424,0.731,12,0.64,2.92,0.202,before
402,2016-10-02,SS,0,한화,승리, 4:1,7,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.25,0.305,0.421,0.726,10,1.08,-1.75,-0.079,before
403,2016-10-04,SS,0,NC,승리, 3:1,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.303,0.419,0.722,10,1.22,-0.57,-0.062,before
404,2016-10-07,SS,0,롯데,패배, 4:5,8,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.248,0.303,0.417,0.72,7,0.59,-0.37,-0.024,before
405,2016-10-09,SS,0,롯데,패배, 5:8,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.304,0.416,0.72,8,1.48,-0.07,0.008,before
406,2017-03-31,SS,1,LG,패배, 2:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,1.65,-0.87,-0.132,before
407,2017-04-01,SS,1,LG,패배, 8:3,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,10,0.85,-1.54,-0.088,before
408,2017-04-02,SS,1,LG,패배, 9:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13,0.81,-0.32,-0.04,before
409,2017-04-04,SS,0,롯데,패배, 2:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,15,0.38,-0.69,-0.029,before
