,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
289,2015-03-28,SS,1,SK,승리, 1:6,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,0.60,-0.45,0.059
290,2015-03-29,SS,1,SK,패배, 7:3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,0,,,
291,2015-03-31,SS,0,KT,승리, 8:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,14,0.65,-0.24,-0.022
292,2015-04-01,SS,0,KT,승리, 5:1,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.200,0.273,0.200,0.473,10,0.42,0.75,0.002
293,2015-04-03,SS,0,LG,승리, 7:3,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.231,0.286,0.308,0.594,10,1.56,0.29,0.135
294,2015-04-04,SS,0,LG,패배, 2:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.250,0.267,0.517,10,0.80,0.02,0.001
295,2015-04-08,SS,1,롯데,승리, 2:4,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.263,0.278,0.541,11,0.83,-0.04,0.020
296,2015-04-09,SS,1,롯데,승리, 4:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.200,0.238,0.250,0.488,8,1.73,-1.21,-0.112
297,2015-04-10,SS,1,KIA,승리, 3:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.208,0.240,0.250,0.490,10,0.99,-0.16,-0.047
298,2015-04-14,SS,0,한화,패배, 3:5,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.276,0.286,0.562,13,0.91,-0.21,-0.008
299,2015-04-15,SS,0,한화,승리, 8:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.250,0.258,0.508,11,0.56,-0.77,-0.033
300,2015-04-17,SS,1,KT,승리, 1:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.206,0.229,0.235,0.464,9,0.59,-0.63,-0.043
301,2015-04-21,SS,0,NC,승리, 5:0,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.216,0.256,0.243,0.499,11,0.45,-0.29,-0.013
302,2015-04-23,SS,0,NC,승리, 14:4,8,2,1,5,4,0,3,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0.268,0.318,0.293,0.611,25,0.48,1.93,0.111
303,2015-04-24,SS,0,롯데,패배, 3:5,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.319,0.295,0.614,12,1.06,-0.17,-0.022
304,2015-04-26,SS,0,롯데,패배, 1:7,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.277,0.320,0.319,0.639,8,0.53,-0.18,-0.034
305,2015-04-28,SS,1,LG,패배, 7:4,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.314,0.313,0.627,4,0.12,-0.12,-0.003
306,2015-04-29,SS,1,LG,승리, 2:6,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.260,0.315,0.300,0.615,16,0.30,-0.68,-0.011
307,2015-04-30,SS,1,LG,승리, 5:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.298,0.283,0.581,14,0.66,0.05,0.059
308,2015-05-01,SS,1,두산,승리, 4:12,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.298,0.283,0.581,0,,,
309,2015-05-02,SS,1,두산,승리, 3:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.288,0.273,0.561,10,1.22,-0.67,-0.060
310,2015-05-05,SS,0,넥센,패배, 4:9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.288,0.273,0.561,0,,,
311,2015-05-06,SS,0,넥센,승리, 5:3,8,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.228,0.274,0.263,0.537,10,0.70,-0.77,-0.038
312,2015-05-07,SS,0,넥센,승리, 13:4,8,2,1,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.246,0.288,0.279,0.567,10,0.65,-0.23,-0.058
313,2015-05-09,SS,0,SK,승리, 3:1,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.250,0.290,0.281,0.571,10,1.18,-1.01,-0.052
314,2015-05-10,SS,0,SK,패배, 5:7,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.286,0.277,0.563,2,1.22,-0.26,-0.035
315,2015-05-12,SS,1,한화,패배, 5:4,8,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.296,0.277,0.573,6,0.57,0.32,0.022
316,2015-05-13,SS,1,한화,승리, 0:3,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.261,0.307,0.290,0.597,16,0.58,0.74,0.083
317,2015-05-14,SS,1,한화,패배, 9:7,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.303,0.286,0.589,2,2.58,-0.46,-0.071
318,2015-05-15,SS,1,NC,패배, 7:5,8,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.296,0.280,0.576,13,1.33,-0.62,-0.069
319,2015-05-16,SS,1,NC,승리, 8:9,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.293,0.276,0.569,3,1.08,-0.64,-0.024
320,2015-05-17,SS,1,NC,패배, 2:0,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.286,0.269,0.555,7,0.81,-0.41,-0.041
321,2015-05-20,SS,0,두산,승리, 25:6,8,2,1,4,4,3,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0.280,0.318,0.305,0.623,12,0.45,2.79,0.106
322,2015-05-22,SS,0,KIA,승리, 8:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.267,0.304,0.291,0.595,10,0.71,-1.67,-0.071
323,2015-05-24,SS,0,KIA,패배, 0:2,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.309,0.295,0.604,8,0.85,0.33,0.041
324,2015-05-26,SS,1,넥센,승리, 0:4,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.275,0.309,0.297,0.606,7,0.73,-0.20,-0.030
325,2015-05-27,SS,1,넥센,패배, 13:4,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.303,0.290,0.593,4,0.02,-0.54,-0.001
326,2015-05-28,SS,1,넥센,패배, 13:6,8,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.266,0.307,0.287,0.594,13,1.50,0.00,0.018
327,2015-05-30,SS,0,LG,승리, 4:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.295,0.276,0.571,15,1.05,-1.77,-0.091
328,2015-05-31,SS,0,LG,승리, 9:3,8,2,1,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0.263,0.299,0.283,0.582,6,1.06,-0.15,0.028
329,2015-06-02,SS,1,롯데,승리, 7:13,8,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.270,0.306,0.290,0.596,1,0.11,1.70,0.009
330,2015-06-03,SS,1,롯데,승리, 1:8,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.272,0.306,0.291,0.597,13,0.29,0.04,0.032
331,2015-06-05,SS,0,NC,승리, 6:1,8,2,1,4,4,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0.280,0.313,0.299,0.612,9,1.27,0.31,0.010
332,2015-06-06,SS,0,NC,패배, 4:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.308,0.294,0.602,7,0.67,-0.41,-0.033
333,2015-06-09,SS,1,한화,패배, 6:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.303,0.288,0.591,6,0.47,-0.23,-0.024
334,2015-06-11,SS,1,한화,패배, 5:2,8,2,1,4,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.289,0.325,0.307,0.632,18,1.29,1.23,0.127
335,2015-06-12,SS,0,KIA,승리, 10:2,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.323,0.305,0.628,12,0.41,-0.57,0.020
336,2015-06-13,SS,0,KIA,패배, 4:7,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.318,0.300,0.618,4,0.79,-0.54,-0.036
337,2015-06-16,SS,1,두산,패배, 5:4,8,2,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.296,0.328,0.312,0.640,13,2.60,1.21,0.102
338,2015-06-17,SS,1,두산,승리, 7:8,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.295,0.326,0.310,0.636,11,1.46,-0.94,-0.107
339,2015-06-18,SS,1,두산,패배, 6:3,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.295,0.326,0.318,0.644,10,1.47,0.08,0.029
340,2015-06-19,SS,0,SK,승리, 7:3,8,2,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.309,0.338,0.331,0.669,11,1.02,1.01,0.092
341,2015-06-21,SS,0,SK,승리, 4:3,8,2,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.309,0.342,0.331,0.673,12,1.05,-0.57,-0.014
342,2015-06-23,SS,0,롯데,승리, 12:4,8,2,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.308,0.338,0.329,0.667,19,0.34,-0.96,0.007
343,2015-06-24,SS,0,롯데,패배, 9:13,8,2,1,5,5,2,3,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0.318,0.346,0.338,0.684,18,0.80,0.91,0.046
344,2015-06-26,SS,1,KT,승리, 3:8,8,2,1,4,4,0,3,1,0,0,4,3,0,0,0,0,0,1,0,0,0,0.329,0.356,0.355,0.711,13,1.01,2.95,0.179
345,2015-06-27,SS,1,KT,승리, 2:7,8,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.335,0.361,0.361,0.722,9,0.64,-0.33,0.137
346,2015-06-28,SS,1,KT,패배, 8:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.329,0.355,0.354,0.709,12,0.50,-1.05,-0.046
347,2015-07-01,SS,0,넥센,승리, 13:10,8,2,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.325,0.351,0.350,0.701,17,1.24,-0.66,-0.084
348,2015-07-02,SS,0,넥센,패배, 0:2,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.321,0.350,0.345,0.695,13,1.37,-0.23,-0.018
349,2015-07-03,SS,1,LG,승리, 8:12,8,2,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.325,0.354,0.349,0.703,15,0.84,0.43,0.007
350,2015-07-04,SS,1,LG,승리, 3:10,8,2,1,3,3,2,2,0,0,1,5,3,0,0,0,0,0,0,0,1,0,0.331,0.359,0.372,0.731,13,0.26,2.19,0.018
351,2015-07-05,SS,1,LG,승리, 4:12,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.326,0.353,0.366,0.719,11,0.91,-1.54,-0.110
352,2015-07-09,SS,1,SK,승리, 1:2,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.346,0.358,0.704,19,1.42,-0.96,-0.150
353,2015-07-10,SS,0,KT,패배, 8:16,8,2,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.317,0.347,0.356,0.703,8,1.41,0.02,0.002
354,2015-07-11,SS,0,KT,패배, 2:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.342,0.350,0.692,5,1.59,-2.20,-0.287
355,2015-07-14,SS,1,넥센,패배, 10:6,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.316,0.345,0.353,0.698,10,1.12,0.78,0.056
356,2015-07-15,SS,1,넥센,승리, 4:7,8,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.309,0.338,0.346,0.684,15,1.29,1.29,0.171
357,2015-07-16,SS,1,넥센,승리, 13:17,8,2,1,5,5,2,4,1,0,0,5,5,0,0,0,0,0,1,0,0,0,0.321,0.349,0.362,0.711,26,1.97,4.79,0.615
358,2015-07-21,SS,1,KIA,패배, 2:1,8,2,1,4,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.327,0.357,0.367,0.724,8,2.68,0.75,0.054
359,2015-07-22,SS,1,KIA,승리, 10:14,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.325,0.355,0.365,0.720,11,1.03,-1.54,-0.087
360,2015-07-23,SS,1,KIA,패배, 7:2,8,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.350,0.359,0.709,7,0.38,-0.71,-0.024
361,2015-07-24,SS,0,한화,승리, 8:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.344,0.352,0.696,9,0.59,-0.90,-0.052
362,2015-07-25,SS,0,한화,패배, 1:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.342,0.351,0.693,4,4.61,-0.42,-0.106
363,2015-07-26,SS,0,한화,승리, 8:2,8,2,1,4,3,0,2,1,0,0,3,2,0,0,0,1,0,1,0,0,0,0.318,0.349,0.360,0.709,8,0.51,-0.73,0.070
364,2015-07-28,SS,1,NC,승리, 1:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.345,0.355,0.700,12,1.00,-0.97,-0.077
365,2015-07-30,SS,1,NC,승리, 7:10,8,2,1,3,3,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.314,0.345,0.355,0.700,6,0.73,1.34,0.061
366,2015-07-31,SS,0,두산,승리, 11:4,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.343,0.353,0.696,2,0.00,-0.26,0.000
367,2015-08-01,SS,0,두산,승리, 7:3,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.313,0.343,0.353,0.696,14,1.33,-0.88,0.025
368,2015-08-02,SS,0,두산,패배, 1:3,6,2,1,4,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.311,0.342,0.360,0.702,10,1.48,-0.51,-0.068
369,2015-08-05,SS,0,KT,승리, 11:1,8,2,1,4,4,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.319,0.348,0.366,0.714,8,1.46,0.27,0.118
370,2015-08-06,SS,1,SK,승리, 8:14,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.347,0.365,0.712,1,0.02,-0.26,-0.001
371,2015-08-07,SS,1,SK,승리, 4:17,8,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.316,0.345,0.367,0.712,9,0.16,-0.77,-0.018
372,2015-08-09,SS,1,넥센,승리, 2:3,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.344,0.366,0.710,6,2.13,-0.42,-0.050
373,2015-08-10,SS,1,넥센,패배, 12:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314,0.343,0.364,0.707,3,0.01,-0.42,0.000
374,2015-08-11,SS,0,LG,패배, 3:7,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.337,0.358,0.695,15,1.14,-1.39,-0.109
375,2015-08-13,SS,0,KIA,승리, 5:2,8,2,1,4,4,1,3,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0.316,0.344,0.364,0.708,12,0.76,1.11,0.110
376,2015-08-14,SS,0,KIA,패배, 1:13,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.342,0.363,0.705,3,0.00,-0.29,0.000
377,2015-08-15,SS,1,한화,승리, 4:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.340,0.360,0.700,6,2.32,-1.29,-0.117
378,2015-08-16,SS,1,한화,승리, 5:6,8,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.311,0.338,0.362,0.700,16,0.97,-1.39,-0.017
379,2015-08-18,SS,0,두산,승리, 12:2,8,2,1,4,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0.310,0.341,0.361,0.702,13,1.44,0.00,0.036
380,2015-08-19,SS,0,두산,승리, 6:4,8,2,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.313,0.343,0.363,0.706,1,6.96,1.54,0.441
381,2015-08-21,SS,1,NC,패배, 6:3,6,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.312,0.342,0.362,0.704,11,1.94,-2.45,-0.379
382,2015-08-22,SS,1,롯데,승리, 4:15,7,2,1,4,4,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.318,0.348,0.367,0.715,6,0.43,1.41,0.074
383,2015-08-23,SS,1,롯데,패배, 15:0,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.316,0.345,0.365,0.710,11,0.76,-0.93,-0.058
384,2015-08-26,SS,0,한화,패배, 9:10,8,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.317,0.346,0.366,0.712,4,3.39,1.06,0.334
385,2015-08-27,SS,1,두산,승리, 6:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,0.345,0.364,0.709,13,0.68,-0.53,-0.036
386,2015-08-28,SS,1,두산,패배, 5:3,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.319,0.347,0.366,0.713,11,0.95,0.04,0.026
387,2015-08-29,SS,1,LG,패배, 8:4,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.318,0.346,0.364,0.710,17,0.88,-0.20,-0.018
388,2015-08-30,SS,1,LG,승리, 9:15,8,2,1,5,4,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.317,0.347,0.363,0.710,11,0.82,1.17,0.129
389,2015-09-01,SS,0,NC,승리, 7:6,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319,0.349,0.365,0.714,4,1.03,0.14,0.031
390,2015-09-02,SS,0,NC,승리, 13:0,8,2,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.323,0.352,0.372,0.724,16,0.25,1.80,0.015
391,2015-09-03,SS,0,SK,승리, 14:2,8,2,1,4,4,3,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.325,0.354,0.373,0.727,14,0.32,-0.91,0.045
392,2015-09-04,SS,0,SK,패배, 1:9,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.351,0.371,0.722,9,0.83,-0.46,-0.045
393,2015-09-05,SS,1,KIA,패배, 4:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.348,0.367,0.715,13,0.87,-0.70,-0.066
394,2015-09-08,SS,1,KT,승리, 1:4,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.322,0.350,0.369,0.719,10,0.89,0.11,0.076
395,2015-09-09,SS,1,KT,승리, 5:6,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.321,0.349,0.367,0.716,12,0.84,-1.30,-0.069
396,2015-09-10,SS,0,롯데,패배, 3:4,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.319,0.349,0.365,0.714,12,0.78,-0.18,-0.012
397,2015-09-11,SS,0,롯데,승리, 9:7,8,2,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.318,0.349,0.363,0.712,16,1.17,0.57,0.102
398,2015-09-13,SS,0,넥센,승리, 7:4,8,2,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.314,0.344,0.359,0.703,14,0.77,-1.75,-0.058
399,2015-09-15,SS,1,SK,패배, 6:3,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.317,0.346,0.361,0.707,19,1.00,-0.07,0.054
400,2015-09-16,SS,1,SK,패배, 7:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.315,0.344,0.358,0.702,6,2.47,-0.31,-0.204
401,2015-09-17,SS,1,SK,승리, 5:10,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.311,0.340,0.354,0.694,11,0.17,-2.24,-0.022
402,2015-09-18,SS,1,두산,승리, 4:10,8,2,0,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.311,0.340,0.354,0.694,13,2.40,-0.42,0.243
403,2015-09-20,SS,0,롯데,승리, 17:13,8,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,0.338,0.351,0.689,12,0.36,-1.50,-0.062
404,2015-09-22,SS,1,NC,승리, 0:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.338,0.351,0.689,5,0.63,0.23,0.036
405,2015-09-23,SS,0,KT,승리, 11:0,8,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.309,0.337,0.353,0.690,9,0.22,-0.52,0.009
406,2015-09-24,SS,0,KT,승리, 5:2,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.311,0.339,0.355,0.694,8,0.92,0.49,0.066
407,2015-09-25,SS,0,SK,패배, 3:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.310,0.338,0.354,0.692,5,0.92,-0.29,-0.024
408,2015-09-26,SS,0,두산,패배, 3:14,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.338,0.353,0.691,6,0.62,-0.18,-0.002
409,2015-09-29,SS,0,한화,패배, 6:7,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.310,0.337,0.352,0.689,11,1.18,-1.13,-0.095
410,2015-09-30,SS,0,한화,패배, 6:18,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.308,0.335,0.350,0.685,6,0.29,-1.23,-0.015
411,2015-10-02,SS,1,KT,승리, 4:5,8,2,1,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.307,0.336,0.349,0.685,11,1.05,0.09,0.004
412,2015-10-03,SS,0,넥센,승리, 1:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.305,0.333,0.346,0.679,10,0.93,-1.02,-0.072
413,2016-04-01,SS,1,두산,패배, 5:1,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.84,-0.46,-0.014
414,2016-04-02,SS,1,두산,승리, 6:10,8,2,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.286,0.375,0.286,0.661,10,1.25,-0.35,0.023
415,2016-04-05,SS,0,KT,패배, 3:8,8,2,1,3,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.375,0.545,0.375,0.920,9,1.00,1.72,0.127
416,2016-04-06,SS,0,KT,승리, 11:6,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.364,0.500,0.364,0.864,15,0.79,-0.47,-0.014
417,2016-04-07,SS,0,KT,승리, 3:1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.467,0.333,0.800,3,0.38,-0.22,-0.009
418,2016-04-08,SS,0,롯데,승리, 7:3,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.474,0.375,0.849,13,0.56,0.21,0.039
419,2016-04-09,SS,0,롯데,패배, 4:7,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.368,0.455,0.368,0.823,8,1.52,0.09,0.031
420,2016-04-12,SS,1,NC,승리, 5:16,8,2,1,4,4,1,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.435,0.500,0.565,1.065,19,0.16,3.62,0.040
421,2016-04-13,SS,1,NC,패배, 7:2,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.481,0.542,1.023,7,0.02,-0.13,-0.001
422,2016-04-14,SS,1,NC,승리, 5:7,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.370,0.452,0.481,0.933,19,0.73,-0.49,-0.063
423,2016-04-15,SS,0,두산,패배, 2:7,8,2,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.393,0.485,0.500,0.985,9,0.31,0.77,0.021
424,2016-04-17,SS,0,두산,패배, 2:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,0.471,0.483,0.954,6,0.29,-0.39,-0.006
425,2016-04-19,SS,0,KIA,패배, 2:7,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.394,0.474,0.485,0.959,16,0.54,0.52,0.017
426,2016-04-20,SS,0,KIA,승리, 2:1,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.361,0.452,0.444,0.896,13,1.57,-0.36,-0.004
427,2016-04-21,SS,0,KIA,승리, 8:1,8,2,1,4,4,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.400,0.478,0.550,1.028,12,0.65,2.55,0.086
428,2016-04-22,SS,1,KT,패배, 13:3,8,2,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.405,0.479,0.548,1.027,4,1.17,0.46,0.056
429,2016-04-23,SS,1,KT,패배, 11:6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,0.469,0.535,1.004,1,0.09,-0.28,-0.002
