,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1601,2023-04-23,SS,0,한화,패배, 6:7,3,10,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.313,0.404,0.354,0.758,16,1.05,-0.02,-0.045
1602,2023-04-25,SS,1,SSG,승리, 4:5,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.288,0.377,0.327,0.704,21,2.23,-2.64,-0.263
1603,2023-04-26,SS,1,SSG,패배, 5:3,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.354,0.304,0.658,14,1.02,0.14,-0.013
1604,2023-04-27,SS,1,SSG,승리, 3:6,6,4,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.259,0.362,0.293,0.655,16,1.26,-0.30,-0.025
1605,2023-04-28,SS,1,KIA,패배, 4:3,8,4,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.267,0.366,0.317,0.683,7,2.10,0.00,-0.001
1606,2023-04-29,SS,1,KIA,패배, 6:3,8,4,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.262,0.370,0.311,0.681,8,0.52,0.32,0.003
1607,2023-04-30,SS,1,KIA,패배, 12:8,7,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.258,0.359,0.303,0.662,22,2.24,-1.53,-0.176
1608,2023-05-02,SS,0,NC,승리, 5:3,7,4,1,4,3,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0.261,0.366,0.304,0.670,14,1.59,0.76,0.083
1609,2023-05-03,SS,0,NC,승리, 2:1,7,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.260,0.360,0.301,0.661,12,1.03,-0.58,-0.055
1610,2023-05-07,SS,0,두산,승리, 11:1,7,4,1,4,4,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.286,0.378,0.338,0.716,12,0.22,1.79,-0.007
1611,2023-05-09,SS,1,키움,승리, 4:5,7,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.376,0.338,0.714,9,2.15,-0.33,-0.021
1612,2023-05-10,SS,1,키움,패배, 11:1,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.286,0.371,0.333,0.704,16,1.13,-0.50,-0.107
1613,2023-05-11,SS,1,키움,승리, 0:1,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.360,0.322,0.682,10,0.90,-0.76,-0.064
1614,2023-05-12,SS,0,삼성,패배, 0:4,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.353,0.315,0.668,9,0.68,-0.42,-0.034
1615,2023-05-13,SS,0,삼성,승리, 7:4,9,4,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.264,0.352,0.308,0.660,12,0.79,-0.52,-0.032
1616,2023-05-14,SS,0,삼성,승리, 8:5,7,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.346,0.301,0.647,9,0.55,-0.63,-0.028
1617,2023-05-16,SS,1,KT,패배, 12:7,6,5,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.258,0.342,0.330,0.672,8,0.84,2.04,0.158
1618,2023-05-17,SS,1,KT,승리, 3:7,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.253,0.336,0.323,0.659,12,0.93,-2.19,-0.090
1619,2023-05-18,SS,1,KT,승리, 5:9,9,3,1,4,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0.265,0.342,0.333,0.675,12,0.48,0.74,0.027
1620,2023-05-19,SS,1,한화,승리, 1:3,8,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.267,0.342,0.333,0.675,13,0.65,-0.04,0.018
1621,2023-05-20,SS,1,한화,패배, 1:1,8,5,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.264,0.336,0.336,0.672,16,1.78,-1.67,-0.290
1622,2023-05-21,SS,1,한화,승리, 1:4,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.331,0.330,0.661,9,0.71,-0.42,-0.036
1623,2023-05-23,SS,0,SSG,승리, 9:1,9,4,1,3,3,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.261,0.331,0.357,0.688,11,1.59,2.31,0.299
1624,2023-05-24,SS,0,SSG,패배, 3:5,7,4,1,3,2,1,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0.274,0.346,0.368,0.714,17,1.72,0.60,0.070
1625,2023-05-25,SS,0,SSG,승리, 8:3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.346,0.368,0.714,0,,,
1626,2023-05-26,SS,0,KIA,승리, 5:3,8,4,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.281,0.350,0.380,0.730,11,0.47,0.79,0.030
1627,2023-05-27,SS,0,KIA,패배, 3:6,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.348,0.377,0.725,4,1.72,-1.04,-0.094
1628,2023-05-31,SS,1,롯데,패배, 7:1,6,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.285,0.353,0.382,0.735,5,0.02,0.27,0.001
1629,2023-06-01,SS,1,롯데,승리, 1:6,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.345,0.373,0.718,13,0.24,-0.63,-0.019
1630,2023-06-02,SS,1,NC,패배, 9:2,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.338,0.364,0.702,9,1.68,-1.19,-0.213
1631,2023-06-03,SS,1,NC,패배, 7:3,8,4,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.280,0.349,0.371,0.720,21,0.59,0.52,0.026
1632,2023-06-04,SS,1,NC,패배, 3:1,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.347,0.368,0.715,4,1.15,-0.17,-0.029
1633,2023-06-06,SS,0,키움,승리, 9:1,8,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.277,0.344,0.365,0.709,19,0.43,-0.12,0.010
1634,2023-06-07,SS,0,키움,패배, 5:5,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.277,0.342,0.362,0.704,10,2.01,-1.67,-0.188
1635,2023-06-08,SS,0,키움,패배, 0:13,3,6,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.280,0.344,0.371,0.715,3,0.06,-0.36,0.005
1636,2023-06-10,SS,0,한화,패배, 0:7,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.342,0.368,0.710,9,0.14,-0.21,-0.004
1637,2023-06-13,SS,1,삼성,승리, 1:2,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.276,0.344,0.366,0.710,10,2.18,-0.07,-0.002
1638,2023-06-14,SS,1,삼성,승리, 2:3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.344,0.366,0.710,0,,,
1639,2023-06-15,SS,1,삼성,승리, 3:9,7,4,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.277,0.343,0.372,0.715,13,1.20,0.01,0.040
1640,2023-06-16,SS,1,두산,승리, 4:7,7,3,1,4,4,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0.283,0.347,0.375,0.722,8,1.98,1.53,0.245
1641,2023-06-17,SS,1,두산,패배, 7:4,7,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.277,0.345,0.368,0.713,16,0.86,-0.32,-0.011
1642,2023-06-18,SS,1,두산,승리, 3:15,9,3,1,5,4,3,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.283,0.352,0.371,0.723,24,0.19,1.50,0.077
1643,2023-06-20,SS,0,NC,패배, 4:8,9,4,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.288,0.355,0.380,0.735,18,0.77,-0.03,0.025
1644,2023-06-21,SS,0,NC,승리, 9:3,7,3,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0.289,0.358,0.380,0.738,20,1.89,-0.48,-0.012
1645,2023-06-22,SS,0,NC,승리, 4:3,7,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.286,0.361,0.375,0.736,16,1.28,-0.01,0.032
1646,2023-06-23,SS,1,롯데,패배, 2:1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.361,0.375,0.736,0,,,
1647,2023-06-24,SS,1,롯데,승리, 1:9,7,5,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.291,0.364,0.378,0.742,12,0.16,0.30,0.040
1648,2023-06-25,SS,1,롯데,승리, 3:7,6,5,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.289,0.369,0.376,0.745,13,1.34,0.96,0.100
1649,2023-06-27,SS,0,SSG,승리, 14:0,9,5,1,5,5,2,2,0,0,2,8,3,0,0,0,0,0,2,0,0,0,0.292,0.369,0.410,0.779,21,0.22,1.46,0.023
1650,2023-06-28,SS,0,SSG,승리, 8:6,4,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.287,0.364,0.403,0.767,16,1.09,-0.97,-0.081
1651,2023-06-30,SS,1,KIA,승리, 4:5,9,4,1,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.290,0.365,0.410,0.775,9,0.88,0.23,0.016
1652,2023-07-02,SS,1,KIA,승리, 1:3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.365,0.410,0.775,0,,,
1653,2023-07-05,SS,1,KT,패배, 8:4,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.364,0.408,0.772,5,1.21,-0.37,-0.034
1654,2023-08-09,SS,0,KIA,승리, 6:2,8,4,1,4,4,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.293,0.366,0.431,0.797,9,0.74,1.45,0.159
1655,2023-08-11,SS,1,키움,승리, 3:5,8,3,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.295,0.367,0.432,0.799,7,1.08,0.41,0.071
1656,2023-08-13,SS,1,키움,승리, 8:17,6,5,0,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.295,0.367,0.430,0.797,14,0.01,0.28,0.001
1657,2023-08-15,SS,0,삼성,패배, 5:6,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.360,0.421,0.781,19,0.77,-0.85,-0.082
1658,2023-08-16,SS,0,삼성,승리, 6:3,6,3,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.286,0.360,0.417,0.777,18,1.63,0.95,-0.015
1659,2023-08-17,SS,0,삼성,패배, 2:4,6,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.354,0.409,0.763,19,1.12,-1.82,-0.170
1660,2023-08-18,SS,0,SSG,승리, 8:4,8,4,0,3,3,2,1,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0.282,0.353,0.422,0.775,7,1.61,0.21,-0.146
1661,2023-08-19,SS,0,SSG,승리, 11:2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.353,0.422,0.775,0,,,
1662,2023-08-20,SS,0,SSG,패배, 1:2,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.349,0.416,0.765,17,0.95,-0.45,-0.073
1663,2023-08-24,SS,1,롯데,승리, 1:3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.349,0.416,0.765,0,,,
1664,2023-08-25,SS,0,NC,패배, 1:14,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.278,0.349,0.415,0.764,8,0.11,-0.24,-0.008
1665,2023-08-26,SS,0,NC,패배, 5:7,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.274,0.344,0.409,0.753,13,1.14,-0.93,-0.086
1666,2023-08-27,SS,0,NC,패배, 3:5,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.271,0.340,0.404,0.744,7,1.52,-1.11,-0.109
1667,2023-08-31,SS,1,두산,승리, 2:3,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.339,0.402,0.741,4,2.26,-0.26,-0.058
1668,2023-09-01,SS,1,한화,승리, 0:10,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.337,0.400,0.737,1,0.00,-0.21,0.000
1669,2023-09-05,SS,0,KT,승리, 5:4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.337,0.400,0.737,0,,,
1670,2023-09-06,SS,0,KT,패배, 3:4,8,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.265,0.336,0.395,0.731,21,1.11,-1.11,-0.140
1671,2023-09-07,SS,0,KT,승리, 11:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.335,0.393,0.728,6,0.02,-0.72,-0.001
1672,2023-09-08,SS,0,KIA,승리, 12:2,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.333,0.391,0.724,2,0.00,-0.21,0.000
1673,2023-09-09,SS,0,KIA,패배, 7:12,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.260,0.331,0.388,0.719,11,1.06,-0.80,-0.060
1674,2023-09-16,SS,1,SSG,승리, 4:10,3,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.260,0.333,0.388,0.721,4,0.01,0.26,0.000
1675,2023-09-17,SS,1,SSG,승리, 3:8,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.332,0.386,0.718,6,0.22,-0.10,-0.006
1676,2023-09-21,SS,0,SSG,승리, 2:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.332,0.386,0.718,0,,,
1677,2023-09-22,SS,1,NC,패배, 5:4,6,11,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.262,0.335,0.389,0.724,7,3.52,1.54,0.201
1678,2023-09-23,SS,1,한화,승리, 1:3,6,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.260,0.335,0.385,0.720,16,0.58,-0.05,-0.005
1679,2023-09-24,SS,1,한화,승리, 1:5,6,5,1,3,3,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.265,0.338,0.402,0.740,8,0.49,1.32,0.050
1680,2023-09-27,SS,1,KT,승리, 0:4,6,5,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.266,0.338,0.401,0.739,12,0.86,-0.51,-0.012
1681,2023-09-27,SS,1,KT,승리, 0:3,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.263,0.335,0.396,0.731,14,0.52,-0.52,-0.040
1682,2023-09-28,SS,1,삼성,패배, 11:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.258,0.330,0.389,0.719,23,0.27,-1.16,-0.028
1683,2023-09-29,SS,0,두산,패배, 3:4,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.327,0.386,0.713,7,1.13,-0.66,-0.053
1684,2023-09-30,SS,0,두산,패배, 1:3,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.254,0.327,0.383,0.710,21,0.63,0.85,-0.003
1685,2023-10-01,SS,0,두산,승리, 7:4,8,5,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.256,0.329,0.384,0.713,5,1.58,0.63,0.139
1686,2023-10-02,SS,0,KT,승리, 5:4,7,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.326,0.381,0.707,4,1.13,-1.20,-0.056
1687,2023-10-04,SS,0,롯데,승리, 7:6,8,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.254,0.325,0.379,0.704,16,1.41,-0.28,0.019
1688,2023-10-05,SS,0,롯데,승리, 5:3,4,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.322,0.375,0.697,8,0.92,-1.52,-0.108
1689,2023-10-06,SS,1,KIA,패배, 3:2,8,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.323,0.373,0.696,13,0.82,0.16,0.012
1690,2023-10-07,SS,0,키움,패배, 1:7,5,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.250,0.322,0.371,0.693,17,0.69,-0.41,-0.053
1691,2023-10-09,SS,1,롯데,패배, 8:1,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.320,0.368,0.688,4,1.65,-0.97,-0.085
1692,2023-10-10,SS,1,롯데,승리, 0:7,8,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.250,0.323,0.369,0.692,10,0.34,0.74,0.012
1693,2023-10-13,SS,0,NC,패배, 4:8,8,4,1,3,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.252,0.327,0.381,0.708,15,0.12,0.95,0.014
1694,2023-10-14,SS,1,두산,패배, 3:2,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.249,0.324,0.377,0.701,12,1.75,-0.89,-0.130
1695,2023-10-15,SS,1,두산,승리, 2:5,7,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.249,0.326,0.377,0.703,6,1.08,0.42,0.044
1696,2024-03-23,SS,0,SSG,패배, 3:5,8,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,8,2.00,-0.35,-0.071
1697,2024-03-24,SS,0,SSG,패배, 6:7,6,5,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.200,0.429,0.800,1.229,16,0.84,-0.13,0.003
1698,2024-03-26,SS,0,KIA,패배, 1:2,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.125,0.364,0.500,0.864,13,1.19,-0.12,-0.022
1699,2024-03-29,SS,1,NC,승리, 1:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.333,0.444,0.777,5,0.97,-0.54,-0.025
1700,2024-03-30,SS,1,NC,패배, 8:0,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100,0.308,0.400,0.708,4,0.01,-0.13,0.000
1701,2024-04-13,SS,0,키움,패배, 1:8,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.286,0.364,0.650,2,0.00,-0.13,0.000
1702,2024-04-14,SS,0,키움,패배, 5:7,8,5,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.143,0.333,0.357,0.690,20,1.17,1.80,0.059
1703,2024-04-16,SS,0,LG,패배, 2:7,7,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.176,0.364,0.353,0.717,19,0.97,0.10,0.007
1704,2024-04-17,SS,0,LG,패배, 5:6,2,5,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.222,0.391,0.444,0.835,6,1.50,0.67,0.088
1705,2024-04-18,SS,0,LG,승리, 9:2,7,5,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.227,0.357,0.409,0.766,17,0.85,-0.12,0.065
1706,2024-04-21,SS,1,KT,패배, 9:9,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.379,0.435,0.814,4,1.38,0.13,0.029
1707,2024-04-21,SS,1,KT,승리, 5:7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.379,0.435,0.814,0,,,
1708,2024-04-24,SS,1,SSG,패배, 12:7,8,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.296,0.394,0.444,0.838,11,0.53,0.04,-0.014
1709,2024-04-25,SS,1,SSG,승리, 3:6,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,0.378,0.400,0.778,22,0.55,-0.53,-0.019
1710,2024-04-26,SS,0,NC,패배, 0:4,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.273,0.375,0.394,0.769,18,0.86,0.76,0.067
1711,2024-04-27,SS,0,NC,패배, 0:2,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.257,0.372,0.371,0.743,15,1.50,-0.11,0.000
1712,2024-04-28,SS,0,NC,패배, 3:5,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.348,0.342,0.690,8,1.20,-1.03,-0.091
1713,2024-04-30,SS,1,키움,패배, 9:7,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.327,0.317,0.644,13,0.61,-1.00,-0.049
1714,2024-05-01,SS,1,키움,패배, 6:3,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.209,0.327,0.302,0.629,12,1.27,-0.73,-0.052
1715,2024-05-14,SS,0,KT,패배, 4:7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.327,0.302,0.629,0,,,
1716,2024-05-16,SS,0,KT,승리, 2:0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.327,0.302,0.629,0,,,
1717,2024-05-18,SS,0,두산,패배, 3:8,9,4,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.227,0.340,0.341,0.681,2,0.16,0.67,0.009
1718,2024-05-19,SS,0,두산,패배, 3:3,5,5,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.224,0.328,0.388,0.716,23,1.99,-0.41,-0.074
