,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
717,2018-08-16,SS,0,두산,패배, 2:8,3,10,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.341,0.412,0.386,0.798,20,0.93,1.58,0.119
718,2018-09-04,SS,0,SK,승리, 7:3,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.382,0.354,0.736,16,0.89,-1.57,-0.094
719,2018-09-05,SS,0,SK,패배, 11:12,3,10,1,5,5,1,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.321,0.383,0.377,0.760,16,0.63,2.04,0.077
720,2018-09-06,SS,0,KIA,패배, 2:7,3,10,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.339,0.406,0.411,0.817,22,0.65,1.18,0.105
721,2018-09-07,SS,0,KIA,패배, 5:7,3,10,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.344,0.406,0.410,0.816,20,1.44,-1.41,-0.143
722,2018-09-08,SS,1,KT,패배, 12:6,3,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.392,0.394,0.786,18,0.99,-0.79,-0.052
723,2018-09-09,SS,1,KT,승리, 4:6,3,10,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.343,0.397,0.414,0.811,13,0.80,0.27,0.046
724,2018-09-11,SS,0,LG,승리, 3:1,2,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.338,0.390,0.419,0.809,14,0.94,0.23,0.045
725,2018-09-12,SS,0,LG,패배, 4:5,2,10,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.391,0.410,0.801,19,0.95,-0.44,-0.057
726,2018-09-14,SS,0,NC,패배, 3:7,2,10,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.325,0.396,0.400,0.796,19,1.04,-0.13,-0.031
727,2018-09-15,SS,0,롯데,승리, 6:5,2,10,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.329,0.396,0.400,0.796,17,1.68,-0.82,-0.126
728,2018-09-16,SS,0,롯데,승리, 2:0,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.392,0.395,0.787,6,0.45,-0.41,-0.011
729,2018-09-18,SS,1,두산,승리, 7:10,3,10,1,5,5,2,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.341,0.402,0.407,0.809,15,1.76,0.81,0.307
730,2018-09-19,SS,1,두산,승리, 4:5,3,10,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0.337,0.393,0.400,0.793,23,1.41,0.63,0.042
731,2018-09-20,SS,1,삼성,승리, 2:3,3,10,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.333,0.393,0.394,0.787,14,0.82,-0.35,0.014
732,2018-09-22,SS,1,SK,승리, 2:8,3,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.324,0.388,0.382,0.770,15,0.41,-0.56,0.022
733,2018-09-23,SS,1,SK,승리, 0:4,3,10,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.330,0.392,0.396,0.788,19,0.78,0.74,0.085
734,2018-09-25,SS,0,두산,패배, 2:13,3,10,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.336,0.395,0.409,0.804,13,1.45,1.02,0.094
735,2018-09-26,SS,0,두산,패배, 8:9,3,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.325,0.388,0.395,0.783,14,1.70,-1.56,-0.180
736,2018-09-27,SS,1,롯데,패배, 8:6,3,10,1,5,4,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.322,0.388,0.390,0.778,26,1.32,0.37,0.159
737,2018-09-28,SS,1,롯데,승리, 8:9,2,11,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.328,0.393,0.395,0.788,2,3.73,1.61,0.217
738,2018-09-29,SS,1,NC,승리, 5:6,2,10,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.331,0.393,0.403,0.796,16,2.31,-1.25,0.409
739,2018-09-30,SS,1,NC,승리, 2:8,2,10,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.331,0.396,0.402,0.798,15,0.98,-0.02,-0.007
740,2018-10-06,SS,0,NC,패배, 5:6,5,10,1,5,5,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.341,0.403,0.417,0.820,26,1.43,-0.07,0.033
741,2018-10-12,SS,0,KT,승리, 10:5,2,10,1,5,5,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.343,0.403,0.431,0.834,20,0.81,0.61,0.084
742,2018-10-13,SS,0,삼성,패배, 5:12,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.340,0.399,0.426,0.825,13,0.75,-0.85,-0.040
743,2019-03-23,SS,0,롯데,승리, 7:4,1,10,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,13,0.84,0.86,0.091
744,2019-03-24,SS,0,롯데,패배, 2:6,5,10,1,4,4,0,2,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0.500,0.500,0.625,1.125,9,1.35,1.06,0.193
745,2019-03-26,SS,0,두산,패배, 2:7,5,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.364,0.417,0.455,0.872,12,1.18,-0.87,-0.119
746,2019-03-27,SS,0,두산,패배, 2:3,5,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.357,0.438,0.429,0.867,13,0.98,0.01,0.034
747,2019-03-28,SS,0,두산,승리, 5:4,2,4,1,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.381,0.333,0.714,12,1.87,-1.01,-0.148
748,2019-03-29,SS,1,SK,패배, 5:2,2,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.346,0.304,0.650,15,1.16,-0.70,-0.066
749,2019-03-30,SS,1,SK,승리, 1:3,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.333,0.269,0.602,16,1.21,-0.48,-0.067
750,2019-03-31,SS,1,SK,패배, 8:7,2,4,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.233,0.314,0.267,0.581,22,1.11,-1.11,-0.035
751,2019-04-02,SS,0,NC,승리, 8:6,2,4,1,5,4,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.235,0.325,0.324,0.649,23,1.54,0.05,0.017
752,2019-04-03,SS,0,NC,패배, 1:9,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.318,0.316,0.634,18,1.14,-1.07,-0.111
753,2019-04-04,SS,0,NC,승리, 6:5,5,10,1,5,4,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0.262,0.347,0.333,0.680,18,0.50,-0.62,-0.048
754,2019-04-05,SS,0,KIA,패배, 4:6,5,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.255,0.333,0.319,0.652,18,1.78,-1.44,-0.171
755,2019-04-06,SS,0,KIA,승리, 14:4,5,4,1,6,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.240,0.350,0.300,0.650,26,1.05,0.10,-0.096
756,2019-04-09,SS,1,KT,승리, 3:7,6,10,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.241,0.354,0.296,0.650,13,0.67,0.48,0.029
757,2019-04-10,SS,1,KT,승리, 2:4,2,4,1,4,3,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.246,0.362,0.316,0.678,19,0.36,0.96,0.044
758,2019-04-11,SS,1,KT,패배, 8:1,2,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.233,0.356,0.300,0.656,17,0.44,-0.18,-0.004
759,2019-04-12,SS,1,한화,승리, 3:5,2,4,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.238,0.372,0.302,0.674,22,0.82,-1.31,-0.052
760,2019-04-13,SS,1,한화,승리, 3:5,2,4,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.361,0.284,0.645,13,0.45,-1.09,-0.039
761,2019-04-14,SS,1,한화,패배, 3:2,2,4,1,5,4,2,3,2,0,0,5,0,1,0,1,0,0,1,0,0,0,0.254,0.386,0.338,0.724,19,1.85,1.78,0.350
762,2019-04-16,SS,0,삼성,승리, 4:0,2,4,1,5,4,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.253,0.387,0.347,0.734,28,0.71,0.22,0.014
763,2019-04-17,SS,0,삼성,승리, 5:3,2,4,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.263,0.388,0.363,0.751,13,0.88,-0.64,-0.040
764,2019-04-18,SS,0,삼성,패배, 4:5,1,10,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.265,0.398,0.361,0.759,21,2.38,0.74,0.146
765,2019-04-19,SS,0,LG,승리, 13:3,1,4,1,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.253,0.389,0.345,0.734,15,0.33,-1.46,-0.022
766,2019-04-20,SS,0,LG,승리, 7:3,1,4,1,5,4,1,1,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0.253,0.389,0.341,0.730,16,0.78,0.91,0.001
767,2019-04-21,SS,0,LG,패배, 3:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.245,0.385,0.330,0.715,15,1.81,-0.25,-0.044
768,2019-04-23,SS,1,두산,패배, 9:3,6,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.380,0.327,0.707,14,0.58,-0.24,-0.006
769,2019-04-24,SS,1,두산,승리, 3:8,6,10,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.255,0.384,0.333,0.717,17,0.84,0.94,0.104
770,2019-04-25,SS,1,두산,승리, 6:9,2,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.252,0.377,0.327,0.704,17,0.66,-1.65,-0.102
771,2019-04-26,SS,1,KIA,승리, 4:8,6,4,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.255,0.373,0.327,0.700,15,0.86,-1.22,-0.040
772,2019-04-27,SS,1,KIA,패배, 6:4,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.362,0.316,0.678,14,1.09,-1.09,-0.112
773,2019-04-28,SS,1,KIA,승리, 5:13,6,4,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.254,0.366,0.322,0.688,18,0.77,1.60,0.070
774,2019-04-30,SS,0,SK,승리, 15:5,6,4,1,5,5,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0.268,0.374,0.333,0.707,14,0.82,1.61,0.066
775,2019-05-01,SS,0,SK,패배, 0:2,6,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.270,0.373,0.333,0.706,11,1.30,-0.04,-0.018
776,2019-05-02,SS,0,SK,승리, 10:8,6,4,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.275,0.374,0.344,0.718,19,0.99,0.17,0.062
777,2019-05-03,SS,1,삼성,승리, 3:8,6,10,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.274,0.375,0.341,0.716,15,0.93,0.06,0.033
778,2019-05-04,SS,1,삼성,패배, 3:1,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.368,0.333,0.701,9,1.47,-1.20,-0.178
779,2019-05-05,SS,1,삼성,승리, 2:12,6,4,1,4,4,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.275,0.371,0.345,0.716,10,0.38,0.55,0.044
780,2019-05-07,SS,1,LG,패배, 12:10,6,4,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.276,0.371,0.352,0.723,6,1.30,-0.63,-0.053
781,2019-05-08,SS,1,LG,승리, 0:6,6,4,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.368,0.356,0.724,13,0.40,-0.09,-0.034
782,2019-05-09,SS,1,LG,승리, 1:2,6,10,1,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.270,0.362,0.349,0.711,11,1.36,0.12,-0.003
783,2019-05-10,SS,0,KT,패배, 6:7,6,4,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.269,0.359,0.346,0.705,12,1.37,1.29,0.177
784,2019-05-11,SS,0,KT,승리, 6:2,6,4,1,5,5,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.280,0.366,0.354,0.720,15,0.82,0.62,0.044
785,2019-05-12,SS,0,KT,패배, 3:9,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.360,0.348,0.708,14,0.30,-0.46,-0.023
786,2019-05-14,SS,0,한화,패배, 3:7,2,4,1,4,4,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.286,0.368,0.363,0.731,10,0.67,1.89,0.120
787,2019-05-15,SS,0,한화,패배, 4:5,2,10,1,6,6,0,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0.287,0.367,0.362,0.729,23,1.95,-0.70,-0.035
788,2019-05-16,SS,0,한화,패배, 6:15,2,4,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.287,0.368,0.360,0.728,18,0.57,-0.23,0.000
789,2019-05-17,SS,1,롯데,승리, 0:7,1,4,1,4,4,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.291,0.370,0.374,0.744,8,0.48,1.21,0.099
790,2019-05-18,SS,1,롯데,승리, 1:13,2,4,1,4,3,3,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.303,0.382,0.384,0.766,18,0.25,1.63,0.035
791,2019-05-19,SS,1,롯데,승리, 3:9,2,4,1,3,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.303,0.381,0.383,0.764,13,0.86,-0.03,0.052
792,2019-05-21,SS,1,NC,패배, 3:1,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.302,0.379,0.380,0.759,14,1.08,-0.44,-0.053
793,2019-05-22,SS,1,NC,승리, 2:4,2,4,1,4,2,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.304,0.386,0.387,0.773,18,0.86,2.40,0.154
794,2019-05-23,SS,1,NC,패배, 4:2,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.298,0.379,0.379,0.758,12,1.41,-1.08,-0.135
795,2019-05-24,SS,0,삼성,승리, 10:5,5,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.296,0.375,0.374,0.749,16,0.61,-0.38,-0.075
796,2019-05-25,SS,0,삼성,패배, 9:10,5,4,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.295,0.376,0.372,0.748,17,2.09,-0.39,-0.154
797,2019-05-26,SS,0,삼성,패배, 3:4,5,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.294,0.373,0.370,0.743,17,1.11,-0.60,-0.028
798,2019-05-28,SS,1,LG,승리, 0:5,1,4,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.302,0.380,0.377,0.757,20,1.01,1.99,0.118
799,2019-05-29,SS,1,LG,패배, 4:2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.301,0.378,0.375,0.753,3,1.24,-0.54,-0.041
800,2019-06-04,SS,1,SK,패배, 2:1,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.377,0.373,0.750,4,1.81,-0.10,-0.047
801,2019-06-05,SS,1,SK,패배, 6:2,1,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.300,0.378,0.373,0.751,17,0.89,0.58,0.054
802,2019-06-06,SS,1,SK,승리, 2:6,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.377,0.371,0.748,8,0.43,-0.70,-0.019
803,2019-06-07,SS,0,두산,패배, 1:7,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.371,0.364,0.735,14,1.05,-1.10,-0.108
804,2019-06-08,SS,0,두산,승리, 5:4,1,4,1,5,5,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.296,0.372,0.365,0.737,14,1.80,0.09,0.309
805,2019-06-09,SS,0,두산,승리, 4:0,1,4,1,5,4,2,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0.303,0.380,0.376,0.756,22,0.90,2.71,0.274
806,2019-06-11,SS,0,NC,승리, 9:8,1,4,1,6,6,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.308,0.382,0.383,0.765,17,1.44,1.83,0.092
807,2019-06-12,SS,0,NC,승리, 5:4,1,4,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.306,0.379,0.384,0.763,27,1.31,-0.21,-0.079
808,2019-06-13,SS,0,NC,패배, 1:3,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.305,0.377,0.382,0.759,14,0.86,-0.56,-0.064
809,2019-06-14,SS,1,한화,승리, 7:8,1,4,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.300,0.374,0.375,0.749,21,1.03,-0.52,-0.025
810,2019-06-15,SS,1,한화,승리, 3:8,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.300,0.372,0.374,0.746,15,0.46,-0.33,0.008
811,2019-06-16,SS,1,한화,승리, 6:9,1,4,1,5,4,1,2,0,1,0,4,2,0,0,0,0,0,1,0,0,1,0.303,0.373,0.383,0.756,19,0.77,1.25,0.178
812,2019-06-18,SS,1,KT,승리, 2:3,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.299,0.371,0.379,0.750,17,1.12,-0.37,-0.008
813,2019-06-19,SS,1,KT,승리, 2:8,1,4,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.296,0.370,0.375,0.745,13,0.72,-0.25,-0.009
814,2019-06-20,SS,1,KT,승리, 1:3,1,4,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.293,0.368,0.370,0.738,26,0.73,-0.11,-0.040
815,2019-06-21,SS,0,롯데,승리, 7:4,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.293,0.370,0.370,0.740,18,0.55,0.18,0.008
816,2019-08-01,SS,0,LG,패배, 5:11,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.369,0.369,0.738,4,0.54,-0.16,-0.014
817,2019-08-03,SS,1,KT,패배, 7:1,6,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.292,0.370,0.368,0.738,15,0.56,0.26,0.006
818,2019-08-04,SS,1,KT,패배, 5:3,3,10,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.294,0.371,0.369,0.740,17,0.95,-0.23,-0.005
819,2019-08-07,SS,0,롯데,승리, 16:4,1,10,1,5,4,3,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.301,0.377,0.378,0.755,18,0.69,1.75,0.090
820,2019-08-08,SS,1,SK,패배, 6:1,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.297,0.373,0.372,0.745,17,1.57,-1.45,-0.147
821,2019-08-09,SS,1,SK,승리, 4:5,1,10,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.296,0.370,0.371,0.741,18,1.49,-0.64,-0.001
822,2019-08-10,SS,1,두산,승리, 2:10,5,4,1,4,2,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.297,0.372,0.372,0.744,22,0.68,0.40,0.047
823,2019-08-11,SS,1,두산,패배, 12:7,5,4,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.299,0.372,0.382,0.754,12,0.21,0.82,0.010
824,2019-08-13,SS,0,LG,패배, 7:8,5,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.295,0.370,0.377,0.747,20,0.92,-0.28,-0.054
825,2019-08-14,SS,0,LG,승리, 14:0,5,10,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,1,0,0,0.300,0.373,0.390,0.763,19,0.47,2.41,-0.035
826,2019-08-15,SS,1,NC,승리, 3:4,5,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.299,0.372,0.389,0.761,17,1.67,-0.47,-0.051
827,2019-08-16,SS,1,NC,승리, 4:6,5,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.300,0.371,0.388,0.759,12,0.60,-0.08,0.000
828,2019-08-17,SS,1,한화,패배, 8:4,5,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.300,0.373,0.388,0.761,18,0.63,-0.22,0.002
829,2019-08-18,SS,1,한화,패배, 5:4,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.299,0.371,0.386,0.757,16,1.40,-0.48,-0.096
830,2019-08-20,SS,0,KT,패배, 0:6,5,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.368,0.382,0.750,9,0.77,-0.89,-0.061
831,2019-08-21,SS,0,KT,승리, 8:1,1,10,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.295,0.366,0.380,0.746,20,0.73,-0.45,-0.033
832,2019-08-22,SS,1,KIA,패배, 5:5,1,4,1,4,3,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.299,0.370,0.388,0.758,15,0.59,1.65,0.124
833,2019-08-23,SS,1,KIA,승리, 0:6,1,10,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.300,0.370,0.388,0.758,18,0.51,0.98,0.002
834,2019-08-24,SS,0,삼성,패배, 1:2,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.297,0.368,0.384,0.752,16,1.49,-0.99,-0.099
835,2019-08-27,SS,0,한화,승리, 15:0,8,10,0,2,2,1,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.301,0.372,0.393,0.765,5,0.00,2.15,0.000
836,2019-08-28,SS,0,한화,패배, 1:2,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.300,0.370,0.391,0.761,15,1.24,0.30,0.056
837,2019-08-29,SS,1,롯데,승리, 0:4,1,10,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.305,0.374,0.395,0.769,17,0.76,0.93,0.061
838,2019-08-30,SS,1,롯데,승리, 2:5,1,10,1,5,5,1,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0.309,0.377,0.398,0.775,22,0.65,2.55,0.188
839,2019-08-31,SS,0,NC,승리, 9:3,1,10,1,6,4,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.306,0.376,0.394,0.770,26,0.64,-0.20,0.005
840,2019-09-01,SS,0,NC,패배, 2:4,1,10,1,5,3,1,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0.309,0.381,0.396,0.777,17,1.07,1.43,0.151
841,2019-09-03,SS,0,두산,승리, 5:2,1,10,1,5,5,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.313,0.384,0.399,0.783,18,0.75,1.79,0.046
842,2019-09-05,SS,1,삼성,패배, 4:0,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.310,0.383,0.396,0.779,15,2.42,-0.92,-0.173
843,2019-09-06,SS,1,삼성,승리, 1:6,1,10,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.311,0.383,0.396,0.779,16,0.73,0.68,0.110
844,2019-09-07,SS,0,KIA,승리, 7:3,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.308,0.381,0.392,0.773,22,0.79,-0.78,-0.064
845,2019-09-08,SS,0,KIA,승리, 13:3,1,4,1,6,5,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.309,0.382,0.394,0.776,27,0.43,0.54,-0.043
846,2019-09-11,SS,0,SK,승리, 4:2,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.305,0.378,0.389,0.767,16,0.95,-2.39,-0.175
847,2019-09-12,SS,1,LG,승리, 2:3,1,10,1,3,3,0,1,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0.306,0.379,0.389,0.768,15,1.45,0.18,0.027
848,2019-09-13,SS,1,LG,패배, 4:1,1,10,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.307,0.379,0.389,0.768,22,1.19,-0.09,-0.009
849,2019-09-14,SS,0,KT,패배, 2:3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.304,0.376,0.385,0.761,15,1.00,-0.93,-0.101
850,2019-09-16,SS,0,두산,승리, 6:3,1,10,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.305,0.376,0.388,0.764,17,1.20,-0.50,0.058
851,2019-09-17,SS,0,한화,패배, 0:1,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.373,0.384,0.757,11,1.64,-1.03,-0.167
852,2019-09-20,SS,0,SK,승리, 5:1,1,10,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.301,0.373,0.383,0.756,24,0.70,0.03,0.029
853,2019-09-24,SS,0,KIA,패배, 0:5,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.302,0.374,0.382,0.756,22,0.71,0.36,0.041
854,2019-09-29,SS,0,롯데,승리, 4:1,1,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.301,0.373,0.384,0.757,16,0.91,-0.30,-0.003
855,2019-10-01,SS,0,롯데,승리, 3:1,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.373,0.383,0.756,7,0.68,-0.16,-0.017
856,2020-05-05,SS,0,KIA,승리, 11:2,1,4,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.53,-1.69,-0.066
857,2020-05-06,SS,0,KIA,승리, 3:2,1,4,1,4,3,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,1,0.125,0.111,0.375,0.486,20,1.40,-0.20,0.082
