,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1024,2024-09-01,SS,1,롯데,패배, 4:3,5,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.254,0.323,0.489,0.812,24,1.98,-1.35,-0.159
1025,2024-09-03,SS,0,한화,패배, 1:7,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.252,0.323,0.486,0.809,13,0.50,-0.59,-0.021
1026,2024-09-04,SS,0,삼성,패배, 3:7,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.320,0.482,0.802,22,1.96,-0.52,-0.211
1027,2024-09-07,SS,0,KT,승리, 12:2,5,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.249,0.319,0.479,0.798,14,0.37,-0.58,-0.031
1028,2024-09-10,SS,0,키움,패배, 1:7,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.317,0.475,0.792,19,0.75,-1.28,-0.078
1029,2024-09-14,SS,1,KT,승리, 1:2,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.315,0.472,0.787,15,0.69,-0.68,-0.052
1030,2024-09-16,SS,1,키움,승리, 4:5,5,3,1,5,4,2,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.246,0.316,0.476,0.792,23,2.03,0.22,0.381
1031,2024-09-17,SS,1,삼성,승리, 4:8,5,3,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.246,0.315,0.479,0.794,21,0.76,1.94,0.197
1032,2024-09-19,SS,1,KIA,승리, 4:9,5,3,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.246,0.315,0.478,0.793,17,0.67,-0.51,0.035
1033,2024-09-21,SS,0,LG,승리, 14:7,5,3,1,5,4,3,2,0,0,2,8,6,0,0,0,1,0,0,0,0,0,0.248,0.317,0.489,0.806,21,1.16,2.61,0.206
1034,2024-09-21,SS,0,LG,패배, 0:2,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.315,0.487,0.802,12,1.11,-0.88,-0.088
1035,2024-09-22,SS,0,LG,패배, 5:9,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.313,0.483,0.796,16,0.96,-1.31,-0.106
1036,2024-09-23,SS,1,SSG,승리, 4:8,5,3,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,1,0,0.245,0.313,0.488,0.801,15,0.52,0.68,0.008
1037,2024-09-24,SS,1,NC,승리, 5:10,5,3,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.245,0.315,0.487,0.802,16,0.48,0.67,0.028
1038,2024-09-26,SS,0,롯데,승리, 4:3,5,3,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.246,0.316,0.488,0.804,15,0.79,0.91,0.071
