,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1080,2023-06-10,SS,0,한화,패배, 0:7,5,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.294,0.382,0.583,0.965,15,0.35,0.00,0.017
1081,2023-06-11,SS,0,한화,승리, 13:7,5,2,1,5,4,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0.299,0.382,0.582,0.964,17,1.21,0.93,0.152
1082,2023-06-13,SS,1,삼성,승리, 1:2,5,2,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.294,0.380,0.572,0.952,13,1.33,-0.50,-0.065
1083,2023-06-14,SS,1,삼성,승리, 2:3,5,2,1,4,3,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0.295,0.382,0.579,0.961,9,0.94,-0.14,-0.025
1084,2023-06-15,SS,1,삼성,승리, 3:9,6,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.382,0.575,0.957,8,1.16,0.37,0.035
1085,2023-06-16,SS,1,두산,승리, 4:7,3,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.289,0.378,0.563,0.941,27,1.15,-0.93,-0.097
1086,2023-06-18,SS,1,두산,승리, 3:15,6,2,1,4,2,0,1,0,0,0,1,2,0,0,0,1,0,1,0,0,1,0.291,0.380,0.563,0.943,11,0.19,1.14,-0.005
1087,2023-06-20,SS,0,NC,패배, 4:8,6,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.292,0.382,0.559,0.941,22,1.02,-0.26,-0.066
1088,2023-06-21,SS,0,NC,승리, 9:3,4,2,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,3,0,1,0,0.290,0.378,0.556,0.934,34,1.67,-0.65,-0.158
1089,2023-06-22,SS,0,NC,승리, 4:3,4,2,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.294,0.382,0.555,0.937,12,1.61,0.40,0.108
1090,2023-06-23,SS,1,롯데,패배, 2:1,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.378,0.547,0.925,9,0.94,-0.45,-0.072
1091,2023-06-24,SS,1,롯데,승리, 1:9,5,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.287,0.377,0.542,0.919,12,0.53,-0.52,-0.021
1092,2023-06-25,SS,1,롯데,승리, 3:7,8,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.378,0.539,0.917,8,2.87,-0.41,-0.077
1093,2023-06-27,SS,0,SSG,승리, 14:0,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.282,0.376,0.532,0.908,11,0.17,-0.29,-0.017
1094,2023-06-28,SS,0,SSG,승리, 8:6,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.281,0.375,0.527,0.902,22,0.89,-0.70,-0.026
1095,2023-06-30,SS,1,KIA,승리, 4:5,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.369,0.518,0.887,15,1.50,-0.60,-0.099
1096,2023-07-01,SS,1,KIA,패배, 5:3,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.364,0.509,0.873,13,1.29,-1.06,-0.134
1097,2023-07-02,SS,1,KIA,승리, 1:3,6,2,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0.275,0.366,0.525,0.891,21,0.56,0.85,0.083
1098,2023-07-05,SS,1,KT,패배, 8:4,5,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.275,0.364,0.525,0.889,17,0.70,-0.19,-0.012
1099,2023-07-06,SS,1,KT,승리, 7:8,6,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.276,0.366,0.523,0.889,20,0.97,0.11,0.010
1100,2023-07-08,SS,0,롯데,승리, 12:3,6,2,1,4,3,2,2,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0.280,0.371,0.524,0.895,12,1.21,1.33,0.082
1101,2023-07-09,SS,0,롯데,패배, 4:7,6,2,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.275,0.365,0.514,0.879,22,1.85,-1.21,-0.114
1102,2023-07-12,SS,1,한화,패배, 2:1,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.272,0.363,0.508,0.871,19,1.52,-0.71,-0.055
1103,2023-07-21,SS,1,SSG,패배, 6:4,5,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.271,0.362,0.508,0.870,14,1.13,-0.22,-0.070
1104,2023-07-25,SS,0,KT,패배, 1:4,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.271,0.360,0.504,0.864,16,1.05,-1.33,-0.112
1105,2023-07-26,SS,0,KT,패배, 3:4,6,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.266,0.355,0.494,0.849,20,1.87,-2.69,-0.383
1106,2023-07-27,SS,0,KT,승리, 9:6,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.263,0.353,0.489,0.842,19,0.58,-1.19,-0.070
1107,2023-07-28,SS,0,두산,승리, 9:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.260,0.350,0.484,0.834,9,0.48,-0.77,-0.034
1108,2023-07-29,SS,0,두산,승리, 7:6,7,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.257,0.347,0.478,0.825,12,1.70,-1.20,-0.129
1109,2023-08-01,SS,1,키움,승리, 2:4,7,2,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.254,0.346,0.473,0.819,18,1.09,-0.22,0.028
1110,2023-08-02,SS,1,키움,승리, 3:6,7,2,1,3,2,1,1,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0.256,0.348,0.477,0.825,9,1.41,0.75,0.072
1111,2023-08-03,SS,1,키움,승리, 4:5,7,2,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.255,0.346,0.483,0.829,18,1.75,0.67,0.326
1112,2023-08-04,SS,0,삼성,패배, 4:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.345,0.481,0.826,7,1.41,-0.10,-0.036
1113,2023-08-05,SS,0,삼성,패배, 3:6,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.251,0.341,0.474,0.815,15,0.85,-0.99,-0.090
1114,2023-08-06,SS,0,삼성,승리, 7:4,7,2,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.249,0.341,0.471,0.812,11,0.86,-0.08,-0.005
1115,2023-08-09,SS,0,KIA,승리, 6:2,7,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.248,0.339,0.466,0.805,17,0.61,-1.16,-0.064
1116,2023-08-11,SS,1,키움,승리, 3:5,7,2,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.249,0.339,0.468,0.807,10,0.93,0.37,0.010
1117,2023-08-12,SS,1,키움,승리, 4:8,7,2,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.248,0.339,0.467,0.806,12,0.82,-0.22,0.005
1118,2023-08-13,SS,1,키움,승리, 8:17,7,2,1,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.252,0.342,0.479,0.821,8,0.40,1.29,0.120
1119,2023-08-15,SS,0,삼성,패배, 5:6,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.340,0.476,0.816,10,0.51,-0.36,-0.026
1120,2023-08-16,SS,0,삼성,승리, 6:3,7,2,1,4,3,1,2,0,0,1,5,5,0,1,0,1,0,0,0,0,0,0.255,0.344,0.487,0.831,10,2.00,3.32,0.463
1121,2023-08-17,SS,0,삼성,패배, 2:4,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.342,0.482,0.824,10,0.69,-0.48,-0.055
1122,2023-08-18,SS,0,SSG,승리, 8:4,2,2,0,3,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.253,0.341,0.481,0.822,11,2.63,-0.20,-0.155
1123,2023-08-19,SS,0,SSG,승리, 11:2,6,2,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.342,0.481,0.823,6,0.91,0.07,0.036
1124,2023-08-24,SS,1,롯데,승리, 1:3,7,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.253,0.342,0.478,0.820,14,0.86,-0.21,-0.012
1125,2023-08-25,SS,0,NC,패배, 1:14,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.341,0.477,0.818,5,0.84,-0.26,-0.021
1126,2023-08-26,SS,0,NC,패배, 5:7,7,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.249,0.338,0.471,0.809,13,0.93,-1.35,-0.084
1127,2023-08-27,SS,0,NC,패배, 3:5,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.334,0.465,0.799,14,0.78,-0.69,-0.079
1128,2023-08-31,SS,1,두산,승리, 2:3,7,2,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.246,0.335,0.462,0.797,20,2.54,0.41,0.135
1129,2023-09-01,SS,1,한화,승리, 0:10,7,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.243,0.332,0.457,0.789,9,0.66,-1.00,-0.022
1130,2023-09-02,SS,1,한화,패배, 5:3,7,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.242,0.332,0.454,0.786,14,0.96,0.06,0.003
1131,2023-09-03,SS,1,한화,패배, 5:3,7,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.245,0.333,0.455,0.788,18,1.18,-0.73,-0.039
1132,2023-09-05,SS,0,KT,승리, 5:4,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.333,0.453,0.786,2,0.50,-0.10,-0.013
1133,2023-09-06,SS,0,KT,패배, 3:4,7,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.245,0.333,0.452,0.785,12,1.05,0.26,0.064
1134,2023-09-07,SS,0,KT,승리, 11:4,7,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.248,0.334,0.462,0.796,16,0.73,1.02,0.048
1135,2023-09-08,SS,0,KIA,승리, 12:2,7,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.246,0.333,0.458,0.791,16,0.37,-0.59,-0.040
1136,2023-09-09,SS,0,KIA,패배, 6:7,7,2,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.249,0.335,0.466,0.801,16,1.16,0.95,0.068
1137,2023-09-09,SS,0,KIA,패배, 7:12,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.333,0.464,0.797,10,0.68,-0.65,-0.035
1138,2023-09-10,SS,0,KIA,패배, 7:8,9,2,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.248,0.333,0.463,0.796,15,1.42,-0.67,-0.053
1139,2023-09-15,SS,0,한화,승리, 4:3,7,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.249,0.334,0.463,0.797,9,1.16,-0.30,-0.018
1140,2023-09-16,SS,1,SSG,승리, 4:10,7,2,1,4,3,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.253,0.338,0.465,0.803,18,0.89,0.87,0.035
1141,2023-09-17,SS,1,SSG,승리, 3:8,7,2,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.255,0.340,0.465,0.805,13,0.84,2.79,0.222
1142,2023-09-17,SS,1,SSG,승리, 5:9,9,2,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.256,0.339,0.464,0.803,15,0.10,0.13,0.010
1143,2023-09-19,SS,0,KIA,승리, 4:3,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.253,0.336,0.459,0.795,10,0.39,-0.71,-0.040
1144,2023-09-21,SS,0,SSG,승리, 2:1,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.334,0.455,0.789,16,0.46,-0.50,-0.034
1145,2023-09-22,SS,1,NC,패배, 5:4,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.249,0.333,0.452,0.785,15,1.26,-0.64,-0.081
1146,2023-09-23,SS,1,한화,승리, 1:3,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.331,0.448,0.779,10,0.84,-1.05,-0.068
1147,2023-09-24,SS,1,한화,승리, 1:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.330,0.447,0.777,5,0.06,-0.10,-0.002
1148,2023-09-27,SS,1,KT,승리, 0:3,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.329,0.444,0.773,7,0.16,-0.17,-0.004
1149,2023-09-27,SS,1,KT,승리, 0:4,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.247,0.330,0.445,0.775,11,0.81,0.50,0.110
1150,2023-09-28,SS,1,삼성,패배, 11:1,7,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.330,0.446,0.776,2,0.86,0.32,0.029
1151,2023-09-29,SS,0,두산,패배, 3:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.328,0.441,0.769,14,1.47,-0.91,-0.127
1152,2023-09-30,SS,0,두산,패배, 1:3,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.329,0.443,0.772,7,1.61,0.32,0.051
1153,2023-10-01,SS,0,두산,승리, 7:4,6,2,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.249,0.330,0.444,0.774,15,1.00,0.73,0.114
1154,2023-10-04,SS,0,롯데,승리, 7:6,6,2,1,5,3,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0.250,0.333,0.444,0.777,21,1.32,2.04,0.215
1155,2023-10-06,SS,1,KIA,패배, 3:2,6,2,1,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0.249,0.334,0.443,0.777,21,1.30,0.35,-0.010
1156,2024-03-23,SS,1,한화,승리, 2:8,7,2,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,11,0.60,0.77,0.019
1157,2024-03-24,SS,1,한화,패배, 8:4,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,15,1.05,-0.50,-0.105
1158,2024-03-26,SS,1,삼성,승리, 3:4,7,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.222,0.364,0.222,0.586,10,1.26,-0.36,-0.014
1159,2024-03-27,SS,1,삼성,패배, 2:2,7,2,1,6,4,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.231,0.412,0.231,0.643,22,2.18,-0.26,-0.142
1160,2024-03-28,SS,1,삼성,승리, 1:18,6,2,1,4,3,2,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.375,0.524,0.375,0.899,15,0.20,1.43,0.026
1161,2024-03-29,SS,0,키움,승리, 3:0,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.350,0.480,0.350,0.830,12,0.77,-0.81,-0.060
1162,2024-03-30,SS,0,키움,패배, 3:8,7,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.348,0.483,0.478,0.961,23,0.47,0.57,-0.005
1163,2024-03-31,SS,0,키움,패배, 4:8,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.320,0.452,0.440,0.892,7,0.95,-0.59,-0.048
1164,2024-04-02,SS,1,NC,패배, 7:5,7,2,1,5,3,1,3,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0.393,0.528,0.500,1.028,15,1.41,2.72,0.310
1165,2024-04-03,SS,1,NC,승리, 0:5,7,2,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.387,0.525,0.581,1.106,18,0.52,1.08,0.127
1166,2024-04-04,SS,1,NC,승리, 7:8,7,2,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.389,0.511,0.583,1.094,24,1.73,-0.74,-0.206
1167,2024-04-05,SS,1,KT,패배, 8:7,7,2,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.359,0.500,0.538,1.038,26,1.82,0.33,-0.023
1168,2024-04-06,SS,1,KT,승리, 4:8,6,2,1,4,3,2,2,0,0,1,5,1,0,0,1,0,0,0,1,0,0,0.381,0.519,0.619,1.138,15,1.59,0.65,0.176
1169,2024-04-09,SS,0,KIA,패배, 2:7,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.356,0.491,0.578,1.069,11,1.20,-1.12,-0.089
1170,2024-04-10,SS,0,KIA,패배, 4:5,6,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.333,0.459,0.542,1.001,16,1.46,-2.10,-0.128
1171,2024-04-11,SS,0,KIA,패배, 4:8,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.314,0.446,0.510,0.956,20,0.79,-0.42,-0.042
1172,2024-04-12,SS,0,두산,승리, 2:1,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.291,0.420,0.473,0.893,14,1.41,-1.14,-0.132
1173,2024-04-13,SS,0,두산,패배, 2:5,7,2,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.288,0.419,0.458,0.877,16,1.41,0.07,-0.009
1174,2024-04-14,SS,0,두산,패배, 5:9,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.413,0.450,0.863,3,1.58,-0.52,-0.044
1175,2024-04-16,SS,1,롯데,승리, 2:7,6,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.297,0.418,0.453,0.871,16,0.52,0.55,0.017
1176,2024-04-17,SS,1,롯데,승리, 5:6,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.294,0.410,0.441,0.851,11,0.84,-0.56,0.020
1177,2024-04-18,SS,1,롯데,패배, 9:2,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.400,0.429,0.829,9,1.11,-0.59,-0.057
1178,2024-04-19,SS,0,SSG,승리, 4:1,9,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.292,0.402,0.431,0.833,9,0.58,0.41,0.038
1179,2024-04-21,SS,0,SSG,패배, 5:5,9,2,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,0.415,0.456,0.871,4,1.23,-0.52,-0.061
1180,2024-04-21,SS,0,SSG,승리, 10:8,7,2,1,4,4,0,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0.316,0.418,0.461,0.879,14,0.71,1.67,0.118
1181,2024-04-23,SS,0,삼성,패배, 3:7,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.305,0.402,0.439,0.841,12,0.45,-0.50,-0.035
1182,2024-04-24,SS,0,삼성,패배, 0:6,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.294,0.396,0.424,0.820,16,0.54,-0.59,-0.008
1183,2024-04-25,SS,0,삼성,승리, 8:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.396,0.424,0.820,0,,,
1184,2024-04-26,SS,1,KIA,승리, 6:7,8,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.284,0.390,0.409,0.799,14,1.27,-0.76,-0.051
1185,2024-04-27,SS,1,KIA,승리, 3:6,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.283,0.385,0.402,0.787,12,0.62,-0.50,-0.033
1186,2024-04-28,SS,1,KIA,패배, 10:7,7,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.281,0.381,0.406,0.787,14,0.97,-0.45,-0.045
1187,2024-04-30,SS,0,NC,패배, 0:8,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.276,0.374,0.398,0.772,7,0.42,-0.92,-0.020
1188,2024-05-02,SS,0,NC,승리, 5:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.265,0.361,0.382,0.743,16,1.77,-2.54,-0.381
1189,2024-05-03,SS,1,두산,패배, 6:4,8,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.264,0.358,0.387,0.745,14,1.12,0.10,0.033
1190,2024-05-04,SS,1,두산,패배, 3:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.257,0.354,0.376,0.730,19,2.33,-0.96,-0.133
1191,2024-05-07,SS,1,SSG,패배, 4:2,8,2,0,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0.259,0.354,0.402,0.756,10,3.07,-0.84,-0.205
1192,2024-05-08,SS,1,SSG,승리, 5:8,8,2,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.254,0.351,0.395,0.746,17,0.79,-0.49,0.006
1193,2024-05-09,SS,1,SSG,승리, 1:3,7,2,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.250,0.350,0.388,0.738,14,2.03,0.45,0.072
1194,2024-05-10,SS,0,롯데,승리, 9:1,8,2,1,4,4,1,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0.250,0.348,0.392,0.740,15,1.13,2.28,0.253
1195,2024-05-11,SS,0,롯데,승리, 2:1,6,2,1,5,4,2,3,0,0,1,6,1,0,0,1,0,0,1,0,0,0,0.266,0.363,0.427,0.790,33,1.19,1.84,0.210
1196,2024-05-23,SS,0,한화,승리, 8:4,5,10,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.276,0.373,0.441,0.814,22,1.54,2.30,0.224
1197,2024-05-24,SS,1,NC,승리, 4:11,5,10,1,4,4,2,2,0,0,2,8,3,0,0,0,0,0,1,0,0,0,0.282,0.377,0.489,0.866,14,0.54,1.59,-0.041
1198,2024-05-25,SS,1,NC,승리, 6:10,5,10,1,5,3,2,1,0,0,1,4,3,0,0,2,0,0,1,1,0,0,0.284,0.384,0.507,0.891,24,0.44,2.38,0.093
1199,2024-05-26,SS,1,NC,승리, 3:6,5,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.277,0.380,0.496,0.876,25,0.49,-2.42,-0.062
1200,2024-05-28,SS,0,SSG,승리, 7:5,5,2,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.277,0.381,0.489,0.870,32,0.58,-0.16,0.044
1201,2024-05-29,SS,0,SSG,승리, 13:4,5,2,1,5,2,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.280,0.393,0.490,0.883,25,0.99,4.36,0.190
1202,2024-05-30,SS,0,SSG,패배, 2:8,5,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.272,0.384,0.476,0.860,18,0.68,-0.93,-0.071
1203,2024-05-31,SS,0,두산,승리, 6:3,5,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.270,0.379,0.467,0.846,23,0.55,-1.13,-0.047
1204,2024-06-01,SS,0,두산,승리, 8:5,5,2,1,6,5,0,1,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0.268,0.378,0.465,0.843,23,1.11,0.45,-0.051
1205,2024-06-02,SS,0,두산,승리, 9:1,9,2,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.272,0.381,0.475,0.856,4,0.16,1.00,0.013
1206,2024-06-04,SS,1,키움,패배, 11:3,5,2,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.273,0.380,0.491,0.871,16,0.25,0.37,-0.015
1207,2024-06-05,SS,1,키움,승리, 2:4,5,2,1,3,3,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0.274,0.383,0.488,0.871,10,1.47,0.42,-0.019
1208,2024-06-06,SS,1,키움,승리, 4:8,6,2,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.274,0.380,0.488,0.868,23,0.84,0.98,0.101
1209,2024-06-07,SS,0,KT,승리, 8:7,6,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.273,0.377,0.488,0.865,11,0.86,-0.68,-0.087
1210,2024-06-08,SS,0,KT,승리, 8:2,6,2,1,4,3,1,1,0,0,1,4,3,0,0,0,0,0,1,1,0,1,0.274,0.375,0.503,0.878,17,0.52,-0.28,0.060
1211,2024-06-09,SS,0,KT,패배, 2:11,5,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.376,0.503,0.879,2,0.49,0.25,0.021
1212,2024-06-11,SS,0,삼성,패배, 4:6,6,2,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.278,0.381,0.500,0.881,25,1.76,0.74,0.041
1213,2024-06-12,SS,0,삼성,패배, 4:5,5,2,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.279,0.384,0.514,0.898,20,0.74,1.26,0.141
1214,2024-06-13,SS,0,삼성,패배, 3:6,6,2,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.276,0.381,0.508,0.889,18,1.66,-0.16,-0.014
1215,2024-06-14,SS,1,롯데,승리, 3:5,6,2,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.273,0.383,0.503,0.886,26,0.83,0.77,0.047
1216,2024-06-15,SS,1,롯데,패배, 9:8,9,2,0,3,2,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0.280,0.387,0.508,0.895,12,2.21,0.60,0.178
1217,2024-06-16,SS,1,롯데,승리, 8:9,6,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.285,0.389,0.508,0.897,18,0.97,0.75,0.104
1218,2024-06-18,SS,0,KIA,패배, 4:11,5,2,1,3,3,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.291,0.392,0.515,0.907,9,0.70,0.82,0.104
