,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
765,2023-07-02,SS,0,키움,승리, 9:5,9,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.240,0.341,0.363,0.704,6,1.75,-0.47,0.047
766,2023-07-05,SS,1,KIA,패배, 17:3,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.337,0.358,0.695,7,0.00,-0.26,0.000
767,2023-07-06,SS,1,KIA,패배, 7:6,9,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.330,0.349,0.679,21,1.66,-0.44,-0.168
768,2023-07-08,SS,0,한화,승리, 9:7,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.237,0.333,0.353,0.686,11,0.54,0.33,0.060
769,2023-07-09,SS,0,한화,패배, 0:7,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.236,0.331,0.350,0.681,5,1.27,-0.45,-0.042
770,2023-07-12,SS,1,두산,패배, 4:1,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.236,0.330,0.348,0.678,17,2.32,-1.07,-0.175
771,2023-07-21,SS,0,LG,승리, 6:4,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.236,0.328,0.345,0.673,19,1.11,0.55,0.047
772,2023-07-25,SS,0,삼성,패배, 1:5,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.235,0.326,0.343,0.669,5,1.47,-0.40,-0.050
773,2023-07-26,SS,0,삼성,승리, 8:7,8,2,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.241,0.330,0.347,0.677,10,1.41,0.78,0.028
774,2023-07-27,SS,0,삼성,패배, 5:6,9,2,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.241,0.328,0.362,0.690,18,1.16,1.03,0.151
775,2023-07-28,SS,1,한화,패배, 4:3,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.239,0.328,0.358,0.686,12,1.38,-0.40,-0.065
776,2023-07-29,SS,1,한화,승리, 3:6,9,2,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.242,0.330,0.365,0.695,11,0.34,0.89,0.030
777,2023-07-30,SS,1,한화,승리, 1:6,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.242,0.329,0.363,0.692,15,0.61,-1.10,-0.062
778,2023-08-01,SS,0,KT,패배, 0:8,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.243,0.329,0.362,0.691,4,0.97,0.08,0.012
779,2023-08-02,SS,0,KT,패배, 0:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.241,0.325,0.358,0.683,7,1.64,-0.72,-0.106
780,2023-08-03,SS,0,KT,패배, 1:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.322,0.354,0.676,2,0.84,-0.42,-0.042
781,2023-08-04,SS,0,롯데,승리, 4:1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.322,0.354,0.676,0,,,
782,2023-08-05,SS,0,롯데,승리, 9:6,8,2,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0.245,0.330,0.359,0.689,27,1.36,0.25,0.007
783,2023-08-08,SS,1,NC,패배, 2:0,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.327,0.356,0.683,6,1.15,-0.42,-0.058
784,2023-08-09,SS,1,NC,승리, 1:2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.327,0.356,0.683,0,,,
785,2023-08-11,SS,1,삼성,패배, 5:4,8,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.240,0.324,0.352,0.676,15,4.21,-0.26,0.074
786,2023-08-12,SS,1,삼성,승리, 2:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.323,0.350,0.673,2,1.80,-0.17,-0.045
787,2023-08-13,SS,1,삼성,승리, 0:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.236,0.320,0.347,0.667,7,0.44,-0.75,-0.022
788,2023-08-15,SS,0,롯데,패배, 6:10,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.317,0.343,0.660,7,1.00,-0.42,-0.050
789,2023-08-16,SS,0,롯데,패배, 4:7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.317,0.343,0.660,0,,,
790,2023-08-17,SS,0,롯데,패배, 4:15,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.312,0.337,0.649,13,0.57,-0.22,0.001
791,2023-09-01,SS,1,KIA,패배, 10:2,9,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.233,0.315,0.340,0.655,4,0.12,0.27,0.003
792,2023-09-02,SS,1,KIA,패배, 12:4,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.318,0.343,0.661,3,0.00,0.12,0.000
793,2023-09-05,SS,0,한화,승리, 11:6,8,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.239,0.319,0.344,0.663,6,1.91,-0.95,0.058
794,2023-09-06,SS,0,한화,패배, 5:6,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.242,0.321,0.346,0.667,11,1.16,-0.66,-0.053
795,2023-09-07,SS,0,한화,패배, 3:4,9,2,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.244,0.322,0.352,0.674,7,0.81,0.05,0.000
796,2023-09-08,SS,0,KT,패배, 7:16,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.321,0.350,0.671,4,1.70,-0.65,-0.045
797,2023-09-10,SS,0,KT,승리, 6:5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.321,0.350,0.671,0,,,
798,2023-09-14,SS,0,두산,패배, 2:3,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.244,0.321,0.350,0.671,16,0.84,-0.07,-0.006
799,2023-09-16,SS,0,LG,패배, 4:10,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.318,0.347,0.665,11,0.69,-0.36,-0.035
800,2023-09-17,SS,0,LG,패배, 3:8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.318,0.347,0.665,0,,,
801,2023-09-19,SS,0,한화,승리, 5:3,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.242,0.321,0.347,0.668,7,0.38,0.26,0.013
802,2023-09-21,SS,1,LG,패배, 2:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.240,0.319,0.344,0.663,6,2.15,-1.04,-0.113
803,2023-09-22,SS,1,롯데,패배, 5:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.238,0.316,0.341,0.657,7,1.44,-1.10,-0.123
804,2023-09-23,SS,1,롯데,승리, 2:4,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.315,0.339,0.654,2,0.23,-0.26,-0.006
805,2023-09-24,SS,1,롯데,패배, 8:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.313,0.338,0.651,3,0.53,-0.16,-0.011
806,2023-09-27,SS,1,두산,패배, 7:7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.313,0.338,0.651,0,,,
807,2023-09-27,SS,1,두산,승리, 3:6,9,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.233,0.314,0.335,0.649,14,1.18,-0.94,-0.095
808,2023-09-28,SS,0,키움,패배, 2:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.311,0.332,0.643,2,0.92,-0.38,-0.050
809,2023-09-30,SS,1,KIA,승리, 3:4,8,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.228,0.308,0.328,0.636,11,1.50,-0.43,-0.045
810,2023-10-01,SS,1,KIA,승리, 5:6,9,2,1,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0.234,0.312,0.332,0.644,12,1.96,1.34,0.228
811,2023-10-03,SS,1,NC,승리, 7:9,8,2,1,4,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.235,0.315,0.332,0.647,9,1.39,2.21,0.205
812,2023-10-04,SS,1,NC,승리, 5:10,9,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.236,0.314,0.331,0.645,12,0.48,0.06,0.069
813,2023-10-05,SS,1,NC,승리, 3:4,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.233,0.309,0.327,0.636,24,1.04,-1.01,-0.090
814,2023-10-06,SS,1,한화,승리, 2:7,9,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.229,0.305,0.321,0.626,10,0.43,-1.53,-0.051
815,2023-10-07,SS,0,NC,패배, 2:3,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.227,0.305,0.319,0.624,24,1.67,0.79,0.034
816,2023-10-08,SS,0,NC,승리, 10:8,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.225,0.305,0.316,0.621,21,0.39,-0.24,-0.009
817,2023-10-10,SS,0,KIA,승리, 6:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.223,0.302,0.313,0.615,16,1.08,-0.99,-0.076
818,2023-10-13,SS,1,키움,승리, 2:3,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.221,0.302,0.310,0.612,10,0.66,-0.16,-0.015
819,2023-10-14,SS,0,삼성,패배, 3:5,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.219,0.303,0.308,0.611,14,1.01,-0.24,-0.045
820,2023-10-16,SS,0,두산,승리, 3:2,9,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.217,0.302,0.304,0.606,21,0.77,-0.47,-0.025
821,2023-10-17,SS,1,두산,승리, 0:5,8,2,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.218,0.302,0.316,0.618,13,0.41,0.49,0.109
822,2024-05-10,SS,0,KIA,승리, 4:2,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,1.000,0.000,1.000,6,2.16,0.44,0.087
823,2024-05-12,SS,0,KIA,패배, 2:3,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.250,0.000,0.250,14,1.45,-0.70,-0.083
824,2024-05-14,SS,1,삼성,승리, 2:9,8,2,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.167,0.375,0.333,0.708,15,0.36,0.97,0.088
825,2024-05-19,SS,0,키움,패배, 3:10,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.111,0.333,0.222,0.555,19,1.43,-0.97,-0.081
826,2024-05-21,SS,0,두산,패배, 6:8,7,2,1,5,4,0,3,1,0,0,4,1,0,0,1,0,0,0,1,0,0,0.308,0.471,0.462,0.933,23,1.14,0.54,-0.061
827,2024-05-23,SS,0,두산,패배, 3:10,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.444,0.429,0.873,5,0.03,-0.19,-0.001
828,2024-05-28,SS,1,LG,패배, 7:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.421,0.400,0.821,5,1.30,-1.13,-0.027
829,2024-05-29,SS,1,LG,패배, 13:4,8,2,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.316,0.435,0.474,0.909,17,0.73,0.77,0.031
830,2024-06-01,SS,0,키움,승리, 9:0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.417,0.450,0.867,4,0.00,-0.57,0.000
831,2024-06-02,SS,0,키움,승리, 6:2,8,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.273,0.429,0.409,0.838,19,0.37,0.19,-0.007
832,2024-06-05,SS,1,삼성,승리, 3:7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.429,0.409,0.838,0,,,
833,2024-06-06,SS,1,삼성,승리, 0:4,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.406,0.360,0.766,16,0.30,-0.81,-0.028
834,2024-06-09,SS,0,롯데,승리, 5:1,8,2,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.276,0.417,0.414,0.831,18,0.47,0.59,0.087
835,2024-06-12,SS,1,KIA,패배, 13:7,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.303,0.425,0.424,0.849,18,0.47,-0.17,0.046
836,2024-06-13,SS,1,KIA,승리, 1:7,7,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.306,0.432,0.417,0.849,12,0.70,0.71,-0.010
837,2024-06-14,SS,0,한화,승리, 11:4,7,2,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.308,0.449,0.410,0.859,24,0.46,-0.01,-0.029
838,2024-06-16,SS,0,한화,패배, 1:4,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.286,0.434,0.381,0.815,18,0.81,-0.65,-0.055
839,2024-06-19,SS,0,삼성,패배, 2:13,7,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.439,0.391,0.830,19,1.12,1.57,0.185
840,2024-06-21,SS,1,NC,패배, 3:2,6,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319,0.448,0.404,0.852,5,3.46,0.58,0.143
841,2024-06-22,SS,1,NC,승리, 4:12,8,2,1,5,4,3,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.333,0.460,0.431,0.891,16,0.66,1.78,0.074
842,2024-06-23,SS,1,NC,패배, 18:6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.469,0.431,0.900,6,2.70,0.35,0.094
843,2024-06-25,SS,1,KT,패배, 6:1,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,0.441,0.400,0.841,18,0.38,-1.17,-0.038
844,2024-06-26,SS,1,KT,승리, 5:10,8,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.322,0.444,0.458,0.902,11,0.52,1.36,0.056
845,2024-06-28,SS,0,두산,패배, 0:10,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.306,0.427,0.435,0.862,12,0.63,-1.09,-0.049
846,2024-06-30,SS,0,두산,승리, 3:1,6,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.313,0.429,0.438,0.867,9,0.80,0.67,0.069
847,2024-07-04,SS,0,NC,패배, 0:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.423,0.431,0.854,1,3.66,-0.39,-0.103
848,2024-07-09,SS,1,롯데,승리, 4:7,6,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.309,0.420,0.426,0.846,20,1.26,1.64,0.292
849,2024-07-12,SS,0,KIA,승리, 14:6,8,2,1,5,4,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0.292,0.407,0.403,0.810,21,0.35,-0.06,-0.002
850,2024-07-14,SS,0,KIA,패배, 4:13,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.276,0.389,0.382,0.771,19,1.90,-2.40,-0.291
851,2024-07-21,SS,1,키움,패배, 7:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.376,0.367,0.743,13,1.01,-0.68,-0.079
852,2024-07-24,SS,0,KT,패배, 3:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.256,0.365,0.354,0.719,16,1.50,-1.09,-0.126
853,2024-07-25,SS,0,KT,패배, 2:4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.365,0.354,0.719,0,,,
854,2024-07-27,SS,1,두산,승리, 3:4,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.357,0.345,0.702,9,0.81,-0.42,-0.041
855,2024-07-31,SS,1,롯데,승리, 11:12,6,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.347,0.333,0.680,10,3.34,-1.90,-0.531
856,2024-08-02,SS,0,삼성,패배, 3:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.337,0.322,0.659,5,0.37,-0.56,-0.028
857,2024-08-03,SS,0,삼성,패배, 4:12,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.330,0.315,0.645,7,0.03,-0.68,-0.002
858,2024-08-09,SS,1,두산,패배, 13:11,6,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.223,0.330,0.309,0.639,15,1.28,-0.67,-0.023
859,2024-08-10,SS,1,두산,패배, 10:6,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.232,0.336,0.316,0.652,2,0.06,0.13,0.004
860,2024-08-11,SS,1,두산,승리, 9:11,7,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.227,0.336,0.309,0.645,20,0.54,-0.10,0.026
861,2024-08-16,SS,1,한화,패배, 2:1,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.220,0.328,0.300,0.628,15,1.37,-0.72,-0.105
862,2024-08-20,SS,0,LG,패배, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.328,0.300,0.628,0,,,
863,2024-08-21,SS,0,LG,승리, 5:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.322,0.294,0.616,8,0.51,-0.32,-0.026
864,2024-08-22,SS,0,LG,패배, 3:13,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.319,0.291,0.610,4,0.00,-0.19,0.000
865,2024-08-23,SS,1,KT,패배, 11:6,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.208,0.311,0.283,0.594,12,1.20,-1.11,-0.095
866,2024-08-24,SS,1,KT,패배, 9:3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.311,0.283,0.594,0,,,
