,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
92,2006-05-20,SS,0,KIA,패배, 1:5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.294,0.435,0.729,0,,,
93,2006-06-30,SS,1,SK,승리, 3:4,7,0,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.220,0.291,0.440,0.731,0,,,
94,2006-07-01,SS,1,SK,패배, 2:1,7,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.222,0.288,0.426,0.714,0,,,
95,2006-07-02,SS,1,SK,승리, 1:11,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.207,0.270,0.397,0.667,0,,,
96,2006-07-05,SS,0,한화,승리, 1:0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.203,0.277,0.390,0.667,0,,,
97,2006-07-06,SS,0,한화,패배, 0:0,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.269,0.377,0.646,0,,,
98,2006-07-07,SS,1,롯데,패배, 5:0,7,0,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.206,0.286,0.381,0.667,0,,,
99,2006-07-08,SS,1,롯데,승리, 3:4,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.194,0.270,0.358,0.628,0,,,
100,2006-07-09,SS,1,롯데,패배, 2:1,7,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.197,0.269,0.352,0.621,0,,,
101,2006-07-12,SS,0,KIA,패배, 1:12,7,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.203,0.272,0.351,0.623,0,,,
102,2006-07-13,SS,0,KIA,패배, 2:5,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.195,0.271,0.338,0.609,0,,,
103,2006-07-14,SS,0,현대,승리, 4:2,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.185,0.258,0.321,0.579,0,,,
104,2006-07-15,SS,0,현대,패배, 0:3,7,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.181,0.261,0.313,0.574,0,,,
105,2006-07-19,SS,1,SK,승리, 2:3,7,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.174,0.253,0.302,0.555,0,,,
106,2006-07-25,SS,1,두산,패배, 6:0,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.169,0.245,0.292,0.537,0,,,
107,2006-07-26,SS,1,두산,승리, 1:7,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.165,0.240,0.286,0.526,0,,,
108,2006-07-28,SS,0,롯데,패배, 3:9,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.235,0.280,0.515,0,,,
109,2006-08-09,SS,0,삼성,패배, 0:4,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.231,0.274,0.505,0,,,
110,2006-08-10,SS,0,삼성,패배, 3:13,6,0,1,4,4,1,2,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0.172,0.241,0.313,0.554,0,,,
111,2006-08-11,SS,1,한화,승리, 0:6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.168,0.236,0.307,0.543,0,,,
112,2006-08-12,SS,1,한화,승리, 3:4,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.165,0.232,0.301,0.533,0,,,
113,2006-08-16,SS,1,롯데,승리, 9:10,5,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.162,0.235,0.295,0.530,0,,,
114,2006-08-17,SS,1,롯데,승리, 10:13,6,0,1,4,4,1,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0.165,0.235,0.321,0.556,0,,,
115,2006-08-18,SS,0,한화,패배, 4:5,7,0,1,3,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.170,0.244,0.321,0.565,0,,,
116,2006-08-19,SS,0,한화,패배, 4:8,6,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.175,0.248,0.325,0.573,0,,,
117,2006-08-20,SS,0,한화,패배, 5:9,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.246,0.322,0.568,0,,,
118,2006-08-22,SS,1,KIA,패배, 7:1,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.171,0.242,0.316,0.558,0,,,
119,2006-08-23,SS,1,KIA,패배, 5:2,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.168,0.238,0.311,0.549,0,,,
120,2006-08-25,SS,0,두산,패배, 4:8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.237,0.308,0.545,0,,,
121,2006-08-30,SS,0,SK,패배, 1:5,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.164,0.233,0.303,0.536,0,,,
122,2006-09-01,SS,1,삼성,패배, 7:4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.233,0.303,0.536,0,,,
123,2006-09-03,SS,1,삼성,승리, 4:6,7,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.169,0.237,0.306,0.543,0,,,
124,2006-09-05,SS,0,두산,패배, 2:7,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.234,0.302,0.536,0,,,
125,2006-09-08,SS,0,한화,패배, 2:6,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.230,0.297,0.527,0,,,
126,2006-09-09,SS,1,SK,승리, 1:5,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.162,0.227,0.292,0.519,0,,,
127,2009-04-04,SS,0,삼성,패배, 2:6,5,0,1,3,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,0,,,
128,2009-04-05,SS,0,삼성,패배, 3:5,5,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.250,0.286,0.536,0,,,
129,2009-04-07,SS,1,롯데,승리, 1:3,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.091,0.167,0.182,0.349,0,,,
130,2009-04-08,SS,1,롯데,패배, 3:0,6,0,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.143,0.200,0.286,0.486,0,,,
131,2009-04-09,SS,1,롯데,승리, 3:6,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.167,0.211,0.278,0.489,0,,,
132,2009-04-10,SS,1,두산,승리, 5:8,6,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.190,0.227,0.286,0.513,0,,,
133,2009-04-11,SS,1,두산,패배, 13:5,6,0,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.167,0.231,0.250,0.481,0,,,
134,2009-04-12,SS,1,두산,패배, 4:3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.160,0.222,0.240,0.462,0,,,
135,2009-04-15,SS,0,SK,패배, 4:4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.214,0.231,0.445,0,,,
136,2009-06-24,SS,1,우리,승리, 2:6,6,0,1,4,4,3,3,0,0,2,9,2,0,0,0,0,0,1,0,0,0,0.233,0.281,0.500,0.781,0,,,
137,2009-06-25,SS,1,우리,패배, 2:1,6,0,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.212,0.278,0.455,0.733,0,,,
138,2009-06-26,SS,0,SK,패배, 3:6,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.189,0.250,0.405,0.655,0,,,
139,2009-06-27,SS,0,SK,패배, 1:3,5,0,1,2,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.205,0.295,0.410,0.705,0,,,
140,2009-06-28,SS,0,SK,패배, 2:8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.295,0.410,0.705,0,,,
141,2009-06-30,SS,1,롯데,승리, 5:6,6,0,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.233,0.313,0.488,0.801,0,,,
142,2009-07-01,SS,1,롯데,패배, 6:4,6,0,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.255,0.327,0.489,0.816,0,,,
143,2009-07-02,SS,1,롯데,패배, 4:3,6,0,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.316,0.462,0.778,0,,,
144,2009-07-03,SS,1,두산,승리, 1:10,6,0,1,3,3,3,2,0,0,2,8,4,0,0,1,0,0,1,0,0,0,0.273,0.344,0.582,0.926,0,,,
145,2009-07-04,SS,1,두산,승리, 4:11,6,0,1,2,2,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0.263,0.354,0.561,0.915,0,,,
146,2009-07-05,SS,1,두산,승리, 4:5,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.333,0.525,0.858,0,,,
147,2009-07-08,SS,0,KIA,패배, 3:6,6,0,1,4,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.238,0.342,0.508,0.850,0,,,
148,2009-07-10,SS,1,한화,승리, 4:5,6,0,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.239,0.338,0.537,0.875,0,,,
149,2009-07-11,SS,1,한화,패배, 8:0,5,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.229,0.325,0.514,0.839,0,,,
150,2009-07-15,SS,1,SK,승리, 2:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.219,0.321,0.493,0.814,0,,,
151,2009-07-16,SS,1,SK,패배, 10:4,5,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.205,0.303,0.462,0.765,0,,,
152,2009-07-18,SS,0,삼성,패배, 3:8,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.300,0.456,0.756,0,,,
153,2009-07-19,SS,0,삼성,패배, 8:10,5,0,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.205,0.298,0.482,0.780,0,,,
154,2009-07-21,SS,0,KIA,승리, 2:1,5,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.198,0.296,0.465,0.761,0,,,
155,2009-07-22,SS,0,KIA,패배, 1:2,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.191,0.294,0.449,0.743,0,,,
156,2009-07-23,SS,0,KIA,패배, 0:4,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.185,0.292,0.435,0.727,0,,,
157,2009-07-28,SS,1,삼성,승리, 8:9,5,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.194,0.299,0.441,0.740,0,,,
158,2009-07-29,SS,1,삼성,승리, 5:6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.299,0.441,0.740,0,,,
159,2009-07-30,SS,1,삼성,패배, 8:2,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.191,0.296,0.436,0.732,0,,,
160,2009-08-01,SS,0,우리,패배, 6:7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.191,0.303,0.436,0.739,0,,,
161,2009-08-02,SS,0,우리,패배, 2:3,5,0,1,3,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.188,0.310,0.427,0.737,0,,,
162,2009-08-04,SS,1,KIA,패배, 12:2,4,0,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.190,0.308,0.430,0.738,0,,,
163,2009-08-06,SS,1,KIA,패배, 11:6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.305,0.426,0.731,0,,,
164,2009-08-08,SS,1,두산,패배, 3:0,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.184,0.300,0.417,0.717,0,,,
165,2009-08-09,SS,1,두산,승리, 6:7,5,0,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.181,0.306,0.410,0.716,0,,,
166,2009-08-12,SS,0,SK,패배, 3:6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.304,0.406,0.710,0,,,
167,2009-08-13,SS,0,SK,승리, 5:2,5,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.191,0.310,0.409,0.719,0,,,
168,2009-08-14,SS,1,롯데,패배, 14:11,4,0,1,5,5,2,2,0,0,1,5,2,1,0,1,0,0,3,0,0,0,0.200,0.319,0.435,0.754,0,,,
169,2009-08-15,SS,1,롯데,승리, 2:9,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.200,0.316,0.435,0.751,0,,,
170,2009-08-16,SS,1,롯데,패배, 5:4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0.314,0.431,0.745,0,,,
171,2009-08-19,SS,0,두산,승리, 6:1,1,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.205,0.319,0.444,0.763,0,,,
172,2009-08-20,SS,0,두산,패배, 3:12,5,0,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.208,0.319,0.442,0.761,0,,,
173,2009-08-21,SS,0,롯데,승리, 8:7,6,0,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.216,0.322,0.448,0.770,0,,,
174,2009-08-22,SS,0,롯데,승리, 7:6,5,0,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.223,0.325,0.446,0.771,0,,,
175,2009-08-23,SS,0,롯데,패배, 3:6,6,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.224,0.323,0.440,0.763,0,,,
176,2009-08-25,SS,1,우리,패배, 5:4,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.217,0.314,0.428,0.742,0,,,
177,2009-08-27,SS,1,우리,패배, 7:5,5,0,1,3,3,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.220,0.319,0.447,0.766,0,,,
178,2009-08-28,SS,0,한화,패배, 7:8,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.214,0.311,0.434,0.745,0,,,
179,2009-08-29,SS,0,한화,승리, 12:8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.311,0.434,0.745,0,,,
180,2009-08-30,SS,0,한화,패배, 2:8,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.209,0.306,0.426,0.732,0,,,
181,2009-09-02,SS,0,우리,패배, 2:6,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.204,0.299,0.414,0.713,0,,,
182,2009-09-06,SS,1,두산,승리, 5:6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,0.295,0.409,0.704,0,,,
183,2009-09-09,SS,0,삼성,패배, 7:8,6,0,1,6,6,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.206,0.297,0.406,0.703,0,,,
184,2009-09-10,SS,0,삼성,패배, 3:11,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.202,0.296,0.399,0.695,0,,,
185,2009-09-11,SS,0,삼성,승리, 3:2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.296,0.399,0.695,0,,,
186,2009-09-12,SS,0,SK,패배, 3:6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.201,0.294,0.396,0.690,0,,,
187,2009-09-15,SS,1,SK,패배, 8:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.293,0.394,0.687,0,,,
188,2009-09-16,SS,1,SK,패배, 2:2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.199,0.291,0.392,0.683,0,,,
189,2009-09-18,SS,0,KIA,패배, 1:6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.198,0.289,0.389,0.678,0,,,
190,2009-09-19,SS,0,KIA,패배, 6:9,4,0,1,4,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.205,0.297,0.392,0.689,0,,,
191,2009-09-20,SS,0,KIA,패배, 4:5,3,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.199,0.290,0.381,0.671,0,,,
192,2009-09-23,SS,0,한화,패배, 2:4,5,0,1,4,4,1,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.211,0.299,0.394,0.693,0,,,
193,2009-09-25,SS,1,롯데,승리, 2:3,4,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.293,0.386,0.679,0,,,
194,2009-09-26,SS,1,우리,승리, 8:9,4,0,1,4,4,2,3,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0.218,0.305,0.399,0.704,0,,,
195,2010-03-27,SS,0,삼성,승리, 7:5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
196,2010-03-28,SS,0,삼성,패배, 4:9,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,0,,,
197,2010-03-30,SS,1,SK,패배, 3:0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
198,2010-04-02,SS,1,넥센,패배, 14:5,5,0,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.143,0.250,0.143,0.393,0,,,
199,2010-04-03,SS,1,넥센,승리, 4:5,5,0,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.167,0.231,0.167,0.398,0,,,
200,2010-04-04,SS,1,넥센,패배, 5:0,5,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.188,0.133,0.321,0,,,
201,2010-04-06,SS,0,롯데,패배, 5:7,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.111,0.158,0.111,0.269,0,,,
202,2010-04-08,SS,0,롯데,승리, 10:2,6,0,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.100,0.217,0.100,0.317,0,,,
203,2010-04-09,SS,0,두산,패배, 7:7,5,0,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.120,0.214,0.120,0.334,0,,,
204,2010-04-10,SS,0,두산,패배, 2:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.107,0.194,0.107,0.301,0,,,
205,2010-04-11,SS,0,두산,승리, 8:5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.194,0.107,0.301,0,,,
206,2010-04-13,SS,1,삼성,패배, 6:0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.107,0.219,0.107,0.326,0,,,
207,2010-04-14,SS,1,삼성,승리, 4:5,5,0,1,2,2,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.133,0.257,0.133,0.390,0,,,
208,2010-04-15,SS,1,삼성,승리, 0:4,5,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.125,0.263,0.125,0.388,0,,,
209,2010-04-16,SS,0,KIA,승리, 8:4,7,0,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.143,0.268,0.143,0.411,0,,,
210,2010-04-17,SS,0,KIA,승리, 13:4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.262,0.139,0.401,0,,,
211,2010-04-20,SS,0,넥센,승리, 6:2,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.239,0.125,0.364,0,,,
212,2010-04-22,SS,0,넥센,승리, 3:1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.239,0.125,0.364,0,,,
213,2010-04-24,SS,1,한화,승리, 3:14,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.234,0.122,0.356,0,,,
214,2010-04-25,SS,1,한화,승리, 0:3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.234,0.122,0.356,0,,,
215,2010-04-29,SS,1,삼성,패배, 3:2,7,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.116,0.240,0.116,0.356,0,,,
216,2010-04-30,SS,0,SK,패배, 4:5,2,0,0,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.133,0.250,0.133,0.383,0,,,
217,2010-05-01,SS,0,SK,패배, 3:21,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.130,0.245,0.130,0.375,0,,,
218,2010-05-02,SS,0,SK,패배, 5:6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.241,0.128,0.369,0,,,
219,2010-05-15,SS,1,롯데,패배, 13:4,6,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.120,0.228,0.120,0.348,0,,,
220,2010-05-16,SS,1,롯데,승리, 2:15,2,0,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.137,0.241,0.196,0.437,0,,,
221,2010-05-19,SS,0,삼성,승리, 10:4,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.132,0.233,0.189,0.422,0,,,
222,2010-05-20,SS,0,삼성,승리, 7:3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.233,0.189,0.422,0,,,
223,2010-05-21,SS,0,두산,승리, 2:0,4,0,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.158,0.250,0.228,0.478,0,,,
224,2010-05-22,SS,0,두산,패배, 2:5,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.155,0.258,0.224,0.482,0,,,
225,2010-05-23,SS,0,두산,패배, 7:11,5,0,1,4,4,1,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.161,0.268,0.274,0.542,0,,,
226,2010-05-25,SS,1,KIA,승리, 4:5,5,0,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.267,0.288,0.555,0,,,
227,2010-05-26,SS,1,KIA,승리, 4:20,7,0,1,4,4,2,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0.171,0.275,0.286,0.561,0,,,
228,2010-05-27,SS,1,KIA,패배, 15:4,7,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.176,0.274,0.284,0.558,0,,,
229,2010-05-30,SS,0,넥센,승리, 1:0,4,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.187,0.291,0.293,0.584,0,,,
230,2010-06-01,SS,0,롯데,승리, 6:5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.287,0.289,0.576,0,,,
231,2010-06-02,SS,0,롯데,승리, 9:6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.287,0.289,0.576,0,,,
232,2010-06-03,SS,0,롯데,패배, 2:11,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.284,0.286,0.570,0,,,
233,2010-06-04,SS,1,SK,패배, 7:1,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.173,0.272,0.272,0.544,0,,,
234,2010-06-05,SS,1,SK,패배, 4:3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.173,0.280,0.272,0.552,0,,,
235,2010-06-06,SS,1,SK,패배, 3:2,7,0,1,4,3,0,2,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0.190,0.296,0.286,0.582,0,,,
236,2010-06-08,SS,1,한화,승리, 0:3,5,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.193,0.294,0.284,0.578,0,,,
237,2010-06-09,SS,1,한화,패배, 4:3,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.202,0.301,0.292,0.593,0,,,
238,2010-06-10,SS,1,한화,승리, 3:7,4,0,1,3,3,1,1,0,0,1,4,3,0,0,2,0,0,0,0,0,0,0.207,0.315,0.326,0.641,0,,,
239,2010-06-11,SS,0,KIA,승리, 6:3,4,0,1,3,3,2,3,0,0,1,6,3,2,0,1,0,0,0,0,0,0,0.232,0.339,0.379,0.718,0,,,
240,2010-06-12,SS,0,KIA,승리, 11:0,4,0,1,3,3,2,1,0,0,1,4,2,0,0,1,0,1,1,0,0,0,0.235,0.345,0.408,0.753,0,,,
241,2010-06-13,SS,0,KIA,패배, 5:9,4,0,1,4,4,2,2,1,0,1,6,3,0,0,0,0,0,0,0,0,0,0.245,0.350,0.451,0.801,0,,,
242,2010-06-15,SS,1,두산,패배, 14:9,4,0,1,3,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.238,0.352,0.438,0.790,0,,,
243,2010-06-16,SS,1,두산,패배, 10:6,4,0,1,5,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0.239,0.346,0.440,0.786,0,,,
244,2010-06-17,SS,1,두산,승리, 5:6,4,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.239,0.343,0.434,0.777,0,,,
245,2010-06-18,SS,1,롯데,승리, 4:7,4,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.233,0.341,0.422,0.763,0,,,
246,2010-06-19,SS,1,롯데,승리, 8:9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.233,0.345,0.422,0.767,0,,,
247,2010-06-20,SS,1,롯데,패배, 10:5,6,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.229,0.345,0.415,0.760,0,,,
