,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2008-06-29,SS,0,우리,패배, 1:4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
1,2008-07-04,SS,0,롯데,패배, 0:7,8,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,0,,,
2,2008-07-09,SS,0,두산,패배, 1:5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,0,,,
3,2008-07-16,SS,0,한화,패배, 4:11,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,0,,,
4,2008-07-17,SS,0,한화,패배, 7:11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,0,,,
5,2008-10-04,SS,1,롯데,승리, 0:4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,
6,2009-05-26,SS,0,롯데,패배, 0:6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
7,2009-05-28,SS,0,롯데,승리, 13:3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
8,2009-05-29,SS,1,KIA,패배, 12:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
9,2009-06-02,SS,1,한화,패배, 11:10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
10,2009-06-06,SS,0,우리,패배, 4:11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
11,2009-06-07,SS,0,우리,패배, 1:7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
12,2009-06-10,SS,0,두산,승리, 8:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
13,2009-06-17,SS,0,한화,패배, 4:12,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,0,,,
14,2009-06-18,SS,0,한화,승리, 12:6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
15,2009-06-21,SS,1,삼성,승리, 5:6,8,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,0,,,
16,2009-06-23,SS,1,우리,패배, 11:8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,0,,,
17,2009-06-24,SS,1,우리,승리, 2:6,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.182,0.364,0,,,
18,2009-06-25,SS,1,우리,패배, 2:1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,0,,,
19,2009-06-26,SS,0,SK,패배, 3:6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,
20,2009-07-03,SS,1,두산,승리, 1:10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,
21,2009-07-04,SS,1,두산,승리, 4:11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,
22,2009-07-11,SS,1,한화,패배, 8:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,
23,2009-07-16,SS,1,SK,패배, 10:4,8,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.214,0.214,0.428,0,,,
24,2009-07-23,SS,0,KIA,패배, 0:4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
25,2009-07-30,SS,1,삼성,패배, 8:2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
26,2009-08-04,SS,1,KIA,패배, 12:2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
27,2009-08-05,SS,1,KIA,패배, 9:7,8,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,0,,,
28,2009-08-06,SS,1,KIA,패배, 11:6,8,0,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.294,0.294,0.353,0.647,0,,,
29,2009-08-07,SS,1,두산,승리, 0:2,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.300,0.550,0,,,
30,2009-08-08,SS,1,두산,패배, 3:0,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.217,0.261,0.478,0,,,
31,2009-08-09,SS,1,두산,승리, 6:7,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.185,0.185,0.222,0.407,0,,,
32,2009-08-12,SS,0,SK,패배, 3:6,8,0,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.207,0.233,0.241,0.474,0,,,
33,2009-08-13,SS,0,SK,승리, 5:2,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.188,0.212,0.219,0.431,0,,,
34,2009-08-14,SS,1,롯데,패배, 14:11,8,0,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.222,0.243,0.250,0.493,0,,,
35,2009-08-15,SS,1,롯데,승리, 2:9,8,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.250,0.256,0.506,0,,,
36,2009-08-16,SS,1,롯데,패배, 5:4,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.238,0.256,0.262,0.518,0,,,
37,2009-08-18,SS,0,두산,승리, 7:3,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.244,0.250,0.494,0,,,
38,2009-08-19,SS,0,두산,승리, 6:1,8,0,1,3,3,0,1,0,1,0,3,1,0,0,0,0,0,1,0,1,0,0.234,0.250,0.298,0.548,0,,,
39,2009-08-20,SS,0,두산,패배, 3:12,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.255,0.300,0.555,0,,,
40,2009-08-21,SS,0,롯데,승리, 8:7,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.241,0.283,0.524,0,,,
41,2009-08-22,SS,0,롯데,승리, 7:6,8,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.207,0.220,0.259,0.479,0,,,
42,2009-08-23,SS,0,롯데,패배, 3:6,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.217,0.230,0.267,0.497,0,,,
43,2009-08-25,SS,1,우리,패배, 5:4,8,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.213,0.238,0.262,0.500,0,,,
44,2009-08-27,SS,1,우리,패배, 7:5,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.219,0.242,0.266,0.508,0,,,
45,2009-08-28,SS,0,한화,패배, 7:8,8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.231,0.254,0.277,0.531,0,,,
46,2009-08-29,SS,0,한화,승리, 12:8,8,0,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.271,0.294,0.565,0,,,
47,2009-08-30,SS,0,한화,패배, 2:8,8,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.274,0.296,0.570,0,,,
48,2009-09-02,SS,0,우리,패배, 2:6,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.263,0.284,0.547,0,,,
49,2009-09-05,SS,1,한화,패배, 3:1,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.247,0.266,0.286,0.552,0,,,
50,2009-09-06,SS,1,두산,승리, 5:6,8,0,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.250,0.277,0.288,0.565,0,,,
51,2009-09-09,SS,0,삼성,패배, 7:8,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.271,0.280,0.551,0,,,
52,2009-09-10,SS,0,삼성,패배, 3:11,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.264,0.274,0.538,0,,,
53,2009-09-11,SS,0,삼성,승리, 3:2,8,0,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0.253,0.278,0.287,0.565,0,,,
54,2009-09-12,SS,0,SK,패배, 3:6,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.244,0.269,0.278,0.547,0,,,
55,2009-09-15,SS,1,SK,패배, 8:5,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.260,0.269,0.529,0,,,
56,2009-09-16,SS,1,SK,패배, 2:2,8,0,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.257,0.265,0.522,0,,,
57,2009-09-18,SS,0,KIA,패배, 1:6,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.260,0.267,0.527,0,,,
58,2009-09-19,SS,0,KIA,패배, 6:9,8,0,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.248,0.269,0.286,0.555,0,,,
59,2009-09-20,SS,0,KIA,패배, 4:5,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.250,0.270,0.287,0.557,0,,,
60,2010-03-27,SS,0,삼성,승리, 7:5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
61,2010-03-28,SS,0,삼성,패배, 4:9,7,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,0,,,
62,2010-04-02,SS,1,넥센,패배, 14:5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,0.667,0.500,1.167,0,,,
63,2010-04-03,SS,1,넥센,승리, 4:5,8,0,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.600,0.667,0.600,1.267,0,,,
64,2010-04-06,SS,0,롯데,패배, 5:7,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.571,0.625,0.571,1.196,0,,,
65,2010-04-07,SS,0,롯데,패배, 0:6,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.500,0.444,0.944,0,,,
66,2010-04-08,SS,0,롯데,승리, 10:2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.500,0.444,0.944,0,,,
67,2010-04-09,SS,0,두산,패배, 7:7,8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.500,0.545,0.500,1.045,0,,,
68,2010-04-11,SS,0,두산,승리, 8:5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.455,0.500,0.455,0.955,0,,,
69,2010-04-17,SS,0,KIA,승리, 13:4,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.462,0.417,0.879,0,,,
70,2010-04-23,SS,1,한화,패배, 5:0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417,0.462,0.417,0.879,0,,,
71,2010-04-24,SS,1,한화,승리, 3:14,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.429,0.385,0.814,0,,,
72,2010-04-30,SS,0,SK,패배, 4:5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.429,0.385,0.814,0,,,
73,2010-05-01,SS,0,SK,패배, 3:21,7,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375,0.412,0.375,0.787,0,,,
74,2010-05-06,SS,1,두산,패배, 14:4,8,0,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.368,0.400,0.421,0.821,0,,,
75,2010-05-11,SS,0,한화,패배, 1:3,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.348,0.364,0.712,0,,,
76,2010-05-15,SS,1,롯데,패배, 13:4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.333,0.348,0.681,0,,,
77,2010-05-16,SS,1,롯데,승리, 2:15,8,0,1,3,2,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0.320,0.393,0.360,0.753,0,,,
78,2010-05-19,SS,0,삼성,승리, 10:4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.393,0.360,0.753,0,,,
79,2010-05-20,SS,0,삼성,승리, 7:3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.393,0.360,0.753,0,,,
80,2010-05-21,SS,0,두산,승리, 2:0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.393,0.360,0.753,0,,,
81,2010-05-23,SS,0,두산,패배, 7:11,8,0,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.345,0.406,0.379,0.785,0,,,
82,2010-05-25,SS,1,KIA,승리, 4:5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.333,0.394,0.367,0.761,0,,,
83,2010-05-26,SS,1,KIA,승리, 4:20,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.382,0.355,0.737,0,,,
84,2010-05-27,SS,1,KIA,패배, 15:4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.382,0.355,0.737,0,,,
85,2010-05-29,SS,0,넥센,승리, 12:9,8,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.344,0.400,0.375,0.775,0,,,
86,2010-06-03,SS,0,롯데,패배, 2:11,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.324,0.378,0.353,0.731,0,,,
87,2010-06-06,SS,1,SK,패배, 3:2,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.368,0.343,0.711,0,,,
88,2010-06-08,SS,1,한화,승리, 0:3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.368,0.343,0.711,0,,,
89,2010-06-09,SS,1,한화,패배, 4:3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.359,0.333,0.692,0,,,
90,2010-06-12,SS,0,KIA,승리, 11:0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.350,0.324,0.674,0,,,
91,2010-06-13,SS,0,KIA,패배, 5:9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.350,0.324,0.674,0,,,
92,2010-06-16,SS,1,두산,패배, 10:6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.350,0.324,0.674,0,,,
93,2010-06-17,SS,1,두산,승리, 5:6,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.308,0.357,0.333,0.690,0,,,
94,2010-06-18,SS,1,롯데,승리, 4:7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.357,0.333,0.690,0,,,
95,2010-06-22,SS,0,SK,패배, 4:11,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.349,0.325,0.674,0,,,
96,2010-06-23,SS,0,SK,승리, 10:3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.349,0.325,0.674,0,,,
97,2010-06-24,SS,0,SK,패배, 2:9,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,0.341,0.317,0.658,0,,,
98,2010-06-25,SS,0,한화,승리, 13:8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.333,0.310,0.643,0,,,
99,2010-06-26,SS,0,한화,승리, 7:2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.326,0.302,0.628,0,,,
100,2010-06-27,SS,0,한화,패배, 2:7,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.306,0.283,0.589,0,,,
101,2010-06-29,SS,1,넥센,승리, 4:8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.306,0.283,0.589,0,,,
102,2010-07-01,SS,1,넥센,패배, 12:5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.300,0.277,0.577,0,,,
103,2010-07-03,SS,1,롯데,패배, 14:13,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.314,0.292,0.606,0,,,
104,2010-07-06,SS,0,한화,승리, 6:2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.308,0.286,0.594,0,,,
105,2010-07-07,SS,0,한화,패배, 7:10,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.260,0.302,0.280,0.582,0,,,
106,2010-07-08,SS,0,한화,패배, 1:4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.302,0.280,0.582,0,,,
107,2010-07-10,SS,1,두산,승리, 6:16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.302,0.280,0.582,0,,,
108,2010-09-16,SS,1,SK,패배, 5:5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.302,0.280,0.582,0,,,
109,2010-09-21,SS,0,삼성,패배, 2:6,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.296,0.275,0.571,0,,,
110,2011-07-01,SS,1,두산,패배, 6:0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
111,2011-07-02,SS,1,두산,패배, 4:3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
112,2011-07-05,SS,0,한화,패배, 1:2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,0,,,
113,2011-07-15,SS,0,롯데,패배, 6:10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.500,0.000,0.500,0,,,
114,2011-07-21,SS,0,넥센,패배, 7:11,5,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.667,0.500,1.167,0,,,
115,2011-07-29,SS,1,삼성,패배, 4:2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.667,0.500,1.167,0,,,
116,2011-07-30,SS,1,삼성,승리, 5:10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.667,0.500,1.167,0,,,
117,2011-08-03,SS,0,SK,패배, 4:5,8,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.500,0.250,0.750,0,,,
118,2011-08-04,SS,0,SK,패배, 1:9,7,0,0,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.250,0.400,0.250,0.650,0,,,
119,2011-08-05,SS,1,한화,승리, 0:8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.400,0.250,0.650,0,,,
120,2011-08-07,SS,1,한화,패배, 11:4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.364,0.222,0.586,0,,,
121,2011-08-10,SS,0,KIA,승리, 13:4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.333,0.200,0.533,0,,,
122,2011-08-13,SS,1,롯데,승리, 4:6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.490,0,,,
123,2011-08-14,SS,1,롯데,패배, 4:1,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.267,0.154,0.421,0,,,
124,2011-08-20,SS,0,삼성,승리, 9:3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.267,0.154,0.421,0,,,
125,2011-08-23,SS,1,넥센,패배, 6:5,8,0,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.294,0.368,0.294,0.662,0,,,
126,2011-08-24,SS,1,넥센,패배, 4:2,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.318,0.250,0.568,0,,,
127,2011-08-25,SS,1,넥센,패배, 8:4,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.320,0.261,0.581,0,,,
128,2011-08-26,SS,0,한화,패배, 1:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.320,0.261,0.581,0,,,
129,2011-08-27,SS,0,한화,승리, 7:4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.261,0.320,0.261,0.581,0,,,
130,2011-08-28,SS,0,한화,승리, 5:1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.308,0.250,0.558,0,,,
131,2011-08-30,SS,0,SK,승리, 4:3,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.296,0.240,0.536,0,,,
132,2011-08-31,SS,0,SK,승리, 3:0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.296,0.240,0.536,0,,,
133,2011-09-01,SS,0,SK,패배, 6:7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.296,0.240,0.536,0,,,
134,2011-09-02,SS,1,롯데,패배, 6:2,9,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.300,0.222,0.522,0,,,
135,2011-09-13,SS,1,두산,패배, 3:2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.300,0.222,0.522,0,,,
136,2011-09-14,SS,1,두산,승리, 7:12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.300,0.222,0.522,0,,,
137,2011-09-18,SS,0,KIA,패배, 3:7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.300,0.222,0.522,0,,,
138,2011-09-20,SS,1,넥센,승리, 0:2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.300,0.222,0.522,0,,,
139,2011-09-21,SS,1,넥센,승리, 3:7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.290,0.214,0.504,0,,,
140,2011-09-22,SS,1,넥센,패배, 6:2,8,0,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.233,0.303,0.233,0.536,0,,,
141,2011-09-25,SS,1,SK,승리, 3:4,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.314,0.250,0.564,0,,,
142,2011-09-29,SS,0,넥센,패배, 0:5,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.316,0.257,0.573,0,,,
143,2011-10-01,SS,0,두산,패배, 1:9,8,0,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.282,0.333,0.282,0.615,0,,,
144,2011-10-02,SS,0,두산,패배, 1:11,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.262,0.311,0.262,0.573,0,,,
145,2011-10-03,SS,0,두산,패배, 4:7,8,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.313,0.250,0.563,0,,,
146,2011-10-04,SS,1,삼성,승리, 2:7,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.234,0.294,0.234,0.528,0,,,
147,2011-10-06,SS,1,삼성,패배, 8:3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.294,0.234,0.528,0,,,
148,2012-05-05,SS,1,두산,승리, 3:5,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,0,,,
149,2012-05-06,SS,1,두산,승리, 3:5,8,0,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.143,0.143,0.143,0.286,0,,,
150,2012-05-08,SS,0,넥센,승리, 8:2,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,0,,,
151,2012-05-09,SS,0,넥센,패배, 6:11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222,0,,,
152,2012-05-10,SS,0,넥센,패배, 1:2,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.091,0.091,0.091,0.182,0,,,
153,2012-05-11,SS,1,삼성,패배, 8:4,8,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.077,0.143,0.077,0.220,0,,,
154,2012-05-12,SS,1,삼성,승리, 1:2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.143,0.077,0.220,0,,,
155,2012-05-13,SS,1,삼성,패배, 3:2,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.133,0.188,0.133,0.321,0,,,
