,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
142,2015-04-28,SS,1,NC,패배, 8:6,1,7,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.292,0.338,0.361,0.699,19,1.24,1.01,0.128
143,2015-04-30,SS,1,NC,승리, 6:9,1,7,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.293,0.346,0.360,0.706,13,0.61,0.39,0.082
144,2015-05-01,SS,0,KIA,승리, 3:1,1,7,1,5,5,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.313,0.360,0.375,0.735,20,0.80,1.55,0.142
145,2015-05-02,SS,0,KIA,패배, 2:5,1,7,1,4,3,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0.337,0.389,0.398,0.787,12,1.72,1.74,0.230
146,2015-05-08,SS,1,삼성,승리, 0:3,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.383,0.391,0.774,15,0.76,-0.39,-0.031
147,2015-05-09,SS,1,삼성,패배, 3:1,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.319,0.367,0.374,0.741,11,2.00,-1.40,-0.197
148,2015-05-10,SS,1,삼성,승리, 5:7,1,7,1,5,4,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0.305,0.350,0.358,0.708,20,0.57,0.04,0.024
149,2015-05-13,SS,1,두산,패배, 5:2,1,10,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.303,0.346,0.354,0.700,9,1.26,-0.43,-0.023
150,2015-05-14,SS,1,두산,승리, 8:9,1,7,0,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.304,0.345,0.363,0.708,7,1.77,0.50,0.043
151,2015-05-15,SS,0,LG,승리, 5:2,1,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.342,0.352,0.694,12,0.51,-0.56,-0.026
152,2015-05-16,SS,0,LG,승리, 7:6,1,7,1,6,6,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.297,0.342,0.351,0.693,27,1.57,-0.68,-0.046
153,2015-05-17,SS,0,LG,패배, 4:6,1,7,1,5,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.304,0.344,0.357,0.701,13,0.88,-0.33,-0.006
154,2015-05-19,SS,1,한화,승리, 5:7,1,7,1,4,4,2,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0.303,0.341,0.361,0.702,13,0.73,1.41,0.093
155,2015-05-20,SS,1,한화,승리, 6:7,1,7,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.303,0.346,0.361,0.707,18,0.76,-0.09,0.004
156,2015-05-21,SS,1,한화,패배, 7:1,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.299,0.341,0.354,0.695,18,0.38,-1.97,-0.066
157,2015-05-22,SS,0,두산,패배, 3:4,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.290,0.331,0.344,0.675,21,1.54,-1.32,-0.167
158,2015-05-23,SS,0,두산,패배, 0:9,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.329,0.341,0.670,5,0.06,-0.29,-0.002
159,2015-05-24,SS,0,두산,패배, 2:7,1,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.281,0.327,0.333,0.660,14,1.28,-0.71,-0.051
160,2015-05-26,SS,1,롯데,패배, 10:5,1,7,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.285,0.329,0.343,0.672,10,0.34,0.92,-0.002
161,2015-05-27,SS,1,롯데,승리, 0:6,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.320,0.333,0.653,12,0.51,-0.99,-0.052
162,2015-05-28,SS,1,롯데,패배, 3:1,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.276,0.318,0.331,0.649,10,1.58,-0.74,-0.093
163,2015-05-29,SS,1,넥센,패배, 9:2,2,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.277,0.319,0.331,0.650,10,0.40,-0.73,-0.023
164,2015-05-30,SS,1,넥센,패배, 2:2,1,7,1,5,5,0,2,0,1,0,4,1,1,0,0,0,0,2,0,0,0,0.281,0.321,0.346,0.667,25,1.40,0.71,0.088
165,2015-05-31,SS,1,넥센,패배, 3:2,1,7,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,2,1,0,0,0.278,0.318,0.361,0.679,16,2.40,-1.71,-0.271
166,2015-06-02,SS,0,KT,승리, 20:6,1,7,0,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.288,0.326,0.369,0.695,10,0.01,1.92,0.001
167,2015-06-03,SS,0,KT,패배, 2:4,1,7,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.287,0.324,0.372,0.696,12,1.28,0.32,0.033
168,2015-06-04,SS,0,KT,패배, 3:7,1,7,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.286,0.322,0.375,0.697,12,0.71,-0.22,0.010
169,2015-06-05,SS,0,LG,패배, 2:3,1,7,1,6,5,1,3,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0.295,0.333,0.382,0.715,25,1.52,0.30,0.064
170,2015-06-06,SS,0,LG,승리, 8:5,1,7,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.303,0.340,0.388,0.728,26,1.21,0.31,0.062
171,2015-06-07,SS,0,LG,승리, 3:0,1,10,1,5,5,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.311,0.347,0.393,0.740,17,0.76,1.80,0.199
172,2015-06-09,SS,1,NC,패배, 10:2,1,7,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.312,0.350,0.392,0.742,18,0.27,0.35,-0.022
173,2015-06-10,SS,1,NC,패배, 7:2,1,7,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.316,0.353,0.395,0.748,13,1.43,-1.02,-0.084
174,2015-06-12,SS,1,롯데,승리, 2:8,1,10,1,5,5,2,4,2,0,0,6,1,0,1,0,0,0,0,0,0,0,0.328,0.364,0.415,0.779,22,0.82,2.95,0.228
175,2015-06-13,SS,1,롯데,승리, 4:5,1,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.325,0.360,0.410,0.770,27,0.77,-0.63,-0.048
176,2015-06-14,SS,1,롯데,패배, 1:0,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.353,0.402,0.755,11,1.67,-1.16,-0.174
177,2015-06-16,SS,0,한화,패배, 2:7,1,7,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.325,0.359,0.407,0.766,15,0.38,0.41,-0.005
178,2015-06-17,SS,0,한화,승리, 7:6,1,7,1,4,3,2,2,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0.330,0.366,0.410,0.776,15,0.74,1.36,0.118
179,2015-06-18,SS,0,한화,승리, 7:2,1,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.323,0.358,0.401,0.759,25,0.59,-1.25,-0.075
180,2015-06-19,SS,1,삼성,패배, 7:3,1,7,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.324,0.359,0.402,0.761,5,0.93,0.15,0.018
181,2015-06-21,SS,1,삼성,패배, 4:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.357,0.400,0.757,7,2.85,-0.64,-0.065
182,2015-06-23,SS,0,두산,패배, 1:10,2,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.356,0.397,0.753,16,0.52,-0.57,-0.014
183,2015-06-24,SS,0,두산,승리, 7:5,1,7,1,5,5,3,4,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0.332,0.365,0.410,0.775,14,0.63,1.90,0.138
184,2015-06-25,SS,0,두산,승리, 8:7,1,7,1,4,4,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0.330,0.363,0.408,0.771,20,0.88,-0.91,-0.053
185,2015-06-26,SS,1,한화,패배, 6:0,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.329,0.361,0.405,0.766,19,0.80,0.08,-0.056
186,2015-06-27,SS,1,한화,승리, 6:8,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.328,0.359,0.402,0.761,16,1.50,1.52,0.096
187,2015-06-28,SS,1,한화,패배, 6:3,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.325,0.356,0.398,0.754,17,1.00,-1.20,-0.114
188,2015-07-01,SS,1,KT,패배, 4:2,2,7,1,5,5,0,3,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0.331,0.361,0.402,0.763,14,0.93,0.89,0.077
189,2015-07-02,SS,1,KT,승리, 2:5,1,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.327,0.357,0.398,0.755,9,0.98,0.47,0.045
190,2015-07-03,SS,0,롯데,승리, 8:7,1,7,1,6,5,1,3,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0.332,0.364,0.409,0.773,16,1.08,1.38,0.200
191,2015-07-04,SS,0,롯데,패배, 2:7,1,7,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.335,0.366,0.412,0.778,5,0.87,0.45,0.036
192,2015-07-05,SS,0,롯데,승리, 5:1,1,10,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.336,0.367,0.411,0.778,29,0.94,-0.22,-0.030
193,2015-07-09,SS,0,삼성,패배, 1:2,1,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.335,0.365,0.413,0.778,20,1.67,-0.77,-0.132
194,2015-07-10,SS,1,KIA,승리, 4:7,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.330,0.362,0.407,0.769,22,0.63,-0.56,-0.018
195,2015-07-11,SS,1,KIA,승리, 0:4,1,10,1,4,3,1,2,1,0,0,3,1,0,2,1,0,0,1,0,0,0,0.333,0.367,0.413,0.780,15,0.53,0.64,0.080
196,2015-07-14,SS,0,NC,패배, 4:9,1,10,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.331,0.365,0.413,0.778,17,0.65,-0.38,-0.002
197,2015-07-15,SS,0,NC,승리, 7:6,1,7,1,6,6,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.331,0.364,0.415,0.779,19,1.70,0.05,-0.092
198,2015-07-16,SS,0,NC,패배, 2:2,1,10,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0.336,0.368,0.418,0.786,20,1.80,0.73,0.148
199,2015-07-21,SS,1,두산,승리, 4:8,1,7,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.365,0.414,0.779,25,0.23,-0.37,0.028
200,2015-07-22,SS,1,두산,패배, 11:4,1,7,1,5,3,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.337,0.372,0.417,0.789,20,0.23,1.40,-0.005
201,2015-07-23,SS,1,두산,승리, 5:6,1,7,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.337,0.373,0.416,0.789,15,0.43,0.03,0.054
202,2015-07-26,SS,0,넥센,패배, 4:14,1,9,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.338,0.374,0.416,0.790,23,0.42,-0.26,-0.030
203,2015-07-28,SS,0,KIA,패배, 3:6,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.369,0.410,0.779,21,0.97,-1.08,-0.095
204,2015-07-29,SS,0,KIA,패배, 4:5,2,7,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.330,0.368,0.406,0.774,15,1.47,-0.26,-0.036
205,2015-07-30,SS,0,KIA,패배, 4:5,2,7,1,5,4,0,1,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0.329,0.368,0.404,0.772,19,1.13,0.03,-0.059
206,2015-07-31,SS,1,LG,승리, 1:3,3,7,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.331,0.370,0.406,0.776,16,0.70,0.35,0.030
207,2015-08-01,SS,1,LG,패배, 8:4,3,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.330,0.369,0.404,0.773,21,1.46,-0.41,-0.076
208,2015-08-02,SS,1,LG,승리, 2:8,1,7,1,5,5,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.331,0.369,0.404,0.773,21,0.39,-0.54,0.061
209,2015-08-04,SS,1,한화,승리, 2:9,1,7,1,5,2,2,1,1,0,0,2,0,0,1,3,0,0,0,0,0,0,0.332,0.375,0.407,0.782,22,0.62,1.75,0.007
210,2015-08-05,SS,1,한화,승리, 3:7,1,7,1,5,3,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.332,0.378,0.407,0.785,23,0.41,1.11,0.064
211,2015-08-06,SS,0,삼성,패배, 8:14,1,7,1,5,5,1,2,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0.333,0.378,0.409,0.787,19,0.57,0.37,0.058
212,2015-08-07,SS,0,삼성,패배, 4:17,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.330,0.375,0.406,0.781,10,0.42,-1.13,-0.036
213,2015-08-08,SS,1,KT,승리, 8:11,1,7,1,4,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.329,0.377,0.405,0.782,22,1.32,0.68,0.074
214,2015-08-09,SS,1,KT,패배, 10:4,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.373,0.400,0.773,16,0.76,-1.21,-0.073
215,2015-08-11,SS,0,롯데,패배, 6:11,1,7,1,5,5,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.332,0.378,0.406,0.784,18,0.71,1.09,0.054
216,2015-08-13,SS,1,LG,패배, 16:7,1,10,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0.330,0.377,0.402,0.779,21,0.44,-0.25,0.047
217,2015-08-14,SS,1,LG,승리, 2:8,1,7,1,5,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.327,0.377,0.399,0.776,18,0.70,-0.95,-0.017
218,2015-08-15,SS,1,두산,패배, 5:4,3,7,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.326,0.378,0.397,0.775,23,2.06,0.37,0.189
219,2015-08-17,SS,1,두산,패배, 5:1,1,7,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.326,0.379,0.397,0.776,12,0.82,0.22,0.030
220,2015-08-18,SS,0,KIA,패배, 2:4,3,7,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.326,0.380,0.396,0.776,19,0.60,0.22,0.027
221,2015-08-19,SS,0,KIA,패배, 0:2,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.325,0.379,0.395,0.774,15,1.39,-0.43,-0.038
222,2015-08-20,SS,0,넥센,패배, 3:4,1,7,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.326,0.379,0.395,0.774,19,0.95,0.36,-0.022
223,2015-08-21,SS,0,넥센,승리, 8:3,3,7,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.328,0.380,0.398,0.778,15,0.56,1.00,0.121
224,2015-08-22,SS,1,NC,패배, 3:0,3,7,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.330,0.381,0.399,0.780,15,0.63,0.00,-0.005
225,2015-08-23,SS,1,NC,패배, 5:1,1,7,1,4,2,1,2,1,0,0,3,0,1,0,0,2,0,0,0,0,0,0.333,0.387,0.405,0.792,10,1.24,1.92,0.223
226,2015-08-25,SS,1,KIA,패배, 1:0,3,7,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.335,0.388,0.406,0.794,17,1.20,0.87,0.106
227,2015-08-26,SS,1,KIA,승리, 4:5,1,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.334,0.387,0.405,0.792,13,1.82,0.33,-0.075
228,2015-08-27,SS,0,LG,승리, 6:3,2,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.331,0.385,0.400,0.785,19,1.26,-0.14,0.031
229,2015-08-28,SS,0,LG,승리, 4:0,2,7,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.386,0.404,0.790,14,0.66,0.14,0.020
230,2015-08-30,SS,0,KT,패배, 4:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,0.385,0.403,0.788,3,1.50,-0.29,-0.038
231,2015-09-01,SS,0,두산,패배, 5:6,1,7,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.330,0.383,0.403,0.786,20,1.24,-0.12,-0.027
232,2015-09-02,SS,0,두산,패배, 3:6,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.379,0.399,0.778,15,0.84,-0.99,-0.086
233,2015-09-03,SS,1,삼성,패배, 14:2,2,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.325,0.378,0.397,0.775,5,0.36,-0.41,-0.018
234,2015-09-04,SS,1,삼성,승리, 1:9,1,7,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.327,0.379,0.398,0.777,15,0.51,0.86,0.070
235,2015-09-05,SS,1,넥센,패배, 7:0,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.326,0.378,0.397,0.775,19,0.52,-0.40,0.006
236,2015-09-06,SS,1,넥센,승리, 3:7,1,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.324,0.377,0.394,0.771,11,0.38,-0.25,0.019
237,2015-09-08,SS,1,롯데,패배, 10:4,1,10,1,4,4,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0.326,0.378,0.400,0.778,16,0.84,1.11,0.123
238,2015-09-09,SS,1,롯데,승리, 2:3,3,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.323,0.377,0.397,0.774,22,0.65,-0.76,-0.039
239,2015-09-10,SS,0,한화,승리, 8:1,3,7,1,5,4,2,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.325,0.379,0.400,0.779,24,0.70,0.90,-0.039
240,2015-09-11,SS,0,한화,승리, 9:4,3,7,1,6,4,2,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0.324,0.380,0.399,0.779,26,0.52,0.17,0.026
241,2015-09-12,SS,0,NC,패배, 2:5,3,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.324,0.379,0.397,0.776,17,0.72,-0.46,-0.042
242,2015-09-13,SS,0,NC,패배, 11:12,3,7,1,4,4,2,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.323,0.378,0.403,0.781,17,0.73,0.65,0.134
243,2015-09-15,SS,0,삼성,승리, 6:3,1,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.321,0.377,0.400,0.777,21,0.78,-0.65,-0.028
244,2015-09-16,SS,0,삼성,승리, 7:5,1,7,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.317,0.374,0.396,0.770,24,0.69,-0.12,0.032
245,2015-09-17,SS,0,삼성,패배, 5:10,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.316,0.372,0.394,0.766,19,0.32,-1.07,-0.031
246,2015-09-18,SS,0,롯데,승리, 3:1,3,7,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.318,0.373,0.394,0.767,15,0.68,0.08,-0.011
247,2015-09-19,SS,1,KIA,승리, 4:8,1,7,1,5,4,0,3,2,0,0,5,2,0,0,0,0,0,0,0,0,1,0.321,0.375,0.402,0.777,15,0.63,1.09,0.169
248,2015-09-20,SS,1,KIA,승리, 2:9,1,7,1,4,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.321,0.374,0.400,0.774,12,0.39,0.27,-0.018
249,2015-09-21,SS,1,KIA,패배, 7:0,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.371,0.397,0.768,10,1.06,-1.79,-0.108
250,2015-09-23,SS,0,넥센,패배, 0:10,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.369,0.395,0.764,15,0.96,-1.22,-0.067
251,2015-09-24,SS,0,넥센,승리, 12:4,1,7,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.316,0.368,0.395,0.763,12,0.42,1.20,0.014
252,2015-09-25,SS,1,삼성,승리, 3:4,1,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.316,0.368,0.395,0.763,11,0.48,-0.37,-0.012
253,2015-09-26,SS,0,KIA,패배, 5:7,1,7,1,5,4,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0.317,0.370,0.396,0.766,20,1.22,0.55,-0.007
254,2015-09-28,SS,1,넥센,승리, 2:15,1,7,1,5,5,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.318,0.370,0.402,0.772,23,0.29,1.39,-0.005
255,2015-09-29,SS,1,KT,승리, 0:10,1,7,1,4,4,1,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0.319,0.371,0.405,0.776,18,0.49,1.16,0.061
256,2015-09-30,SS,1,LG,승리, 1:8,1,7,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.317,0.370,0.402,0.772,19,0.62,-0.74,-0.058
257,2015-10-01,SS,1,두산,패배, 2:1,1,7,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.316,0.370,0.400,0.770,29,1.37,0.01,-0.046
258,2015-10-02,SS,1,NC,패배, 9:2,3,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.316,0.369,0.399,0.768,15,0.46,0.12,0.015
259,2015-10-03,SS,1,NC,승리, 3:4,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.315,0.368,0.397,0.765,14,1.11,-0.35,-0.035
260,2016-04-01,SS,1,KT,패배, 8:4,1,7,1,4,4,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.750,0.750,1.250,2.000,18,0.80,1.29,0.137
261,2016-04-02,SS,1,KT,승리, 3:4,1,7,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.500,0.556,0.750,1.306,21,1.23,-0.31,-0.032
262,2016-04-03,SS,1,KT,패배, 5:4,1,7,1,5,4,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0.333,0.429,0.500,0.929,27,2.01,-0.98,-0.281
263,2016-04-05,SS,0,롯데,패배, 1:2,1,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.313,0.389,0.438,0.827,17,2.20,0.00,0.098
264,2016-04-06,SS,0,롯데,패배, 1:11,1,10,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.294,0.400,0.412,0.812,3,1.30,1.11,0.102
265,2016-04-07,SS,0,롯데,승리, 8:3,1,10,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.250,0.333,0.350,0.683,14,0.65,-0.81,-0.021
266,2016-04-08,SS,1,LG,승리, 2:3,1,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.250,0.345,0.333,0.678,22,1.48,-0.44,-0.103
267,2016-04-12,SS,1,KIA,패배, 7:6,1,7,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.250,0.353,0.321,0.674,24,1.24,-0.15,-0.063
268,2016-04-13,SS,1,KIA,승리, 0:2,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.316,0.281,0.597,19,1.08,-1.44,-0.102
269,2016-04-14,SS,1,KIA,승리, 6:7,2,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.206,0.317,0.265,0.582,13,1.39,-0.61,-0.062
270,2016-04-15,SS,0,KT,승리, 7:3,2,7,1,4,2,1,1,0,0,0,1,1,1,0,2,0,0,1,0,1,0,0.222,0.356,0.278,0.634,24,0.64,1.05,0.046
271,2016-04-17,SS,0,KT,승리, 10:6,1,7,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.225,0.360,0.275,0.635,20,1.94,0.21,0.039
272,2016-04-19,SS,1,넥센,패배, 3:1,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.205,0.333,0.250,0.583,13,1.09,-1.02,-0.109
273,2016-04-20,SS,1,넥센,승리, 1:9,9,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.200,0.327,0.244,0.571,5,0.00,-0.30,0.000
274,2016-04-21,SS,1,넥센,승리, 2:3,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.321,0.239,0.560,3,0.29,-0.13,-0.007
275,2016-04-22,SS,1,NC,패배, 6:5,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.180,0.311,0.220,0.531,23,1.80,-0.01,0.040
276,2016-04-23,SS,1,NC,승리, 2:8,1,7,1,5,4,0,3,0,0,0,3,3,0,1,1,0,0,1,0,0,0,0.222,0.348,0.259,0.607,21,0.83,2.72,0.195
277,2016-04-24,SS,1,NC,승리, 2:3,1,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.224,0.343,0.259,0.602,16,1.21,-0.98,-0.090
278,2016-04-26,SS,0,두산,패배, 3:4,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.222,0.333,0.254,0.587,23,1.51,-1.71,-0.227
279,2016-04-27,SS,0,두산,승리, 3:1,2,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.224,0.329,0.254,0.583,15,0.68,-0.28,-0.012
280,2016-05-01,SS,0,넥센,패배, 1:11,1,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.317,0.243,0.560,10,1.16,-0.94,-0.092
281,2016-05-03,SS,1,한화,패배, 7:2,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.306,0.233,0.539,11,1.44,-1.07,-0.108
