,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
430,2018-06-16,SS,0,SK,승리, 9:3,6,5,1,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1,0,0.306,0.365,0.466,0.831,13,0.72,1.40,0.025
431,2018-06-17,SS,0,SK,승리, 13:7,6,5,1,5,4,2,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.305,0.366,0.462,0.828,24,0.19,1.57,0.042
432,2018-06-19,SS,0,KT,승리, 9:7,6,6,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.307,0.367,0.460,0.827,18,0.99,0.63,0.048
433,2018-06-20,SS,0,KT,승리, 11:4,6,6,1,5,5,1,3,3,0,0,6,1,0,0,0,0,0,1,0,0,0,0.314,0.371,0.477,0.848,17,0.27,1.00,0.083
434,2018-06-21,SS,0,KT,패배, 5:5,6,6,1,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.314,0.373,0.475,0.848,11,1.38,-0.29,0.033
435,2018-06-22,SS,0,LG,패배, 1:2,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.308,0.368,0.467,0.835,14,1.08,-0.97,-0.110
436,2018-06-23,SS,0,LG,패배, 8:18,7,6,1,4,2,0,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0.310,0.374,0.472,0.846,22,0.97,1.60,0.158
437,2018-06-24,SS,0,LG,패배, 2:2,7,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.366,0.462,0.828,12,1.93,-1.37,-0.253
438,2018-06-26,SS,1,넥센,패배, 9:3,8,6,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.366,0.464,0.830,14,0.43,1.09,-0.007
439,2018-06-27,SS,1,넥센,승리, 8:9,7,6,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.304,0.366,0.463,0.829,9,1.20,0.76,0.120
440,2018-06-28,SS,1,넥센,승리, 6:8,7,6,1,4,3,0,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.309,0.371,0.469,0.840,13,1.00,2.09,0.151
441,2018-06-29,SS,0,한화,패배, 2:5,7,6,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0.309,0.371,0.480,0.851,13,1.47,0.45,0.147
442,2018-06-30,SS,0,한화,패배, 5:6,7,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.309,0.371,0.478,0.849,10,0.90,-0.23,-0.002
443,2018-07-04,SS,1,두산,패배, 7:4,7,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.310,0.372,0.476,0.848,18,1.04,0.71,0.126
444,2018-07-05,SS,1,두산,패배, 9:2,6,5,1,3,3,0,2,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0.314,0.375,0.486,0.861,9,0.88,0.77,0.057
445,2018-07-06,SS,1,KT,승리, 9:11,6,5,1,5,4,1,3,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0.320,0.383,0.490,0.873,19,1.21,1.74,0.207
446,2018-07-07,SS,1,KT,패배, 9:1,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.378,0.483,0.861,14,0.23,-0.41,0.000
447,2018-07-08,SS,1,KT,승리, 5:10,6,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.315,0.376,0.491,0.867,12,0.41,0.31,0.021
448,2018-07-10,SS,0,삼성,패배, 3:6,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.310,0.371,0.483,0.854,16,1.21,-1.27,-0.108
449,2018-07-11,SS,0,삼성,패배, 2:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.305,0.366,0.476,0.842,16,1.26,-1.87,-0.140
450,2018-07-12,SS,0,삼성,패배, 4:8,8,5,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.307,0.369,0.477,0.846,11,1.07,1.00,0.110
451,2018-07-17,SS,0,두산,승리, 12:6,7,6,1,5,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.305,0.369,0.473,0.842,25,0.60,0.29,-0.003
452,2018-07-18,SS,0,두산,패배, 4:5,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.305,0.369,0.472,0.841,10,0.72,0.20,0.005
453,2018-07-19,SS,0,두산,패배, 1:7,6,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.366,0.467,0.833,8,1.23,-0.98,-0.095
454,2018-07-20,SS,1,SK,패배, 6:2,6,6,1,3,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.302,0.365,0.469,0.834,12,0.82,0.76,0.076
455,2018-07-21,SS,1,SK,패배, 4:3,7,6,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.300,0.365,0.466,0.831,14,1.13,-0.22,-0.008
456,2018-07-22,SS,1,SK,승리, 4:12,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.365,0.466,0.831,0,,,
457,2018-07-24,SS,1,NC,패배, 3:2,6,6,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.298,0.367,0.462,0.829,20,1.41,-0.30,-0.015
458,2018-07-25,SS,1,NC,패배, 9:6,7,6,1,5,4,1,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.297,0.367,0.470,0.837,19,0.94,1.03,0.070
459,2018-07-26,SS,1,NC,승리, 1:13,5,6,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.298,0.369,0.468,0.837,18,0.11,-0.40,-0.004
460,2018-07-27,SS,0,넥센,승리, 9:2,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.368,0.467,0.835,3,0.01,-0.28,0.000
461,2018-07-28,SS,0,넥센,승리, 11:7,8,5,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,0.368,0.467,0.835,7,0.38,0.15,0.025
462,2018-07-29,SS,0,넥센,승리, 4:3,7,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.298,0.370,0.467,0.837,5,0.50,0.32,0.017
463,2018-07-31,SS,0,KIA,패배, 1:4,7,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,0.370,0.466,0.836,7,0.63,-0.24,-0.016
464,2018-08-01,SS,0,KIA,패배, 1:8,7,6,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.299,0.370,0.464,0.834,13,0.84,-1.30,-0.079
465,2018-08-02,SS,0,KIA,승리, 9:6,7,6,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.304,0.373,0.466,0.839,10,0.65,0.87,0.072
466,2018-08-04,SS,1,삼성,승리, 4:5,7,4,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0.306,0.374,0.467,0.841,20,1.14,-0.71,-0.069
467,2018-08-05,SS,1,삼성,패배, 8:2,7,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.306,0.374,0.466,0.840,20,0.86,-0.79,-0.047
468,2018-08-07,SS,1,LG,승리, 3:4,7,6,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.312,0.378,0.469,0.847,12,0.53,0.61,0.035
469,2018-08-08,SS,1,LG,승리, 1:2,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.374,0.463,0.837,21,0.53,-1.05,-0.064
470,2018-08-09,SS,0,KIA,승리, 11:4,7,6,1,5,3,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0.308,0.374,0.462,0.836,11,0.83,-0.03,0.051
471,2018-08-11,SS,0,두산,패배, 2:5,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.370,0.457,0.827,18,1.44,-0.43,-0.006
472,2018-08-12,SS,0,두산,승리, 12:11,7,5,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0.303,0.368,0.453,0.821,17,0.45,-0.92,0.041
473,2018-08-14,SS,1,한화,승리, 4:9,7,6,1,4,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.305,0.370,0.453,0.823,10,0.80,0.88,0.046
474,2018-08-16,SS,1,KIA,승리, 6:8,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.305,0.368,0.451,0.819,18,0.54,0.15,0.018
475,2018-09-04,SS,0,한화,패배, 4:6,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.301,0.365,0.446,0.811,19,1.52,-0.51,-0.169
476,2018-09-05,SS,0,한화,패배, 5:11,7,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.363,0.444,0.807,8,2.97,-1.93,-0.150
477,2018-09-06,SS,1,SK,승리, 0:10,7,6,1,4,4,1,2,1,0,1,6,3,0,0,0,0,0,0,0,0,0,0.302,0.364,0.455,0.819,15,0.99,0.66,0.037
478,2018-09-07,SS,1,SK,패배, 3:0,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.301,0.363,0.453,0.816,10,1.27,-0.71,-0.095
479,2018-09-08,SS,0,NC,패배, 1:7,6,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.360,0.449,0.809,15,0.99,-0.82,-0.078
480,2018-09-09,SS,0,NC,패배, 3:11,6,6,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.301,0.362,0.453,0.815,13,0.67,0.21,0.022
481,2018-09-11,SS,1,두산,패배, 17:4,6,6,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.364,0.454,0.818,8,0.33,0.11,0.001
482,2018-09-12,SS,1,두산,패배, 13:9,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.304,0.364,0.453,0.817,16,0.33,-0.24,-0.021
483,2018-09-14,SS,1,KIA,패배, 9:5,6,6,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.305,0.367,0.454,0.821,16,1.12,0.67,0.128
484,2018-09-15,SS,1,넥센,패배, 6:5,7,5,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.307,0.369,0.462,0.831,16,1.09,1.32,0.134
485,2018-09-16,SS,1,넥센,패배, 2:0,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.305,0.366,0.458,0.824,8,1.95,-0.51,-0.063
486,2018-09-18,SS,0,LG,승리, 4:1,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.302,0.363,0.454,0.817,20,1.00,-2.29,-0.176
487,2018-09-19,SS,0,LG,승리, 15:11,7,5,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.303,0.363,0.453,0.816,16,0.33,0.44,0.078
488,2018-09-20,SS,1,KT,승리, 10:11,6,5,1,5,4,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.300,0.361,0.448,0.809,21,0.53,-0.56,-0.031
489,2018-09-22,SS,0,삼성,승리, 5:2,6,4,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.302,0.362,0.456,0.818,17,1.15,0.68,0.060
490,2018-09-23,SS,0,삼성,패배, 2:5,6,6,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.304,0.366,0.458,0.824,14,1.44,1.44,0.150
491,2018-09-25,SS,1,NC,승리, 7:8,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.364,0.456,0.820,6,0.37,-0.49,-0.019
492,2018-09-26,SS,1,NC,승리, 7:10,6,5,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.305,0.365,0.459,0.824,16,0.79,0.53,-0.021
493,2018-09-27,SS,0,넥센,승리, 8:6,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.303,0.364,0.456,0.820,7,0.69,-0.40,-0.035
494,2018-09-28,SS,0,넥센,패배, 8:9,6,5,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.303,0.366,0.455,0.821,13,0.73,0.76,0.080
495,2018-09-29,SS,0,KT,승리, 8:3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.366,0.455,0.821,0,,,
496,2018-09-30,SS,0,KT,승리, 8:7,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.365,0.454,0.819,9,0.98,-0.38,-0.028
497,2018-10-02,SS,0,SK,승리, 8:6,7,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.298,0.361,0.449,0.810,26,0.93,-1.56,-0.129
498,2018-10-03,SS,0,한화,패배, 6:7,6,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.296,0.359,0.445,0.804,12,1.44,-1.37,-0.110
499,2018-10-04,SS,0,한화,승리, 7:2,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.296,0.358,0.444,0.802,1,0.06,-1.40,-0.004
500,2018-10-06,SS,1,한화,승리, 5:8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.358,0.444,0.802,0,,,
501,2018-10-07,SS,0,NC,승리, 8:2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.358,0.444,0.802,0,,,
502,2018-10-09,SS,1,KIA,승리, 10:11,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.357,0.443,0.800,2,5.40,0.63,0.185
503,2018-10-10,SS,1,KT,패배, 10:1,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.357,0.442,0.799,4,0.18,-0.12,-0.005
504,2019-03-23,SS,1,키움,패배, 7:4,9,6,1,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.29,0.02,-0.046
505,2019-03-24,SS,1,키움,승리, 2:6,9,6,1,3,2,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,15,0.75,0.58,0.041
506,2019-03-26,SS,1,삼성,승리, 2:7,9,6,1,4,3,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.375,0.500,0.375,0.875,25,0.48,0.81,0.091
507,2019-03-27,SS,1,삼성,패배, 23:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.385,0.273,0.658,14,0.97,-0.88,-0.067
508,2019-03-28,SS,1,삼성,패배, 12:7,9,6,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.333,0.412,0.400,0.812,15,0.53,1.51,0.091
509,2019-03-29,SS,0,LG,패배, 1:2,9,6,1,3,2,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.412,0.500,0.471,0.971,8,1.37,0.84,0.121
510,2019-03-30,SS,0,LG,승리, 7:1,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.381,0.458,0.429,0.887,17,0.26,-0.02,0.018
511,2019-03-31,SS,0,LG,패배, 5:6,9,6,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.375,0.464,0.458,0.922,19,0.58,0.90,0.094
512,2019-04-02,SS,0,SK,승리, 5:0,9,6,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.393,0.469,0.500,0.969,14,1.03,-0.43,0.012
513,2019-04-03,SS,0,SK,승리, 3:1,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.367,0.441,0.467,0.908,14,2.25,-1.11,-0.113
514,2019-04-04,SS,0,SK,패배, 6:7,9,6,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.371,0.436,0.457,0.893,24,0.76,-0.11,0.003
515,2019-04-05,SS,1,한화,승리, 2:5,9,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.359,0.419,0.436,0.855,18,0.90,-0.70,-0.077
516,2019-04-10,SS,1,두산,패배, 3:1,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.326,0.383,0.395,0.778,11,1.97,-1.61,-0.198
517,2019-04-11,SS,1,두산,패배, 5:1,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.326,0.380,0.391,0.771,13,1.09,0.15,0.043
518,2019-04-12,SS,0,NC,패배, 1:2,9,6,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.347,0.396,0.408,0.804,9,1.75,0.62,0.021
519,2019-04-13,SS,0,NC,패배, 5:7,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.340,0.386,0.396,0.782,14,1.29,-0.39,-0.052
520,2019-04-14,SS,0,NC,패배, 1:8,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.321,0.367,0.375,0.742,15,1.10,-1.37,-0.085
521,2019-04-16,SS,1,KIA,승리, 9:10,9,6,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.333,0.375,0.383,0.758,12,0.76,0.83,0.122
522,2019-04-17,SS,1,KIA,승리, 6:8,9,6,1,5,5,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.369,0.406,0.415,0.821,27,1.34,1.05,0.116
523,2019-04-18,SS,1,KIA,승리, 9:10,9,6,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.369,0.423,0.415,0.838,13,1.99,1.16,0.109
524,2019-04-19,SS,1,KT,패배, 6:5,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.353,0.413,0.397,0.810,15,1.09,-1.15,-0.111
525,2019-04-20,SS,1,KT,승리, 4:5,9,6,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.361,0.418,0.403,0.821,7,1.07,0.89,0.138
526,2019-04-21,SS,1,KT,패배, 6:3,9,6,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.365,0.420,0.405,0.825,11,2.26,-0.05,0.005
527,2019-04-24,SS,0,한화,패배, 4:5,9,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.354,0.407,0.392,0.799,19,2.13,-1.93,-0.246
528,2019-04-26,SS,0,두산,패배, 8:11,9,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0.393,0.378,0.771,11,0.45,0.18,0.023
529,2019-04-27,SS,0,두산,패배, 0:7,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.380,0.365,0.745,15,0.48,-0.62,-0.037
530,2019-04-28,SS,0,두산,패배, 2:9,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,0.372,0.356,0.728,9,0.19,-0.42,-0.010
531,2019-04-30,SS,1,NC,승리, 1:6,6,6,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.330,0.378,0.374,0.752,12,0.44,1.08,0.114
532,2019-05-01,SS,1,NC,패배, 9:5,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.316,0.363,0.358,0.721,15,0.47,-0.57,-0.048
533,2019-05-02,SS,1,NC,패배, 7:6,6,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.300,0.346,0.340,0.686,18,1.76,-0.99,-0.163
534,2019-05-03,SS,1,SK,패배, 11:7,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.333,0.327,0.660,15,1.11,-1.70,-0.118
535,2019-05-04,SS,1,SK,패배, 10:4,9,6,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.290,0.339,0.327,0.666,16,1.00,-0.19,0.011
536,2019-05-05,SS,1,SK,패배, 4:3,9,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.284,0.339,0.321,0.660,16,0.98,-0.43,-0.019
537,2019-05-07,SS,0,KT,패배, 2:7,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.331,0.313,0.644,18,0.46,-0.70,-0.037
538,2019-05-08,SS,0,KT,패배, 4:5,9,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.278,0.336,0.313,0.649,16,0.70,0.28,0.013
539,2019-05-09,SS,0,KT,승리, 13:6,9,6,1,5,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.275,0.331,0.308,0.639,16,0.42,-1.37,-0.057
540,2019-05-10,SS,0,삼성,승리, 12:5,9,6,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.288,0.341,0.320,0.661,22,0.71,0.54,0.163
541,2019-05-11,SS,0,삼성,패배, 2:9,2,6,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.279,0.331,0.310,0.641,17,1.14,0.18,0.018
542,2019-05-12,SS,0,삼성,승리, 10:9,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.329,0.308,0.637,15,0.91,-0.16,0.005
543,2019-05-14,SS,1,LG,승리, 0:4,2,6,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.272,0.327,0.301,0.628,15,0.27,-0.47,-0.029
544,2019-05-15,SS,1,LG,승리, 4:8,2,6,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.266,0.325,0.295,0.620,11,0.98,-0.15,0.018
545,2019-05-16,SS,1,LG,패배, 3:2,9,6,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.270,0.327,0.298,0.625,9,1.43,0.34,0.003
546,2019-05-17,SS,0,키움,패배, 0:7,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.323,0.294,0.617,7,0.35,-0.42,-0.018
547,2019-05-18,SS,0,키움,패배, 1:13,9,6,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.325,0.297,0.622,7,0.10,0.17,-0.005
548,2019-05-19,SS,0,키움,패배, 3:9,9,6,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.272,0.331,0.299,0.630,12,0.27,0.63,0.015
549,2019-05-21,SS,0,KIA,패배, 6:10,6,6,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.272,0.335,0.299,0.634,2,1.21,-0.33,-0.031
550,2019-05-24,SS,1,LG,승리, 5:8,9,6,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.337,0.302,0.639,3,1.73,-0.35,-0.045
551,2019-05-25,SS,1,LG,패배, 6:5,6,6,1,5,5,1,3,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0.286,0.345,0.312,0.657,17,1.05,0.61,-0.048
552,2019-05-26,SS,1,LG,패배, 11:2,7,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.280,0.343,0.306,0.649,13,0.83,-1.00,-0.089
553,2019-05-28,SS,0,NC,승리, 9:4,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.273,0.335,0.298,0.633,16,1.52,-1.95,-0.180
554,2019-05-29,SS,0,NC,패배, 6:8,7,6,1,5,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,1,0.273,0.331,0.315,0.646,28,0.74,0.77,-0.072
555,2019-05-30,SS,0,NC,승리, 10:2,9,6,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.272,0.330,0.314,0.644,21,1.11,1.00,0.101
556,2019-05-31,SS,1,삼성,승리, 1:6,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.272,0.328,0.312,0.640,17,0.29,0.38,0.002
557,2019-06-01,SS,1,삼성,승리, 2:5,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.321,0.305,0.626,16,0.50,-0.85,-0.050
558,2019-06-02,SS,1,삼성,패배, 8:3,9,6,1,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.268,0.327,0.307,0.634,13,0.16,0.27,0.010
559,2019-06-04,SS,1,한화,승리, 2:3,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.269,0.327,0.308,0.635,12,1.98,-0.43,-0.081
560,2019-06-05,SS,1,한화,패배, 6:3,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.325,0.306,0.631,10,0.89,-0.24,-0.021
561,2019-06-06,SS,1,한화,패배, 4:3,8,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.270,0.325,0.307,0.632,12,2.16,-0.03,-0.072
562,2019-06-07,SS,0,KT,패배, 1:2,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.319,0.301,0.620,15,1.60,-1.17,-0.155
563,2019-06-08,SS,0,KT,패배, 2:6,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.315,0.296,0.611,7,1.02,-0.68,-0.078
564,2019-06-09,SS,0,KT,패배, 0:2,2,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.256,0.313,0.291,0.604,20,0.85,-0.63,-0.059
565,2019-06-11,SS,0,LG,패배, 1:1,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.309,0.287,0.596,10,1.39,-0.82,-0.098
566,2019-06-12,SS,0,LG,패배, 3:4,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.250,0.306,0.284,0.590,15,0.94,-0.64,-0.053
567,2019-06-13,SS,0,LG,패배, 3:4,9,6,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.250,0.305,0.288,0.593,11,2.50,0.35,0.099
568,2019-06-15,SS,1,KIA,승리, 0:7,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.304,0.288,0.592,19,0.45,0.04,0.005
569,2019-06-16,SS,1,KIA,승리, 5:10,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.299,0.282,0.581,12,0.17,-0.88,-0.017
570,2019-06-18,SS,0,한화,승리, 11:3,9,6,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.243,0.303,0.280,0.583,11,0.41,-1.07,0.040
